#SRC:M87,DATE(MJD):58232,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
23.86805534,AA,AX,803884.3750,-1704235.6250,1.12809075,0.0916,0.00771847
23.86805534,AA,PV,-4471383040.0000,-4608184320.0000,0.11145221,0.4961,0.00333533
23.86805534,AX,PV,-4472180224.0000,-4606466048.0000,0.10832638,-18.7001,0.02598936
23.86805534,AX,GL,-2336840960.0000,-6979312640.0000,0.27554278,13.0914,0.12872918
23.86805534,GL,PV,-2135346432.0000,2372832768.0000,0.06655654,33.3344,0.05562532
23.87083340,AA,GL,-2334291712.0000,-6981380608.0000,0.04882621,-6.8996,0.01646352
23.87083340,AA,PV,-4471716864.0000,-4608883712.0000,0.08361467,0.5556,0.00312565
23.87083340,AA,AX,803645.2500,-1704109.7500,1.12778048,0.5591,0.00801323
23.87083340,AX,PV,-4472520704.0000,-4607179776.0000,0.08352581,-13.4990,0.02820348
23.87083340,AX,GL,-2335086336.0000,-6979678208.0000,0.22451244,19.1981,0.14254009
23.87083340,GL,PV,-2137458816.0000,2372494592.0000,0.07821468,-4.5336,0.05674348
23.87361145,AA,PV,-4472048128.0000,-4609583616.0000,0.10021015,0.3185,0.00434693
23.87361145,AA,GL,-2332527104.0000,-6981747712.0000,0.06403594,-3.1006,0.02195892
23.87361145,AA,AX,803405.6875,-1703984.1250,1.12862180,0.3851,0.00822696
23.87361145,AX,PV,-4472849408.0000,-4607876096.0000,0.08696289,22.2483,0.02123799
23.87361145,AX,GL,-2333330432.0000,-6980043776.0000,0.23217892,-141.8149,0.10519782
23.87361145,GL,PV,-2139521152.0000,2372164096.0000,0.10452299,-141.8869,0.05558401
23.87638950,AA,GL,-2330735104.0000,-6982119424.0000,0.02948058,-23.3506,0.01811875
23.87638950,AA,PV,-4472376832.0000,-4610283520.0000,0.05530315,-1.6085,0.00351626
23.87638950,AA,AX,803165.6875,-1703858.3750,1.12684878,0.3170,0.00942326
23.87638950,AX,PV,-4473179648.0000,-4608579584.0000,0.05335019,1.1372,0.02947411
23.87638950,AX,GL,-2331573248.0000,-6980408320.0000,0.25709346,-27.9358,0.14886620
23.87916613,AA,AX,802929.1250,-1703734.7500,1.12892285,0.4935,0.00876899
23.87916613,AA,GL,-2329044224.0000,-6982470144.0000,0.03700010,-2.7509,0.01232974
23.87916613,AA,PV,-4472702976.0000,-4610983424.0000,0.07137809,-0.9457,0.00239353
23.87916613,AX,PV,-4473505792.0000,-4609279488.0000,0.05706096,15.6952,0.03602776
23.87916613,AX,GL,-2329815040.0000,-6980773376.0000,0.26912919,-110.5308,0.18190053
23.88194418,AA,PV,-4473027072.0000,-4611683328.0000,0.10048852,0.0467,0.00325074
23.88194418,AA,GL,-2327252736.0000,-6982841344.0000,0.02025930,4.5673,0.01640028
23.88194418,AA,AX,802684.4375,-1703607.1250,1.12876423,0.6323,0.00804556
23.88194418,AX,PV,-4473829888.0000,-4609979392.0000,0.10223133,7.3450,0.02721401
23.88194418,GL,PV,-2145774592.0000,2371158272.0000,0.07568000,11.1435,0.05549355
23.93472290,AA,GL,-2293566464.0000,-6989715456.0000,0.05471895,-26.8048,0.01413016
23.93472290,AA,PV,-4478731264.0000,-4624990208.0000,0.10231096,-0.2190,0.00270785
23.93472290,AA,AX,798027.3750,-1701227.5000,1.12866946,0.2522,0.00758205
23.93472290,GL,PV,-2185129728.0000,2364721664.0000,0.11209801,-4.0355,0.05734735
23.93749952,AA,PV,-4479001600.0000,-4625675776.0000,0.13435879,-0.2642,0.00341427
23.93749952,AA,GL,-2291807232.0000,-6990069248.0000,0.06036009,14.3788,0.01603037
23.93749952,AA,AX,797778.0000,-1701102.7500,1.12905421,0.2459,0.00726487
23.93749952,AX,PV,-4479805440.0000,-4623990272.0000,0.13508199,-7.9860,0.02488338
23.93749952,AX,GL,-2292605184.0000,-6988367872.0000,0.19398737,-118.0673,0.12461183
23.94027758,AA,GL,-2290041600.0000,-6990423552.0000,0.04913003,-56.6524,0.01644798
23.94027758,AA,PV,-4479281152.0000,-4626391040.0000,0.13600830,2.0498,0.00321476
23.94027758,AA,AX,797528.2500,-1700977.8750,1.12831707,0.2133,0.00793646
23.94027758,AX,PV,-4480074240.0000,-4624678400.0000,0.13594599,16.4121,0.02880532
23.94027758,AX,GL,-2290819584.0000,-6988726784.0000,0.19167198,-155.5129,0.14130424
23.94027758,GL,PV,-2189259776.0000,2364035584.0000,0.06043121,57.9373,0.05489670
23.94305563,AA,GL,-2288191488.0000,-6990794752.0000,0.05551782,-1.1516,0.01953335
23.94305563,AA,AX,797278.0000,-1700853.1250,1.12796915,0.2415,0.00790912
23.94305563,AX,GL,-2289032960.0000,-6989085184.0000,0.17048551,-17.7100,0.12119795
23.94305563,GL,PV,-2191287040.0000,2363697920.0000,0.13439426,0.9706,0.05599365
23.94583368,AA,GL,-2286457600.0000,-6991141888.0000,0.05595446,-35.8104,0.01493336
23.94583368,AA,PV,-4479822848.0000,-4627793920.0000,0.09912908,-1.0602,0.00286503
23.94583368,AA,AX,797027.3750,-1700728.3750,1.12788775,0.0538,0.00786429
23.94583368,AX,PV,-4480619520.0000,-4626093056.0000,0.09644465,-12.7013,0.03009438
23.94583368,AX,GL,-2287245312.0000,-6989443072.0000,0.27131261,-17.7450,0.15052124
23.94583368,GL,PV,-2193374720.0000,2363349760.0000,0.08657422,-96.6302,0.05483053
23.94861174,AA,PV,-4480089600.0000,-4628494848.0000,0.10801475,1.0094,0.00308991
23.94861174,AA,GL,-2284659456.0000,-6991501312.0000,0.04702677,-15.1309,0.01544161
23.94861174,AA,AX,796776.3125,-1700603.6250,1.12862597,0.1764,0.00727744
23.94861174,AX,PV,-4480886272.0000,-4626794496.0000,0.10180626,37.2211,0.02582000
23.94861174,AX,GL,-2285456128.0000,-6989800960.0000,0.18163121,-117.5789,0.12908601
23.94861174,GL,PV,-2195430400.0000,2363006464.0000,0.10012852,-150.5507,0.05480246
23.95138836,AA,GL,-2282893312.0000,-6991854080.0000,0.04356426,-2.3543,0.01493180
23.95138836,AA,PV,-4480354304.0000,-4629195776.0000,0.10795563,-0.0029,0.00292803
23.95138836,AX,PV,-4481150464.0000,-4627495424.0000,0.10881314,0.0636,0.02669575
23.95138836,AX,GL,-2283665920.0000,-6990158336.0000,0.19936715,17.9585,0.13341339
23.95138836,GL,PV,-2197470720.0000,2362664960.0000,0.10542018,-112.0419,0.05710500
23.95416641,AA,GL,-2281078272.0000,-6992215552.0000,0.04399610,-14.3361,0.01826521
23.95416641,AA,PV,-4480616448.0000,-4629897216.0000,0.11958460,-0.2356,0.00365764
23.95416641,AX,PV,-4481412608.0000,-4628196864.0000,0.11919810,-2.8432,0.02715390
23.95416641,AX,GL,-2281865472.0000,-6990517248.0000,0.20255218,-84.7114,0.13724100
23.95416641,GL,PV,-2199562240.0000,2362314496.0000,0.07548710,-21.5394,0.05587397
23.95694447,AA,PV,-4480876032.0000,-4630598144.0000,0.11026549,1.5374,0.00307577
23.95694447,AA,AX,796020.6250,-1700229.8750,1.12734966,0.1273,0.00789845
23.95694447,AX,PV,-4481672192.0000,-4628897792.0000,0.10502331,8.3322,0.02814019
23.95694447,GL,PV,-2201590272.0000,2361974272.0000,0.11450961,-0.5725,0.05471757
23.95972252,AA,GL,-2277492224.0000,-6992929280.0000,0.05537921,-26.5670,0.01737197
23.95972252,AA,PV,-4481133568.0000,-4631299584.0000,0.11813953,-1.7905,0.00348147
23.95972252,AA,AX,795767.8750,-1700105.2500,1.12701646,-0.0712,0.00805459
23.95972252,AX,GL,-2278250496.0000,-6991236608.0000,0.14331502,67.7863,0.13194868
23.95972252,AX,PV,-4481929216.0000,-4629599232.0000,0.11992953,-4.6871,0.02534928
23.95972252,GL,PV,-2203641344.0000,2361629696.0000,0.03674055,15.0694,0.05468854
23.96250057,AA,PV,-4481388544.0000,-4632000512.0000,0.09618065,0.8726,0.00281747
23.96250057,AA,AX,795514.6875,-1699980.7500,1.12772492,0.2271,0.00757063
23.96250057,AX,PV,-4482183680.0000,-4630300672.0000,0.09889782,3.9442,0.02943645
23.96250057,GL,PV,-2205691136.0000,2361284608.0000,0.07359958,27.2494,0.05466029
23.96527719,AA,PV,-4481640960.0000,-4632701952.0000,0.12886854,1.0218,0.00329517
23.96527719,AA,AX,795261.1250,-1699856.3750,1.12802192,0.2167,0.00757969
23.96527719,AX,PV,-4482435072.0000,-4630999552.0000,0.12923311,5.2673,0.02571400
23.96527719,GL,PV,-2207739904.0000,2360939264.0000,0.09631317,-5.3223,0.05463492
23.96805525,AA,GL,-2272082944.0000,-6994000896.0000,0.04893335,6.8739,0.01528200
23.96805525,AA,PV,-4481891328.0000,-4633403392.0000,0.09201386,-0.3793,0.00300423
23.96805525,AA,AX,795007.1250,-1699731.8750,1.12794346,0.1330,0.00742594
23.96805525,AX,PV,-4482685952.0000,-4631703552.0000,0.09511143,-10.0988,0.02707158
23.96805525,AX,GL,-2272899072.0000,-6992297472.0000,0.18348069,-120.4901,0.13498484
23.96805525,GL,PV,-2209787392.0000,2360593664.0000,0.05625099,123.1913,0.05460361
23.97083330,AA,PV,-4482139136.0000,-4634104320.0000,0.08574869,-0.4918,0.00245006
23.97083330,AA,AX,794752.6875,-1699607.5000,1.12829779,-0.4725,0.00720213
23.97083330,AX,PV,-4482933760.0000,-4632404992.0000,0.08111703,-22.9412,0.03220882
23.97083330,GL,PV,-2211836928.0000,2360247296.0000,0.08935056,-19.0438,0.05571646
23.97361135,AA,GL,-2268505856.0000,-6994707456.0000,0.03825085,-14.6805,0.01302038
23.97361135,AA,PV,-4482384384.0000,-4634805760.0000,0.09390411,-0.0203,0.00261444
23.97361135,AA,AX,794497.8125,-1699483.1250,1.12853036,0.2454,0.00707811
23.97361135,AX,PV,-4483179008.0000,-4633106432.0000,0.09195683,-1.3575,0.02964357
23.97361135,GL,PV,-2213878784.0000,2359901440.0000,0.02470432,44.3727,0.05454671
23.97638941,AA,GL,-2266704896.0000,-6995062272.0000,0.04759678,-11.0111,0.01698325
23.97638941,AA,PV,-4482627584.0000,-4635507200.0000,0.12447684,1.0867,0.00341082
23.97638941,AA,AX,794242.5000,-1699358.8750,1.12798023,-0.1824,0.00746122
23.97638941,AX,PV,-4483421696.0000,-4633807872.0000,0.12397561,-21.3106,0.02394866
23.97638941,AX,GL,-2267466240.0000,-6993369600.0000,0.16161118,-75.5353,0.12173992
23.97638941,GL,PV,-2215926016.0000,2359554304.0000,0.06274499,42.8449,0.05565334
23.97916603,AA,PV,-4482868224.0000,-4636208640.0000,0.09254373,0.0896,0.00280214
23.97916603,AA,GL,-2264902912.0000,-6995416576.0000,0.04284845,-11.1568,0.01395332
23.97916603,AA,AX,793986.8125,-1699234.6250,1.12781846,0.0259,0.00731001
23.97916603,AX,PV,-4483661824.0000,-4634509312.0000,0.08448433,-33.8098,0.02855673
23.97916603,AX,GL,-2265696768.0000,-6993717760.0000,0.18140957,112.8695,0.14225739
23.97916603,GL,PV,-2217965568.0000,2359208192.0000,0.04862026,-7.5706,0.05452610
23.98194408,AA,GL,-2263099648.0000,-6995770880.0000,0.04744767,-19.8104,0.01351251
23.98194408,AA,AX,793730.6875,-1699110.3750,1.12708848,0.0487,0.00760332
23.98194408,AX,GL,-2263893248.0000,-6994072064.0000,0.28293948,148.4148,0.15279931
23.98194408,GL,PV,-2220037632.0000,2358855680.0000,0.03063038,-144.1852,0.05564501
23.98472214,AA,PV,-4483342336.0000,-4637611520.0000,0.08911226,-0.1854,0.00398128
23.98472214,AX,PV,-4484135936.0000,-4635912704.0000,0.08452443,-4.1679,0.02407396
23.98472214,AX,GL,-2262088448.0000,-6994425856.0000,0.09608209,-99.6425,0.11994795
23.98472214,GL,PV,-2222047488.0000,2358513408.0000,0.02433951,65.9850,0.05451800
23.98750019,AA,PV,-4483575808.0000,-4638313472.0000,0.09590707,-0.4547,0.00388692
23.98750019,AA,GL,-2259489280.0000,-6996478976.0000,0.07493322,-10.4364,0.01936087
23.98750019,AX,PV,-4484368896.0000,-4636614656.0000,0.09012273,-11.1145,0.02287147
23.98750019,AX,GL,-2260282624.0000,-6994780160.0000,0.19632125,-88.8981,0.11397021
23.98750019,GL,PV,-2224086784.0000,2358165504.0000,0.09286757,87.8672,0.05451333
23.99027824,AA,GL,-2257682432.0000,-6996832256.0000,0.05000907,-11.2806,0.01704848
23.99027824,AA,PV,-4483807232.0000,-4639014912.0000,0.09109775,0.1194,0.00342243
23.99027824,AX,PV,-4484599808.0000,-4637316096.0000,0.09630463,16.7391,0.02395564
23.99027824,AX,GL,-2258475520.0000,-6995133440.0000,0.29560323,-34.7195,0.11938156
23.99027824,GL,PV,-2226124800.0000,2357817344.0000,0.01597279,-110.4078,0.05450993
23.99305487,AA,PV,-4484035584.0000,-4639716352.0000,0.08467207,1.0764,0.00275985
23.99305487,AA,GL,-2255874304.0000,-6997185536.0000,0.05858170,-6.8080,0.01374903
23.99305487,AA,AX,792701.9375,-1698613.8750,1.12819846,-0.0214,0.00648463
23.99305487,AX,PV,-4484828672.0000,-4638018048.0000,0.09141736,-5.5928,0.02569907
23.99305487,AX,GL,-2256667136.0000,-6995486720.0000,0.04606929,95.9425,0.12808287
23.99305487,GL,PV,-2228161536.0000,2357468672.0000,0.04274771,61.7014,0.05450599
23.99583292,AA,GL,-2254065152.0000,-6997538304.0000,0.02864153,-27.5033,0.01117035
23.99583292,AA,PV,-4484261888.0000,-4640418304.0000,0.10918370,-0.2184,0.00224195
23.99583292,AA,AX,792443.6875,-1698489.8750,1.12794916,-0.0806,0.00678195
23.99583292,AX,PV,-4485051904.0000,-4638711296.0000,0.11206228,0.5797,0.03450815
23.99583292,AX,GL,-2254857472.0000,-6995839488.0000,0.17961700,-43.9187,0.16488500
23.99583292,GL,PV,-2230197248.0000,2357120000.0000,0.03872059,-25.9304,0.05450142
23.99861097,AA,GL,-2252254464.0000,-6997890560.0000,0.06157425,-16.9698,0.01408619
23.99861097,AA,AX,792185.0000,-1698365.8750,1.12782179,-0.2944,0.00695342
23.99861097,AX,GL,-2253046784.0000,-6996192256.0000,0.12616186,-83.2831,0.13405889
24.00138760,AA,AX,791925.9375,-1698242.0000,1.12764715,-0.2138,0.00716313
24.00138760,AA,GL,-2250442752.0000,-6998242816.0000,0.06299022,-25.2873,0.01579391
24.00138760,AX,PV,-4485499392.0000,-4640123392.0000,0.14532021,-19.3174,0.02470680
24.00138760,AX,GL,-2251234816.0000,-6996545024.0000,0.13780916,-48.4042,0.12317088
24.00138760,GL,PV,-2234305792.0000,2356414464.0000,0.08252621,110.3165,0.05561672
24.00416565,AA,PV,-4484926976.0000,-4642523648.0000,0.11707658,0.6751,0.00315607
24.00416565,AA,GL,-2248630016.0000,-6998595072.0000,0.03889954,-38.3392,0.01572880
24.00416565,AA,AX,791666.4375,-1698118.1250,1.12795112,-0.0348,0.00701067
24.00416565,AX,PV,-4485718528.0000,-4640825344.0000,0.12443492,-17.2113,0.02427989
24.00416565,AX,GL,-2249421568.0000,-6996896768.0000,0.31123157,-121.7805,0.12105209
24.00416565,GL,PV,-2236297216.0000,2356071680.0000,0.05074849,80.7302,0.05448965
24.00694370,AA,PV,-4485143552.0000,-4643225088.0000,0.13717651,0.1601,0.00300603
24.00694370,AA,GL,-2246816000.0000,-6998946816.0000,0.06633829,-9.4716,0.01498243
24.00694370,AA,AX,791406.5000,-1697994.2500,1.12829201,-0.1000,0.00704681
24.00694370,AX,PV,-4485935104.0000,-4641527296.0000,0.13957454,20.3878,0.02561831
24.00694370,AX,GL,-2247607296.0000,-6997248512.0000,0.03256446,173.7493,0.12773862
24.00694370,GL,PV,-2238328064.0000,2355721472.0000,0.05866524,-57.0714,0.05448510
24.00972176,AA,PV,-4485358080.0000,-4643927040.0000,0.10754857,1.7622,0.00319613
24.00972176,AA,AX,791146.1875,-1697870.3750,1.12714821,-0.0768,0.00768931
24.00972176,AX,PV,-4486149120.0000,-4642229248.0000,0.11214212,2.6935,0.02629009
24.00972176,AX,GL,-2245791744.0000,-6997600256.0000,0.06050921,56.2881,0.13109198
24.01249981,AA,PV,-4485570048.0000,-4644628992.0000,0.09986074,-0.1222,0.00336200
24.01249981,AA,GL,-2243183872.0000,-6999649280.0000,0.05259258,-3.3974,0.01675933
24.01249981,AA,AX,790885.4375,-1697746.6250,1.12722571,-0.4406,0.00768643
24.01249981,AX,PV,-4486361088.0000,-4642931200.0000,0.10193584,-11.4497,0.02497742
24.01249981,AX,GL,-2243974656.0000,-6997951488.0000,0.24195437,49.0267,0.12456368
24.01249981,GL,PV,-2242379264.0000,2355021568.0000,0.06476906,157.5629,0.05679699
24.01527786,AA,GL,-2241366272.0000,-7000000000.0000,0.05794399,-8.9930,0.01557004
24.01527786,AA,PV,-4485779968.0000,-4645330944.0000,0.11499582,0.2905,0.00312312
24.01527786,AA,AX,790624.1875,-1697622.8750,1.12800207,-0.6117,0.00717663
24.01527786,AX,PV,-4486570496.0000,-4643633152.0000,0.11756572,11.7163,0.02510106
24.01527786,AX,GL,-2242156800.0000,-6998302720.0000,0.05389046,16.5103,0.12519078
24.06805515,AA,PV,-4489310208.0000,-4658672640.0000,0.08285858,-0.0643,0.00339217
24.06805515,AA,GL,-2206605056.0000,-7006612480.0000,0.05332394,0.6726,0.01693691
24.06805515,AX,GL,-2207411968.0000,-7004913152.0000,0.05742782,66.7573,0.13314910
24.06805515,AX,PV,-4490096128.0000,-4656977408.0000,0.08149919,16.3801,0.02611083
24.07083321,AA,AX,785312.3125,-1695156.8750,1.12728203,-0.6651,0.00777542
24.07083321,AA,PV,-4489472512.0000,-4659375104.0000,0.12831722,0.2138,0.00362284
24.07083321,AA,GL,-2204763648.0000,-7006957568.0000,0.06032597,-8.9230,0.01809754
24.07083321,AX,GL,-2205549056.0000,-7005262336.0000,0.20475708,-33.6198,0.11676754
24.07083321,AX,PV,-4490257920.0000,-4657679872.0000,0.13214077,-24.2249,0.02336646
24.07083321,GL,PV,-2284708864.0000,2347582208.0000,0.05388720,76.7069,0.05439515
24.07361126,AA,AX,785112.5625,-1695066.0000,1.12733072,-0.6131,0.01133422
24.07361126,AA,PV,-4489631744.0000,-4660077568.0000,0.12983656,-0.2512,0.00382848
24.07361126,AA,GL,-2202921216.0000,-7007302144.0000,0.07110620,-2.6583,0.01912567
24.07361126,AX,GL,-2204185600.0000,-7005517312.0000,0.12411062,-41.8887,0.16111662
24.07361126,AX,PV,-4490376192.0000,-4658200064.0000,0.13306179,-7.1940,0.03223972
24.07361126,GL,PV,-2286727680.0000,2347221504.0000,0.04887407,79.9571,0.05551583
24.07638931,AA,GL,-2201068288.0000,-7007648768.0000,0.03695356,3.0201,0.01438583
24.07638931,AA,PV,-4489788928.0000,-4660780544.0000,0.09168042,-0.8530,0.00282118
24.07638931,GL,PV,-2288728576.0000,2346863616.0000,0.06758619,-39.7763,0.05550852
24.07916737,AA,AX,784436.0625,-1694759.0000,1.12775902,0.3143,0.01056254
24.07916737,AA,GL,-2199229696.0000,-7007991808.0000,0.06801599,-13.4822,0.01680549
24.07916737,AA,PV,-4489944064.0000,-4661483008.0000,0.10343261,-0.0684,0.00329525
24.07916737,AX,GL,-2199574272.0000,-7006379008.0000,0.26407488,-81.7201,0.17444549
24.07916737,AX,PV,-4490765824.0000,-4659956736.0000,0.10991696,-10.7063,0.03489716
24.07916737,GL,PV,-2290711552.0000,2346508288.0000,0.05898820,-69.9124,0.05438298
24.08194542,AA,AX,784229.8750,-1694665.6250,1.12758234,-0.1243,0.00762878
24.08194542,AA,GL,-2197386752.0000,-7008335360.0000,0.07697675,-7.6826,0.01790380
24.08194542,AA,PV,-4490096128.0000,-4662185472.0000,0.09949218,-0.0665,0.00358267
24.08194542,AX,GL,-2198170880.0000,-7006640640.0000,0.04981422,-73.4232,0.11581399
24.08194542,AX,PV,-4490881024.0000,-4660490752.0000,0.09623389,-9.8293,0.02316653
24.08194542,GL,PV,-2292726528.0000,2346146560.0000,0.08475985,-15.7504,0.05549947
24.08472347,AA,AX,783958.2500,-1694543.0000,1.12836639,-0.0307,0.00712470
24.08472347,AA,GL,-2195545600.0000,-7008677888.0000,0.04683602,10.9868,0.01456393
24.08472347,AA,PV,-4490246656.0000,-4662887936.0000,0.09844697,0.6875,0.00285593
24.08472347,AX,GL,-2196345088.0000,-7006980096.0000,0.15796538,-1.8569,0.13849199
24.08472347,AX,PV,-4491030528.0000,-4661193728.0000,0.09938148,4.6495,0.02715065
24.08749866,AA,AX,783686.1250,-1694420.3750,1.12804481,-0.1484,0.00727532
24.08749866,AA,GL,-2193691136.0000,-7009022464.0000,0.07307302,-5.6556,0.01687216
24.08749866,AX,GL,-2194474752.0000,-7007327744.0000,0.09180326,-22.6230,0.11730879
24.09027672,AA,AX,783413.6875,-1694297.7500,1.12784883,-0.3266,0.00735147
24.09027672,AA,PV,-4490539520.0000,-4664293376.0000,0.11455530,-0.9637,0.00288607
24.09027672,AA,GL,-2191841792.0000,-7009365504.0000,0.07148873,-1.3472,0.01442679
24.09027672,AX,GL,-2192622080.0000,-7007671808.0000,0.26222672,43.4698,0.14135059
24.09027672,AX,PV,-4491321856.0000,-4662593024.0000,0.11411541,14.9128,0.02826684
24.09027672,GL,PV,-2298697728.0000,2345071872.0000,0.04217983,-150.8628,0.05436651
24.09305477,AA,PV,-4490682368.0000,-4664995840.0000,0.07909888,-0.4735,0.00347338
24.09305477,AA,GL,-2189990912.0000,-7009708032.0000,0.03727791,-3.3462,0.01735347
24.09305477,AX,PV,-4491431936.0000,-4663133184.0000,0.08780975,-26.7639,0.04037678
24.09305477,GL,PV,-2300691200.0000,2344712192.0000,0.05930469,-95.1888,0.05438788
24.09583282,GL,PV,-2302683648.0000,2344352000.0000,0.06896707,21.4963,0.05444279
24.09861088,AA,PV,-4490960896.0000,-4666401280.0000,0.05390407,-2.2396,0.00281911
24.09861088,GL,PV,-2304674816.0000,2343991552.0000,0.10890345,7.2525,0.05449810
24.10138893,GL,PV,-2306664448.0000,2343630592.0000,0.01843167,15.2121,0.05455364
24.10416698,AA,AX,781957.0625,-1693646.1250,1.12663530,-0.5349,0.01394559
24.10416698,AA,PV,-4491230208.0000,-4667806720.0000,0.06074778,-2.3394,0.00497521
24.10416698,AX,GL,-2182876160.0000,-7009471488.0000,0.29730341,-21.0343,0.13234812
24.10416698,AX,PV,-4492046336.0000,-4666295808.0000,0.07978641,-26.2403,0.02662495
24.10416698,GL,PV,-2308653056.0000,2343269632.0000,0.08207641,-152.2741,0.05460955
24.10694504,AA,AX,781770.0000,-1693563.0000,1.12672007,0.4023,0.00820447
24.10694504,AA,PV,-4491360768.0000,-4668509696.0000,0.09445595,1.9674,0.00379314
24.10694504,AA,GL,-2180720128.0000,-7011418112.0000,0.06690488,-1.3051,0.01883040
24.10694504,AX,GL,-2181501952.0000,-7009724416.0000,0.11636857,-0.2855,0.11826193
24.10694504,AX,PV,-4492142592.0000,-4666816000.0000,0.08762019,-10.9302,0.02381374
24.10694504,GL,PV,-2310640640.0000,2342908160.0000,0.05718012,-39.8472,0.05466458
24.10972309,AA,AX,781494.6250,-1693440.6250,1.12623181,0.2192,0.00864930
24.10972309,AA,GL,-2178868736.0000,-7011758080.0000,0.06961930,0.5850,0.01786659
24.10972309,AA,PV,-4491489792.0000,-4669212672.0000,0.08388612,-0.9152,0.00353280
24.10972309,AX,GL,-2179643904.0000,-7010065408.0000,0.27104230,44.0581,0.13405559
24.10972309,AX,PV,-4492271104.0000,-4667518976.0000,0.08339200,-6.7692,0.02704411
24.10972309,GL,PV,-2312626688.0000,2342546432.0000,0.07749639,-13.2911,0.05474403
24.11250114,AA,AX,781218.7500,-1693318.3750,1.12428604,0.0583,0.01044051
24.11250114,AA,PV,-4491615744.0000,-4669915136.0000,0.08638083,-0.3362,0.00452765
