#SRC:M87,DATE(MJD):58232,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.46805573,GL,PV,-3433253376.0000,1929143680.0000,0.09985205,158.0703,0.06888380
26.46805573,MG,PV,-6311517696.0000,-456959296.0000,0.10872063,-166.0350,0.04266718
26.47083378,AA,MG,2586341376.0000,-4732397568.0000,0.18704102,-0.5355,0.00607667
26.47083378,AA,PV,-3724595456.0000,-5190336000.0000,0.12016993,-0.3875,0.00311815
26.47083378,GL,MG,2877065728.0000,2386544128.0000,0.12457836,-143.3611,0.13191670
26.47083378,GL,PV,-3433895936.0000,1928597504.0000,0.11662283,13.0239,0.06774380
26.47361183,AA,MG,2587590656.0000,-4731984384.0000,0.19363016,-0.6586,0.00596202
26.47361183,AA,GL,-288285280.0000,-7118978560.0000,0.03858975,-7.3967,0.00944702
26.47361183,GL,MG,2875876096.0000,2386994432.0000,0.16512775,-97.8872,0.13208815
26.47361183,GL,PV,-3434525952.0000,1928060032.0000,0.08583231,54.9219,0.06806513
26.47361183,MG,PV,-6310402048.0000,-458934336.0000,0.11930195,151.0641,0.04301548
26.47638988,AA,MG,2588809728.0000,-4731580928.0000,0.19922368,-2.3750,0.00621573
26.47638988,GL,PV,-3435154432.0000,1927522560.0000,0.08345691,159.5719,0.06828585
26.47638988,MG,PV,-6309838848.0000,-459921728.0000,0.09748099,157.4224,0.04311976
26.47916794,AA,MG,2590036224.0000,-4731174400.0000,0.18700362,-0.1760,0.00596662
26.47916794,AA,GL,-283456160.0000,-7119068160.0000,0.03863724,1.0989,0.00946837
26.47916794,AA,PV,-3719236864.0000,-5192083456.0000,0.12317747,0.9296,0.00309857
26.47916794,GL,MG,2873492480.0000,2387894016.0000,0.20216913,-90.8823,0.13195265
26.47916794,MG,PV,-6309273088.0000,-460909024.0000,0.12635124,110.3077,0.04327156
26.48194313,AA,PV,-3717446656.0000,-5192665088.0000,0.11902072,-0.0065,0.00311387
26.48194313,GL,MG,2872298240.0000,2388343552.0000,0.15701977,-120.9111,0.13197825
26.48194313,MG,PV,-6308707328.0000,-461889664.0000,0.12527696,162.1338,0.04431967
26.53472328,AA,MG,2614185728.0000,-4723030528.0000,0.17923710,0.5077,0.00609558
26.53472328,AA,GL,-235133504.0000,-7119879680.0000,0.03143461,6.9010,0.00978578
26.53472328,AA,PV,-3683059200.0000,-5203666432.0000,0.11144642,-0.6593,0.00344972
26.53472328,GL,MG,2849331712.0000,2396844544.0000,0.19469620,-84.0645,0.13480465
26.53750134,AA,GL,-232711952.0000,-7119916544.0000,0.05078451,1.7377,0.00999496
26.53750134,AA,MG,2615378688.0000,-4722621440.0000,0.18667005,1.4354,0.00609393
26.53750134,AA,PV,-3681229824.0000,-5204242432.0000,0.10538478,-0.0264,0.00346362
26.53750134,GL,PV,-3448513792.0000,1915673856.0000,0.02759644,-21.9144,0.07504608
26.53750134,MG,PV,-6296607232.0000,-481622688.0000,0.09011660,132.1316,0.04773179
26.54027653,AA,MG,2616570112.0000,-4722212352.0000,0.19198762,-0.1809,0.00609778
26.54027653,AA,GL,-230298320.0000,-7119952384.0000,0.04500848,9.8592,0.00981225
26.54027653,GL,MG,2846868736.0000,2397740288.0000,0.19397999,-32.2397,0.13196109
26.54027653,GL,PV,-3449100032.0000,1915134208.0000,0.07499139,44.0251,0.07537586
26.54027653,MG,PV,-6295968256.0000,-482606272.0000,0.03894143,163.6017,0.04690395
26.54305458,AA,MG,2617760256.0000,-4721802752.0000,0.18656553,0.6011,0.00610053
26.54305458,GL,PV,-3449684224.0000,1914594432.0000,0.13837321,102.7303,0.07574267
26.54305458,MG,PV,-6295325184.0000,-483591392.0000,0.05057575,156.9429,0.04712780
26.54583263,AA,MG,2618949120.0000,-4721393152.0000,0.18153253,-0.6145,0.00609216
26.54583263,AA,GL,-225462640.0000,-7120024064.0000,0.04208487,8.7141,0.00980970
26.54583263,GL,PV,-3450266880.0000,1914054656.0000,0.05637029,-10.9544,0.07605343
26.54583263,MG,PV,-6294678528.0000,-484576416.0000,0.07042321,166.1559,0.04729435
26.54861069,AA,MG,2620136448.0000,-4720983040.0000,0.18780262,-0.2669,0.00607975
26.54861069,AA,GL,-223044624.0000,-7120058880.0000,0.03264500,3.0474,0.00980090
26.54861069,AA,PV,-3673892096.0000,-5206544384.0000,0.11805118,-0.4546,0.00351898
26.54861069,GL,PV,-3450847488.0000,1913514624.0000,0.13392656,122.3331,0.07636403
26.54861069,GL,MG,2843181312.0000,2399075840.0000,0.22843417,-121.2044,0.13182616
26.54861069,MG,PV,-6294028288.0000,-485561312.0000,0.05956467,-145.7717,0.04743395
26.55138874,AA,MG,2621322496.0000,-4720572928.0000,0.19107562,-0.3731,0.00607381
26.55138874,AA,GL,-220626480.0000,-7120093696.0000,0.06140259,3.5326,0.00979328
26.55138874,AA,PV,-3672052736.0000,-5207118848.0000,0.11270619,-1.2618,0.00352818
26.55138874,GL,MG,2841949184.0000,2399520768.0000,0.20357078,-63.7758,0.13189745
26.55138874,GL,PV,-3451426304.0000,1912974592.0000,0.03186354,-148.4062,0.07667997
26.55138874,MG,PV,-6293375488.0000,-486546144.0000,0.08237956,163.7094,0.04761952
26.55416679,AA,PV,-3670239232.0000,-5207685120.0000,0.11284327,0.4948,0.00360991
26.55416679,AA,GL,-218208240.0000,-7120128000.0000,0.04699849,7.4499,0.00978322
26.55416679,GL,MG,2840740096.0000,2399956480.0000,0.21819998,-87.0916,0.13456973
26.55416679,GL,PV,-3452003328.0000,1912434560.0000,0.02596639,-86.4926,0.07698131
26.55416679,MG,PV,-6292718592.0000,-487530848.0000,0.09616286,172.0421,0.04777139
26.55694485,AA,GL,-215789872.0000,-7120161792.0000,0.05480497,13.3050,0.00977739
26.55694485,AA,PV,-3668368384.0000,-5208267776.0000,0.11418539,-1.3976,0.00354706
26.55694485,GL,MG,2839480320.0000,2400409600.0000,0.19562797,-100.2245,0.13191533
26.55694485,GL,PV,-3452578560.0000,1911894272.0000,0.05465480,-128.1599,0.07729686
26.55694485,MG,PV,-6292058624.0000,-488515488.0000,0.15032699,139.8450,0.04795843
26.55972290,AA,MG,2624871936.0000,-4719341568.0000,0.18551727,0.6662,0.00604967
26.55972290,AA,GL,-213371376.0000,-7120195584.0000,0.06013203,-2.0861,0.00977362
26.55972290,AA,PV,-3666523136.0000,-5208841728.0000,0.10737001,0.3067,0.00355797
26.55972290,GL,PV,-3453152000.0000,1911353984.0000,0.15261782,-141.7389,0.07760459
26.55972290,MG,PV,-6291395072.0000,-489499968.0000,0.17681171,161.0344,0.04809905
26.56250095,AA,MG,2626052352.0000,-4718930944.0000,0.18979693,1.0037,0.00604965
26.56250095,AA,GL,-210952784.0000,-7120228864.0000,0.03999740,-2.0305,0.00977761
26.56250095,AA,PV,-3664676096.0000,-5209415168.0000,0.11771699,-0.8698,0.00357168
26.56250095,GL,MG,2837005312.0000,2401297920.0000,0.11331155,-112.7211,0.13186050
26.56250095,GL,PV,-3453723392.0000,1910813696.0000,0.12177481,-144.0244,0.07791348
26.56250095,MG,PV,-6290728448.0000,-490484384.0000,0.11807444,164.7966,0.04827047
26.56527901,AA,MG,2627231232.0000,-4718519808.0000,0.19172629,-0.1886,0.00605423
26.56527901,AA,PV,-3662827264.0000,-5209988608.0000,0.11172844,0.0019,0.00358634
26.56527901,AA,GL,-208534064.0000,-7120261632.0000,0.05067043,13.3323,0.00978219
26.56527901,GL,MG,2835765760.0000,2401741824.0000,0.25221115,-87.5951,0.13197934
26.56527901,GL,PV,-3454292992.0000,1910273152.0000,0.06527099,63.0654,0.07824460
26.56527901,MG,PV,-6290056192.0000,-491471968.0000,0.16115023,162.0708,0.04949083
26.56805420,AA,MG,2628408832.0000,-4718108672.0000,0.18896055,0.1939,0.00605350
26.56805420,AA,GL,-206115248.0000,-7120293888.0000,0.05776128,6.1144,0.00978983
26.56805420,AA,PV,-3660976128.0000,-5210561536.0000,0.11154002,0.2332,0.00359934
26.56805420,GL,MG,2834543104.0000,2402178816.0000,0.23073142,-129.9088,0.13474459
26.56805420,GL,PV,-3454860800.0000,1909732608.0000,0.14464477,71.6295,0.07855909
26.56805420,MG,PV,-6289384960.0000,-492452896.0000,0.11628488,171.9762,0.04864153
26.57083225,AA,MG,2629585152.0000,-4717697024.0000,0.18587356,0.1646,0.00605141
26.57083225,AA,GL,-203696320.0000,-7120326144.0000,0.05196541,6.8565,0.00979179
26.57083225,AA,PV,-3659123200.0000,-5211133952.0000,0.11231374,-1.0925,0.00361329
26.57083225,MG,PV,-6288708608.0000,-493436992.0000,0.21489837,163.8182,0.04879309
26.57361031,AA,MG,2630759936.0000,-4717285888.0000,0.18604586,0.6980,0.00606679
26.57361031,AA,PV,-3657268480.0000,-5211706368.0000,0.11962993,-0.3828,0.00362708
26.57361031,GL,MG,2832037376.0000,2403072000.0000,0.15187053,-41.9293,0.13229566
26.57361031,GL,PV,-3455991040.0000,1908651264.0000,0.11842563,-125.4351,0.07915887
26.57361031,MG,PV,-6288028160.0000,-494420960.0000,0.17218303,131.4479,0.04909017
26.57638836,AA,MG,2631933440.0000,-4716873728.0000,0.18711092,-1.5704,0.00606424
26.57638836,AA,GL,-198858128.0000,-7120389120.0000,0.06707649,0.2149,0.01004616
26.57638836,AA,PV,-3655411456.0000,-5212278784.0000,0.12853820,-0.8018,0.00365113
26.57638836,GL,PV,-3456553472.0000,1908110464.0000,0.07583977,-133.2331,0.08137140
26.57638836,MG,PV,-6287344640.0000,-495404832.0000,0.08816728,150.5353,0.04918389
26.57916641,AA,MG,2633105408.0000,-4716462080.0000,0.19148196,-0.2289,0.00610405
26.57916641,AA,PV,-3653552640.0000,-5212850688.0000,0.11427799,-0.0078,0.00368968
26.57916641,AA,GL,-196438880.0000,-7120419840.0000,0.04742631,11.9544,0.01063585
26.57916641,GL,MG,2829544192.0000,2403958016.0000,0.14319869,71.3646,0.14250686
26.57916641,GL,PV,-3457113856.0000,1907569536.0000,0.05394908,-25.2563,0.08621477
26.57916641,MG,PV,-6286658048.0000,-496388608.0000,0.16176204,132.4309,0.04954488
26.58194447,AA,MG,2634275840.0000,-4716049920.0000,0.19164533,0.7989,0.00614479
26.58194447,AA,PV,-3651692032.0000,-5213422080.0000,0.13151878,0.7348,0.00372820
26.58194447,AA,GL,-194019520.0000,-7120450560.0000,0.05930866,11.6747,0.01123080
26.58194447,GL,MG,2828276736.0000,2404407296.0000,0.17257982,178.8486,0.15326978
26.58194447,GL,PV,-3457672448.0000,1907028480.0000,0.05976109,-4.2558,0.09110875
26.58194447,MG,PV,-6285967872.0000,-497372288.0000,0.20209425,125.3911,0.04991399
26.58472252,AA,MG,2635445248.0000,-4715637760.0000,0.19519728,0.5295,0.00619201
26.58472252,AA,GL,-191600064.0000,-7120480768.0000,0.04613843,-0.3865,0.01183047
26.58472252,AA,PV,-3649829376.0000,-5213993472.0000,0.13543734,-0.6480,0.00376673
26.58472252,GL,MG,2827030528.0000,2404848384.0000,0.22401722,70.4185,0.16106681
26.58472252,GL,PV,-3458229248.0000,1906487424.0000,0.11100474,-20.9682,0.09604157
26.58750057,AA,MG,2636613120.0000,-4715225088.0000,0.20418955,-0.7189,0.00622798
26.58750057,AA,GL,-189180496.0000,-7120510464.0000,0.04577474,2.4283,0.01243552
26.58750057,AA,PV,-3647964928.0000,-5214564352.0000,0.13986364,0.0640,0.00380546
26.58750057,GL,PV,-3458784256.0000,1905946240.0000,0.08605413,31.5488,0.10103533
26.58750057,MG,PV,-6284577792.0000,-499339264.0000,0.10763451,-172.6952,0.05066690
26.59027863,AA,MG,2637779456.0000,-4714812416.0000,0.20357639,-0.0553,0.00627550
26.59027863,AA,PV,-3646098176.0000,-5215134720.0000,0.13912702,0.0382,0.00384473
26.59027863,GL,MG,2824540160.0000,2405727488.0000,0.22863291,2.0314,0.17298991
26.59027863,GL,PV,-3459337472.0000,1905404928.0000,0.05662225,26.2433,0.10607226
26.59027863,MG,PV,-6283877376.0000,-500322624.0000,0.15368996,137.7258,0.05109173
26.59305668,AA,MG,2638944512.0000,-4714399744.0000,0.19918242,-0.4605,0.00628249
26.59305668,AA,GL,-184341072.0000,-7120568832.0000,0.05833722,7.1308,0.01361307
26.59305668,AA,PV,-3644229888.0000,-5215705600.0000,0.13412689,-0.7902,0.00387000
26.59305668,GL,MG,2823285504.0000,2406169344.0000,0.30269351,-21.0281,0.18030885
26.59305668,GL,PV,-3459888640.0000,1904863616.0000,0.04810032,21.4222,0.11116527
26.59305668,MG,PV,-6283181056.0000,-501296032.0000,0.08770461,137.9275,0.05242327
26.59583473,AA,GL,-181909120.0000,-7120597504.0000,0.07955391,-2.3818,0.01440434
26.59583473,AA,MG,2640108032.0000,-4713986560.0000,0.19315866,-0.4901,0.00627642
26.59583473,AA,PV,-3642359296.0000,-5216275456.0000,0.12611454,-0.1531,0.00387573
26.59583473,GL,MG,2822029056.0000,2406610944.0000,0.23894171,-51.4497,0.18818108
26.59583473,MG,PV,-6282467328.0000,-502288992.0000,0.08633920,147.0279,0.05180027
26.59860992,AA,GL,-179492848.0000,-7120626176.0000,0.06448490,11.8032,0.01522305
26.59860992,AA,MG,2641283840.0000,-4713568768.0000,0.20436100,0.4646,0.00638255
26.59860992,AA,PV,-3640487168.0000,-5216845312.0000,0.13840050,-0.3303,0.00388046
26.59860992,GL,PV,-3460978432.0000,1903787904.0000,0.20158972,-160.8529,0.12389502
26.60138798,AA,MG,2642431232.0000,-4713160192.0000,0.19007039,-0.5829,0.00625241
26.60138798,AA,GL,-177081216.0000,-7120653824.0000,0.04790781,14.9638,0.01508523
26.60138798,GL,MG,2819522560.0000,2407490048.0000,0.36253555,-24.8656,0.20784645
26.60138798,GL,PV,-3461541632.0000,1903229056.0000,0.15727836,152.2169,0.12942021
26.60416603,AA,MG,2643590656.0000,-4712746496.0000,0.20402599,-1.0084,0.00622936
26.60416603,AA,GL,-174661056.0000,-7120681472.0000,0.05040986,0.6230,0.01556626
26.60416603,AA,PV,-3636736512.0000,-5217984000.0000,0.14236330,-0.0608,0.00389062
26.60416603,GL,MG,2818251264.0000,2407934976.0000,0.24223130,-53.4108,0.21118755
26.60416603,MG,PV,-6280326656.0000,-505237664.0000,0.13181911,123.6992,0.05289279
26.60694408,AA,MG,2644729088.0000,-4712339456.0000,0.19487852,0.1098,0.00634948
26.60694408,AA,GL,-172216624.0000,-7120708608.0000,0.07647671,10.8825,0.01637825
26.60694408,AA,PV,-3634858496.0000,-5218552832.0000,0.14019389,-1.0405,0.00389597
26.60694408,GL,MG,2817004544.0000,2408370432.0000,0.25360021,176.9525,0.22822527
26.60694408,GL,PV,-3462620160.0000,1902152704.0000,0.13537277,177.9289,0.14021197
26.60694408,MG,PV,-6279616000.0000,-506207232.0000,0.11819141,140.3147,0.05441107
26.60972214,AA,GL,-169788224.0000,-7120735744.0000,0.07649304,6.6439,0.01665218
26.60972214,AA,MG,2645905152.0000,-4711918592.0000,0.20730354,-0.4716,0.00621200
26.60972214,AA,PV,-3632978432.0000,-5219121664.0000,0.13575747,-0.4284,0.00389799
26.60972214,GL,MG,2815725312.0000,2408816384.0000,0.27684588,-135.5297,0.22361740
26.60972214,MG,PV,-6278878208.0000,-507209440.0000,0.11357643,-143.4579,0.05463789
26.61250019,AA,GL,-167400080.0000,-7120761344.0000,0.08273147,21.1398,0.01665438
26.61250019,AA,MG,2647060224.0000,-4711504896.0000,0.19989856,-0.9544,0.00621048
26.61250019,AA,PV,-3631096320.0000,-5219689984.0000,0.13571565,0.9634,0.00389824
26.61250019,GL,MG,2814455808.0000,2409258496.0000,0.30221771,-15.1973,0.22817735
26.61250019,GL,PV,-3463696128.0000,1901071616.0000,0.15581894,47.2344,0.14333634
26.61250019,MG,PV,-6278156288.0000,-508185344.0000,0.08576009,151.8089,0.05351780
26.61527824,AA,GL,-164987632.0000,-7120787456.0000,0.06001317,4.7030,0.01665406
26.61527824,AA,MG,2648214016.0000,-4711090176.0000,0.20237528,-0.6597,0.00621044
26.61527824,GL,PV,-3464234496.0000,1900527744.0000,0.08552741,-34.7034,0.14333296
26.61527824,MG,PV,-6277426176.0000,-509167680.0000,0.08452718,-163.0298,0.05351718
26.93472290,AA,MG,2771352832.0000,-4662299648.0000,0.19755215,0.0097,0.00579907
26.93472290,GL,MG,2657715200.0000,2458950400.0000,0.18890034,53.9973,0.20033525
26.93472290,GL,PV,-3513585408.0000,1837710464.0000,0.09960511,-20.4690,0.15008555
26.93750095,AA,MG,2772316928.0000,-4661875712.0000,0.19685274,0.3867,0.00602683
26.93750095,AA,PV,-3397846784.0000,-5284071424.0000,0.10172073,1.2565,0.00433795
26.93750095,GL,MG,2656250880.0000,2459374592.0000,0.19869074,-67.3075,0.20376545
26.93750095,MG,PV,-6170199040.0000,-622194304.0000,0.07804022,-114.5940,0.06232185
26.94027901,AA,MG,2773324288.0000,-4661431808.0000,0.18806627,0.0453,0.00577710
26.94027901,AA,GL,118481848.0000,-7121213440.0000,0.06140979,-8.4943,0.01421529
26.94027901,AA,PV,-3395744000.0000,-5284603392.0000,0.13839548,-0.1852,0.00433805
26.94027901,GL,PV,-3514224896.0000,1836612480.0000,0.23467631,83.3369,0.15308416
26.94027901,GL,MG,2654842624.0000,2459781632.0000,0.18423804,-21.6989,0.19953810
26.94027901,MG,PV,-6169068544.0000,-623170944.0000,0.16792584,-140.5018,0.06103413
26.94305420,AA,PV,-3393639680.0000,-5285134336.0000,0.12304622,-1.2001,0.00434908
26.94305420,GL,PV,-3514543360.0000,1836060800.0000,0.17505662,30.9448,0.14831412
26.94305420,MG,PV,-6167947776.0000,-624136192.0000,0.10530097,163.0082,0.06127706
26.94583225,AA,GL,123329760.0000,-7121175552.0000,0.05948796,9.0787,0.01391189
26.94583225,AA,MG,2775289856.0000,-4660563968.0000,0.19679602,0.3212,0.00577343
26.94583225,GL,PV,-3514859008.0000,1835510784.0000,0.05702885,132.2741,0.14391517
26.94583225,MG,PV,-6166823424.0000,-625101248.0000,0.09991211,178.7362,0.06103439
26.94861031,AA,MG,2776270592.0000,-4660129280.0000,0.18654429,0.6974,0.00577166
26.94861031,AA,PV,-3389425152.0000,-5286195712.0000,0.11981094,-1.1456,0.00435670
26.94861031,AA,GL,125747568.0000,-7121156096.0000,0.05544310,-10.8138,0.01325901
26.94861031,GL,MG,2650523136.0000,2461027072.0000,0.41466783,-5.0102,0.18464916
26.94861031,GL,PV,-3515172864.0000,1834960768.0000,0.14327138,137.5795,0.13952803
26.94861031,MG,PV,-6165696000.0000,-626066112.0000,0.17686690,-140.4492,0.06081348
26.95138836,AA,MG,2777249792.0000,-4659695104.0000,0.18936919,-0.0822,0.00577737
26.95138836,AA,PV,-3387315200.0000,-5286726144.0000,0.13122601,0.0402,0.00435915
26.95138836,AA,GL,128169336.0000,-7121136128.0000,0.05782987,-12.1566,0.01288051
26.95138836,GL,MG,2649080576.0000,2461441536.0000,0.30866234,-100.0030,0.17891649
26.95138836,GL,PV,-3515484672.0000,1834410752.0000,0.25979242,164.3671,0.13514073
26.95138836,MG,PV,-6164565504.0000,-627030848.0000,0.16551769,162.6178,0.06069202
26.95416641,AA,MG,2778245120.0000,-4659252224.0000,0.19026266,0.1537,0.00589631
26.95416641,AA,GL,130591040.0000,-7121116160.0000,0.05966544,-10.3346,0.01250228
26.95416641,AA,PV,-3385203712.0000,-5287256064.0000,0.11311999,-0.0295,0.00436199
26.95416641,GL,PV,-3515793664.0000,1833862528.0000,0.08940071,36.0498,0.13632014
26.95416641,GL,MG,2647636480.0000,2461856000.0000,0.24813194,56.2652,0.17297932
26.95416641,MG,PV,-6163431424.0000,-627995328.0000,0.14627199,159.3807,0.06049128
26.95694447,AA,PV,-3383114752.0000,-5287779328.0000,0.12097669,-1.4533,0.00445474
26.95694447,AA,MG,2779203584.0000,-4658825728.0000,0.19301506,-0.2703,0.00578015
26.95694447,GL,PV,-3516102912.0000,1833310464.0000,0.06349377,18.7483,0.12638854
26.95694447,MG,PV,-6162293760.0000,-628959680.0000,0.13369953,179.7170,0.06034198
26.95972252,AA,MG,2780178176.0000,-4658390528.0000,0.18514561,0.4620,0.00577452
26.95972252,AA,GL,135434240.0000,-7121074688.0000,0.05555916,3.4895,0.01173967
26.95972252,AA,PV,-3380974848.0000,-5288314368.0000,0.13363453,-0.7645,0.00436746
26.95972252,GL,PV,-3516409088.0000,1832760192.0000,0.18374643,78.0349,0.12203708
26.95972252,MG,PV,-6161153536.0000,-629923840.0000,0.18729565,171.7776,0.06010396
26.96250057,AA,MG,2781151488.0000,-4657955328.0000,0.18352633,0.4614,0.00577255
26.96250057,AA,GL,137855728.0000,-7121053184.0000,0.04427994,-10.3829,0.01135391
26.96250057,AA,PV,-3378857728.0000,-5288843264.0000,0.12455439,2.6936,0.00436922
26.96250057,GL,MG,2643295744.0000,2463097856.0000,0.24309369,-26.0363,0.15533031
26.96250057,GL,PV,-3516713728.0000,1832209920.0000,0.15183544,97.4985,0.11769320
26.96250057,MG,PV,-6160009728.0000,-630887872.0000,0.12896209,-158.0326,0.05991262
26.96527863,AA,MG,2782123264.0000,-4657520128.0000,0.19690889,0.0445,0.00578178
26.96527863,AA,GL,140277152.0000,-7121031168.0000,0.05934638,-4.6353,0.01096552
26.96527863,AA,PV,-3376738816.0000,-5289372160.0000,0.09481715,-2.6235,0.00437057
26.96527863,GL,MG,2641846272.0000,2463511296.0000,0.23849929,-31.3680,0.14980103
26.96527863,GL,PV,-3517016064.0000,1831659648.0000,0.07578161,-126.9357,0.11335899
26.96527863,MG,PV,-6158862336.0000,-631851648.0000,0.14205704,104.3662,0.05984690
26.96805668,AA,GL,142706576.0000,-7121009152.0000,0.05190259,10.0209,0.01079450
26.96805668,AA,PV,-3374618368.0000,-5289900032.0000,0.10115505,0.7423,0.00437193
26.96805668,GL,MG,2640395008.0000,2463924736.0000,0.40627902,-21.3380,0.14383918
26.96805668,GL,PV,-3517316864.0000,1831109376.0000,0.17913893,-88.9931,0.10903575
26.96805668,MG,PV,-6157730816.0000,-632799232.0000,0.12016940,-141.2258,0.06083312
26.97083473,AA,MG,2784062208.0000,-4656649216.0000,0.19194372,-0.4449,0.00577449
26.97083473,AA,GL,145119760.0000,-7120986624.0000,0.04549132,-17.4149,0.01018713
26.97083473,AA,PV,-3372495872.0000,-5290427904.0000,0.10852855,-0.9451,0.00437389
26.97083473,GL,MG,2638942720.0000,2464337664.0000,0.14783020,40.3408,0.13811144
26.97083473,GL,PV,-3517615616.0000,1830558976.0000,0.11164285,-161.2397,0.10472181
26.97360992,AA,MG,2785029632.0000,-4656213504.0000,0.19802084,-0.4309,0.00577007
26.97360992,AA,PV,-3370371584.0000,-5290955776.0000,0.11176938,1.5120,0.00437528
26.97360992,GL,MG,2637488640.0000,2464750592.0000,0.33359586,-87.5507,0.13306189
26.97360992,MG,PV,-6155401216.0000,-634742016.0000,0.13753206,-160.1438,0.05923085
26.97638798,AA,MG,2785995264.0000,-4655777792.0000,0.19861388,0.6710,0.00576190
