#SRC:M87,DATE(MJD):58228,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
23.74861050,GL,PV,-1822192256.0000,2394482944.0000,0.07439417,36.2091,0.05639457
24.06805515,AA,PV,-4424334848.0000,-4552453632.0000,0.12568684,0.1470,0.00268465
24.06805515,GL,PV,-2070094464.0000,2359446528.0000,0.05158357,5.4310,0.05143390
24.07083321,AA,AX,801828.5000,-1692028.2500,1.09915340,0.1335,0.00666214
24.07083321,AA,GL,-2352497920.0000,-6912263680.0000,0.05283346,-9.0554,0.01304302
24.07083321,AA,PV,-4424718336.0000,-4553145856.0000,0.13428802,1.4264,0.00302179
24.07083321,AX,GL,-2353299712.0000,-6910571520.0000,0.13960091,3.8108,0.11096360
24.07083321,AX,PV,-4425520128.0000,-4551454208.0000,0.13170685,-17.8643,0.02572259
24.07083321,GL,PV,-2072220416.0000,2359117568.0000,0.05792410,-46.0632,0.05032932
24.07361126,AA,AX,801604.7500,-1691905.0000,1.09919996,-0.0196,0.00717474
24.07361126,AA,GL,-2350785280.0000,-6912631808.0000,0.04139646,9.5062,0.01430004
24.07361126,AX,GL,-2351630592.0000,-6910930432.0000,0.06833496,103.4726,0.10494030
24.07638931,AA,AX,801336.2500,-1691757.6250,1.09868018,-0.2494,0.02657049
24.07638931,AA,GL,-2349077248.0000,-6912997888.0000,0.03670221,-53.6356,0.01172345
24.07638931,AA,PV,-4425477632.0000,-4554530816.0000,0.12363780,0.3704,0.00266182
24.07638931,AX,GL,-2349430272.0000,-6911402496.0000,0.16493062,22.8375,0.31123216
24.07638931,AX,PV,-4426336768.0000,-4552945664.0000,0.12690689,-49.7550,0.07800978
24.07638931,GL,PV,-2076399360.0000,2358469376.0000,0.05373696,42.4329,0.05135976
24.07916737,AA,GL,-2347356416.0000,-6913366528.0000,0.04864172,0.3831,0.01332191
24.07916737,AA,PV,-4425853952.0000,-4555223552.0000,0.13748214,0.5772,0.00309130
24.07916737,AX,PV,-4426625024.0000,-4553476608.0000,0.13950624,-22.0045,0.02908575
24.07916737,AX,GL,-2348294912.0000,-6911645696.0000,0.24786127,-8.3707,0.12527004
24.07916737,GL,PV,-2078497536.0000,2358143232.0000,0.06001710,-78.1984,0.05025733
24.08194542,AA,AX,800909.5000,-1691524.1250,1.09885182,0.0472,0.00690551
24.08194542,AA,PV,-4426232832.0000,-4555925504.0000,0.13416472,-0.4738,0.00320038
24.08194542,AX,PV,-4427036160.0000,-4554238464.0000,0.13201808,12.2316,0.02570244
24.08194542,AX,GL,-2346406656.0000,-6912049664.0000,0.07435221,97.7181,0.11055823
24.08194542,GL,PV,-2080587776.0000,2357817856.0000,0.05621813,43.0396,0.05020875
24.08472347,AA,AX,800684.3750,-1691401.2500,1.09960422,0.0441,0.00656586
24.08472347,AA,GL,-2343922688.0000,-6914100736.0000,0.04687654,4.1463,0.01062547
24.08472347,AA,PV,-4426599424.0000,-4556608512.0000,0.11639592,-0.0595,0.00247055
24.08472347,AX,GL,-2344740352.0000,-6912405504.0000,0.11888279,15.2043,0.13374851
24.08472347,GL,PV,-2082676864.0000,2357492224.0000,0.10204841,-5.1503,0.05016878
24.08749866,AA,AX,800454.3125,-1691276.0000,1.09926711,0.0455,0.00645996
24.08749866,AA,GL,-2342172160.0000,-6914473984.0000,0.04068046,-15.8504,0.01194444
24.08749866,AA,PV,-4426968576.0000,-4557301248.0000,0.12933852,-0.1605,0.00272519
24.08749866,AX,PV,-4427774464.0000,-4555620352.0000,0.12551765,-13.1180,0.02822745
24.08749866,AX,GL,-2343004160.0000,-6912776192.0000,0.04080241,164.3554,0.11877842
24.08749866,GL,PV,-2084771712.0000,2357165056.0000,0.05316012,-91.3303,0.05113754
24.09027672,AA,AX,800223.7500,-1691150.7500,1.09949225,-0.0325,0.00629284
24.09027672,AA,GL,-2340489472.0000,-6914832384.0000,0.04954820,-11.3865,0.01243636
24.09027672,AA,PV,-4427335168.0000,-4557993984.0000,0.14317594,0.5622,0.00284027
24.09027672,AX,GL,-2341283840.0000,-6913142784.0000,0.24326886,-20.7811,0.11088971
24.09027672,AX,PV,-4428135424.0000,-4556302848.0000,0.14365755,-7.9182,0.02586128
24.09027672,GL,PV,-2086851584.0000,2356839680.0000,0.08419303,9.0376,0.05005397
24.09305477,AA,AX,799992.8125,-1691025.6250,1.09942325,0.0870,0.00614356
24.09305477,AX,GL,-2339562496.0000,-6913508864.0000,0.21275178,-34.4148,0.13417512
24.09305477,GL,PV,-2088937344.0000,2356513024.0000,0.10309795,66.6518,0.05000363
24.09583282,AA,AX,799761.4375,-1690900.5000,1.09904798,0.1153,0.00657588
24.09583282,AA,GL,-2337039872.0000,-6915565568.0000,0.03552872,-9.6904,0.01219492
24.09583282,AA,PV,-4428061696.0000,-4559379968.0000,0.13936891,1.2278,0.00284888
24.09583282,AX,PV,-4428866560.0000,-4557698048.0000,0.13664399,1.0168,0.02749331
24.09583282,AX,GL,-2337839616.0000,-6913874944.0000,0.09897749,62.8976,0.11530706
24.09583282,GL,PV,-2091039360.0000,2356183296.0000,0.02287808,-129.1597,0.05098230
24.09861088,AX,PV,-4429132288.0000,-4558210048.0000,0.11940052,3.8347,0.07158448
24.09861088,GL,PV,-2093105536.0000,2355858688.0000,0.09619650,-80.9748,0.04990261
24.10138893,AA,GL,-2333591040.0000,-6916296704.0000,0.05271597,6.4899,0.01268359
24.10138893,AX,GL,-2333976320.0000,-6914693632.0000,0.29205875,-174.4279,0.18439554
24.10138893,GL,PV,-2095187968.0000,2355531008.0000,0.03421397,129.2326,0.04985089
24.10416698,AA,AX,799065.1250,-1690525.3750,1.09929321,-0.5480,0.01241079
24.10416698,AA,GL,-2331864832.0000,-6916661760.0000,0.04499576,-13.1620,0.01327560
24.10416698,AX,GL,-2332673792.0000,-6914969088.0000,0.07131720,-179.8205,0.18704746
24.10416698,AX,PV,-4429933568.0000,-4559769600.0000,0.13376387,19.2844,0.05229819
24.10416698,GL,PV,-2097238016.0000,2355207936.0000,0.05312252,159.9676,0.05082773
24.10694504,AA,AX,798831.6875,-1690400.1250,1.09965412,0.1737,0.00942833
24.10694504,AA,GL,-2330137344.0000,-6917026304.0000,0.04123768,22.9328,0.00956446
24.10694504,AX,GL,-2330933248.0000,-6915336704.0000,0.20754713,100.7448,0.21651548
24.10694504,GL,PV,-2099349504.0000,2354874624.0000,0.08773450,-38.3324,0.04974998
24.10972309,AA,AX,798599.3750,-1690275.7500,1.09954246,-0.1742,0.00746776
24.10972309,AA,GL,-2328408576.0000,-6917390848.0000,0.05601239,-25.8058,0.01220461
24.10972309,AA,PV,-4429836800.0000,-4562844672.0000,0.14004741,0.5763,0.00286673
24.10972309,AX,PV,-4430633472.0000,-4561150976.0000,0.13969587,-23.9293,0.03044369
24.10972309,AX,GL,-2329216256.0000,-6915698688.0000,0.11847662,-117.2847,0.12948711
24.11250114,AA,AX,798368.5000,-1690152.5000,1.09965141,0.1323,0.00965168
24.11250114,AA,GL,-2326678528.0000,-6917754880.0000,0.04007024,-10.7160,0.01189440
24.11250114,AA,PV,-4430184960.0000,-4563537920.0000,0.12932568,-0.1120,0.00279536
24.11250114,AX,PV,-4430983168.0000,-4561847808.0000,0.12873033,-8.9565,0.04165870
24.11250114,AX,GL,-2327523072.0000,-6916055040.0000,0.23767275,-43.8082,0.15239876
24.11250114,GL,PV,-2103520384.0000,2354214656.0000,0.09024077,28.0459,0.05069511
24.11527920,AA,AX,798129.8750,-1690025.3750,1.09974809,0.0829,0.00712961
24.11527920,AA,GL,-2324947456.0000,-6918118912.0000,0.06166888,-20.6313,0.01231301
24.11527920,AA,PV,-4430530560.0000,-4564231168.0000,0.13705191,-0.0132,0.00289545
24.11527920,AX,GL,-2325745664.0000,-6916428800.0000,0.17227193,-124.4515,0.12219742
24.11527920,AX,PV,-4431328768.0000,-4562541568.0000,0.13456751,-17.1625,0.02874966
24.11527920,GL,PV,-2105583360.0000,2353887744.0000,0.04093082,49.7226,0.04963513
24.11805439,AA,AX,797895.1250,-1689900.5000,1.09949355,-0.0166,0.00735685
24.11805439,AA,GL,-2323215104.0000,-6918482432.0000,0.04952372,6.5443,0.01199042
24.11805439,AA,PV,-4430873600.0000,-4564924416.0000,0.12614286,0.6458,0.00282115
24.11805439,AX,GL,-2324012800.0000,-6916792832.0000,0.20717272,-82.5405,0.12934751
24.11805439,AX,PV,-4431671808.0000,-4563234816.0000,0.12503120,-8.9295,0.03045024
24.11805439,GL,PV,-2107700608.0000,2353551360.0000,0.06635664,-136.0636,0.05062378
24.12083244,AA,AX,797659.9375,-1689775.6250,1.10013573,0.0618,0.00726692
24.12083244,AA,GL,-2321481216.0000,-6918845952.0000,0.05677956,-16.7185,0.01286103
24.12083244,AA,PV,-4431214592.0000,-4565618176.0000,0.13733958,0.0899,0.00302773
24.12083244,AX,PV,-4432012288.0000,-4563928064.0000,0.13499642,29.0510,0.02803374
24.12083244,AX,GL,-2322278912.0000,-6917156352.0000,0.15586967,-171.2659,0.11898338
24.12083244,GL,PV,-2109733632.0000,2353228032.0000,0.04342004,-9.4587,0.04956583
24.12361050,AA,PV,-4431553024.0000,-4566311424.0000,0.14044123,-0.1592,0.00333815
24.12361050,AX,PV,-4432365568.0000,-4564652032.0000,0.13089483,-114.3763,0.16042406
24.12638855,AA,GL,-2318010112.0000,-6919571968.0000,0.06058145,-11.1021,0.01276465
24.12638855,AA,PV,-4431889408.0000,-4567004672.0000,0.13302435,-0.4875,0.00300854
24.12638855,AX,PV,-4432673792.0000,-4565288960.0000,0.13336283,10.2667,0.04305505
24.12638855,AX,GL,-2318792192.0000,-6917885440.0000,0.33081299,-105.0755,0.17426247
24.12638855,GL,PV,-2113879424.0000,2352567040.0000,0.05009213,26.8509,0.04949477
24.12916660,AA,AX,796949.3750,-1689400.1250,1.09980099,-0.0172,0.01129349
24.12916660,AA,PV,-4432223232.0000,-4567698432.0000,0.12855161,-0.5298,0.00291054
24.12916660,AX,GL,-2317088000.0000,-6918241280.0000,0.36072315,-126.5155,0.19511534
24.12916660,AX,PV,-4433016320.0000,-4566001152.0000,0.14309112,2.4974,0.04515432
24.12916660,GL,PV,-2115950720.0000,2352236288.0000,0.05364210,-99.7392,0.04946104
24.13194466,AA,AX,796726.5000,-1689282.7500,1.09893028,-0.0618,0.01250161
24.13194466,AA,GL,-2314534144.0000,-6920296960.0000,0.03614473,-14.2053,0.01336388
24.13194466,AA,PV,-4432554496.0000,-4568392192.0000,0.12112440,0.3846,0.00315270
24.13194466,AX,GL,-2315331072.0000,-6918607872.0000,0.35333945,89.6382,0.18315651
24.13194466,GL,PV,-2118031104.0000,2351903232.0000,0.04667970,-147.1738,0.05045815
24.13472271,AA,AX,796440.1250,-1689132.3750,1.09909462,0.1459,0.01074930
24.13472271,AA,GL,-2312794368.0000,-6920658944.0000,0.04547355,-23.0815,0.01552360
24.13472271,AA,PV,-4432883712.0000,-4569085440.0000,0.12794638,-0.1139,0.00366517
24.13472271,AX,PV,-4433680384.0000,-4567396352.0000,0.12558945,6.6102,0.02738383
24.13472271,AX,GL,-2313590784.0000,-6918969856.0000,0.13178602,-153.8870,0.11588066
24.13472271,GL,PV,-2120089728.0000,2351573248.0000,0.05289576,92.0028,0.04939059
24.13750076,AA,AX,796235.0625,-1689024.8750,1.10024101,-0.0195,0.01851034
24.13750076,AA,PV,-4433210368.0000,-4569779200.0000,0.12734614,-0.1771,0.00324683
24.13750076,AA,GL,-2311053312.0000,-6921020928.0000,0.04322517,-19.8691,0.01374390
24.13750076,AX,PV,-4434024960.0000,-4568129024.0000,0.12630936,6.3628,0.06501800
24.13750076,AX,GL,-2311728640.0000,-6919356928.0000,0.22019521,-151.0626,0.15598654
24.14027882,AA,AX,795995.3125,-1688899.5000,1.09990523,0.2322,0.00881525
24.14027882,AA,GL,-2309345792.0000,-6921374720.0000,0.03800878,-61.8663,0.01423718
24.14027882,AX,GL,-2310060544.0000,-6919703040.0000,0.07594647,-138.5349,0.13189084
24.14027882,GL,PV,-2124238080.0000,2350906880.0000,0.03745483,-19.9385,0.05034989
24.14305687,AA,AX,795754.3125,-1688773.7500,1.09929509,0.1592,0.00908448
24.14305687,AA,GL,-2307567360.0000,-6921743360.0000,0.05078441,2.1103,0.01520066
24.14305687,AX,GL,-2308299520.0000,-6920067584.0000,0.12580374,-146.8994,0.12461642
24.14583206,AA,AX,795524.0625,-1688653.7500,1.10053122,0.2544,0.00750133
24.14583206,AA,GL,-2305822720.0000,-6922104320.0000,0.05031060,-4.7718,0.01359397
24.14583206,AA,PV,-4434176512.0000,-4571860480.0000,0.13705633,-0.5558,0.00321432
24.14583206,AX,PV,-4434972160.0000,-4570171904.0000,0.13150767,15.0344,0.02722706
24.14583206,AX,GL,-2306618112.0000,-6920415744.0000,0.27119904,-33.9419,0.11505632
24.14583206,GL,PV,-2128354304.0000,2350243840.0000,0.03320782,6.8713,0.04930071
24.14861012,AA,AX,795307.6250,-1688541.2500,1.09972458,-0.2407,0.01155134
24.14861012,AA,GL,-2304076800.0000,-6922465280.0000,0.05423009,-17.8758,0.01079156
24.14861012,AX,GL,-2305081600.0000,-6920733184.0000,0.12453885,3.2930,0.17261795
24.20139027,AA,AX,790657.5625,-1686173.0000,1.09961435,0.7067,0.00696361
24.20139027,AA,PV,-4440075776.0000,-4585747968.0000,0.14557486,-0.8897,0.00317146
24.20139027,AA,GL,-2270671360.0000,-6929265664.0000,0.06241263,8.8312,0.01295308
24.20139027,AX,PV,-4440865792.0000,-4584060928.0000,0.14476642,-26.0925,0.02545782
24.20139027,GL,PV,-2169404160.0000,2343518720.0000,0.07986474,-99.2879,0.04851532
24.20416546,AA,AX,790407.2500,-1686048.0000,1.09949046,0.4625,0.00621369
24.20416546,AA,PV,-4440349184.0000,-4586451968.0000,0.14315491,0.4584,0.00303441
24.20416546,AA,GL,-2268900864.0000,-6929620992.0000,0.05265856,13.1711,0.01239926
24.20416546,AX,GL,-2269691392.0000,-6927934976.0000,0.14434507,-97.6762,0.10128652
24.20416546,AX,PV,-4441135616.0000,-4584755712.0000,0.14762360,11.1356,0.02430244
24.20416546,GL,PV,-2171444480.0000,2343179008.0000,0.02934271,-64.9632,0.04846850
24.20694351,AA,AX,790143.4375,-1685916.6250,1.09966463,0.1800,0.01009980
24.20694351,AA,GL,-2267120640.0000,-6929977344.0000,0.03855260,6.3954,0.01175074
24.20694351,AA,PV,-4440612864.0000,-4587136512.0000,0.13933061,0.3190,0.00276067
24.20694351,AX,PV,-4441413632.0000,-4585478656.0000,0.13503426,-1.3171,0.04634258
24.20694351,GL,PV,-2173483776.0000,2342839040.0000,0.09305916,-49.2755,0.04846983
24.20972157,AA,AX,789905.4375,-1685798.3750,1.09952422,0.0345,0.00822466
24.20972157,AA,GL,-2265356800.0000,-6930330112.0000,0.03363601,4.7509,0.00935425
24.20972157,GL,PV,-2175522048.0000,2342498816.0000,0.07953009,8.9499,0.04846583
24.21249962,AA,AX,789661.0625,-1685677.1250,1.09985362,0.1409,0.00650428
24.21249962,AA,GL,-2263582720.0000,-6930684928.0000,0.05143544,11.1046,0.01229000
24.21249962,AA,PV,-4441141248.0000,-4588526592.0000,0.14918927,0.2605,0.00294939
24.21249962,AX,GL,-2264401920.0000,-6928993280.0000,0.14069813,-63.6904,0.10663603
24.21249962,AX,PV,-4441931264.0000,-4586840576.0000,0.15127932,-11.3080,0.02563996
24.21249962,GL,PV,-2177559040.0000,2342158336.0000,0.06186234,-43.1392,0.04842206
24.21527767,AA,AX,789411.5625,-1685553.6250,1.09977868,-0.0126,0.00647142
24.21527767,AA,GL,-2261807616.0000,-6931038720.0000,0.07104392,5.3004,0.01021779
24.21527767,AA,PV,-4441402368.0000,-4589221376.0000,0.12521781,0.7546,0.00245352
24.21527767,AX,GL,-2262632448.0000,-6929346048.0000,0.13017291,2.8667,0.12998539
24.21527767,AX,PV,-4442191360.0000,-4587535872.0000,0.11614332,-11.5179,0.03065873
24.21527767,GL,PV,-2179594752.0000,2341817344.0000,0.08812112,17.0344,0.04838389
24.21805573,AA,GL,-2260031232.0000,-6931392512.0000,0.05513762,4.4157,0.01322719
24.21805573,AX,PV,-4442454528.0000,-4588243968.0000,0.14294781,-14.1450,0.02705714
24.21805573,AX,GL,-2260786688.0000,-6929713664.0000,0.10534140,-111.8799,0.11263209
24.22083378,AA,AX,788911.1875,-1685306.6250,1.10000401,0.0179,0.00680830
24.22083378,AA,GL,-2258253824.0000,-6931745792.0000,0.04045851,12.1412,0.01086922
24.22083378,AA,PV,-4441916416.0000,-4590611456.0000,0.12667183,-0.3652,0.00261304
24.22083378,AX,PV,-4442710528.0000,-4588939776.0000,0.12252490,5.7894,0.02999759
24.22083378,AX,GL,-2259042560.0000,-6930060800.0000,0.25135222,-59.7348,0.12593094
24.22361183,AA,AX,788660.3750,-1685183.2500,1.09992450,0.0497,0.00642039
24.22361183,AA,GL,-2256475136.0000,-6932099072.0000,0.04275119,6.2615,0.00990046
24.22361183,AA,PV,-4442169856.0000,-4591306240.0000,0.11731519,0.5080,0.00238155
24.22361183,AX,GL,-2257263616.0000,-6930414080.0000,0.10639342,133.5939,0.13016395
24.22638988,AA,AX,788409.1250,-1685059.8750,1.09968725,-0.2464,0.00646598
24.22638988,AA,PV,-4442421248.0000,-4592001536.0000,0.13177862,0.8003,0.00263334
24.22638988,AX,PV,-4443209728.0000,-4590316544.0000,0.12940962,-20.5828,0.02852358
24.22638988,AX,GL,-2255483392.0000,-6930767360.0000,0.15692134,-10.7309,0.11845167
24.22638988,GL,PV,-2187726592.0000,2340450560.0000,0.04724838,-18.1060,0.04824540
24.22916794,AA,GL,-2252913920.0000,-6932804608.0000,0.05922755,6.6814,0.01160430
24.22916794,AX,PV,-4443456512.0000,-4591006208.0000,0.14080052,-5.6162,0.02752123
24.22916794,AX,GL,-2253702144.0000,-6931120128.0000,0.19784691,-15.3609,0.11170412
24.22916794,GL,PV,-2189756416.0000,2340108032.0000,0.02931918,93.7457,0.04821251
24.23194313,AA,AX,787909.1250,-1684815.0000,1.09951497,-0.3376,0.00785140
24.23194313,AA,PV,-4442916864.0000,-4593392128.0000,0.13747699,-0.0959,0.00282213
24.23194313,AX,GL,-2251919616.0000,-6931472384.0000,0.23906147,45.9784,0.12011859
24.23194313,AX,PV,-4443704832.0000,-4591707136.0000,0.13489134,-10.8573,0.02903644
24.23194313,GL,PV,-2191785472.0000,2339765248.0000,0.06667242,-42.6030,0.04817569
24.23472118,AA,GL,-2249348096.0000,-6933509120.0000,0.06572526,2.5413,0.01262087
24.23472118,GL,PV,-2193812992.0000,2339422208.0000,0.09111948,-4.8435,0.04814068
24.23749924,AA,PV,-4443402752.0000,-4594782208.0000,0.12525122,-0.4127,0.00266856
24.23749924,AA,GL,-2247563264.0000,-6933861376.0000,0.06212394,12.8469,0.01106103
24.23749924,GL,PV,-2195839488.0000,2339078656.0000,0.03005494,-8.5554,0.04810819
24.24027729,AA,PV,-4443637760.0000,-4595465216.0000,0.12614575,-0.3500,0.00270656
24.24027729,AA,GL,-2245777408.0000,-6934212608.0000,0.05805980,5.8676,0.01098412
24.24027729,GL,PV,-2197838080.0000,2338739456.0000,0.11275371,5.2091,0.04906319
24.24305534,AA,PV,-4443879424.0000,-4596173312.0000,0.12713569,1.1102,0.00266335
24.24305534,AA,GL,-2243990016.0000,-6934563840.0000,0.04644407,21.6074,0.01103030
24.24305534,GL,PV,-2199889152.0000,2338391040.0000,0.07045422,140.5672,0.04804671
24.24583340,AA,GL,-2242231552.0000,-6934908928.0000,0.04064724,-1.5725,0.01147358
24.24583340,AA,PV,-4444113920.0000,-4596868608.0000,0.11824026,0.1523,0.00271508
24.24583340,GL,PV,-2201912064.0000,2338046464.0000,0.07869835,-154.3250,0.04804376
24.24861145,AA,GL,-2240412160.0000,-6935265792.0000,0.03780780,8.6646,0.01146028
24.24861145,GL,PV,-2203933952.0000,2337701888.0000,0.06139096,-73.8144,0.04801874
24.25138950,AA,GL,-2238618624.0000,-6935616512.0000,0.02387000,13.7558,0.01191904
24.25138950,GL,PV,-2205954816.0000,2337356800.0000,0.03867907,86.4764,0.04801436
24.25416756,AA,GL,-2236829696.0000,-6935966208.0000,0.02605404,17.1562,0.01189236
24.25416756,AA,PV,-4444803584.0000,-4598955008.0000,0.11921058,-0.4204,0.00286812
24.25416756,GL,PV,-2208014592.0000,2337004544.0000,0.04879733,-44.0336,0.04897867
24.25694561,AA,GL,-2235051520.0000,-6936313344.0000,0.03826108,26.5328,0.01235233
24.25694561,GL,PV,-2209992448.0000,2336665856.0000,0.06166921,7.5465,0.04797601
24.25972080,AA,GL,-2233242368.0000,-6936665600.0000,0.03682000,-17.6579,0.01211743
24.25972080,GL,PV,-2211972608.0000,2336326144.0000,0.10465951,-45.6195,0.04894952
24.26249886,AA,PV,-4445469184.0000,-4601031168.0000,0.13118978,-0.2308,0.00291675
24.26249886,AA,GL,-2231446784.0000,-6937015296.0000,0.03277193,9.7625,0.01185763
24.26527691,AA,GL,-2229620224.0000,-6937370112.0000,0.04274665,17.1492,0.01182645
24.26527691,AA,PV,-4445690880.0000,-4601737216.0000,0.12913772,-0.2157,0.00279251
24.26805496,AA,GL,-2227867392.0000,-6937710080.0000,0.04492164,-1.7379,0.01156790
24.26805496,AA,PV,-4445906432.0000,-4602433024.0000,0.12248951,0.3039,0.00272842
24.26805496,GL,PV,-2218054144.0000,2335280128.0000,0.05955725,-101.2086,0.04792951
24.27083302,AA,PV,-4446119936.0000,-4603128320.0000,0.11953401,-0.6735,0.00266435
24.27083302,GL,PV,-2220066560.0000,2334932736.0000,0.06775041,-9.2194,0.04790237
24.27361107,AA,GL,-2224253184.0000,-6938409472.0000,0.03495700,12.8324,0.01080292
24.27361107,AA,PV,-4446330880.0000,-4603824128.0000,0.13155315,-0.1532,0.00260019
24.27361107,GL,PV,-2222077696.0000,2334585344.0000,0.06672146,-109.6733,0.04788821
24.27638912,AA,PV,-4446539776.0000,-4604519936.0000,0.13155648,-0.7047,0.00256297
24.27638912,GL,PV,-2224087808.0000,2334237440.0000,0.02081349,-7.9581,0.04788022
24.27916718,AA,GL,-2220616192.0000,-6939111424.0000,0.04527247,-2.4834,0.01087261
24.27916718,AA,PV,-4446746112.0000,-4605215744.0000,0.13213262,0.4899,0.00256296
24.27916718,GL,PV,-2226096640.0000,2333889280.0000,0.01269595,116.2053,0.04789212
24.28194523,AA,PV,-4446949888.0000,-4605911552.0000,0.12481211,-0.6135,0.00256305
24.28194523,AA,GL,-2218845440.0000,-6939452416.0000,0.03268288,19.7259,0.01065024
24.28194523,GL,PV,-2228104448.0000,2333540864.0000,0.09009088,-7.0573,0.04788050
24.33472252,AA,AX,778284.6250,-1680278.6250,1.09890930,-0.1968,0.00800428
24.33472252,AA,GL,-2184351488.0000,-6945997824.0000,0.04808115,20.7582,0.01016619
24.33472252,AX,GL,-2185120512.0000,-6944319488.0000,0.09473031,-86.1291,0.14235360
24.33750057,AA,AX,778017.6250,-1680157.2500,1.09890083,-0.0140,0.00717175
24.33750057,AA,PV,-4450532864.0000,-4619834368.0000,0.15757980,0.0521,0.00323902
24.33750057,AX,GL,-2183317504.0000,-6944656384.0000,0.06825444,71.8320,0.10776842
24.33750057,AX,PV,-4451308544.0000,-4618144768.0000,0.16125426,3.5993,0.02475980
24.33750057,GL,PV,-2268008704.0000,2326505216.0000,0.09530360,8.4712,0.04753905
24.34027863,AA,AX,777749.3125,-1680035.6250,1.09919040,0.1048,0.00609845
24.34027863,AA,PV,-4450686976.0000,-4620530688.0000,0.13692028,-0.1087,0.00274711
24.34027863,AX,PV,-4451464704.0000,-4618850816.0000,0.13449738,1.6617,0.02523302
24.34027863,GL,PV,-2269991424.0000,2326150144.0000,0.08486468,16.9238,0.04753923
24.34305668,AA,AX,777480.5625,-1679913.8750,1.09990962,0.1525,0.00582312
