#SRC:M87,DATE(MJD):58228,FREQ:229.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.68750000,AX,MG,3103926528.0000,-4456395264.0000,0.22832364,11.1811,0.07509257
28.68750000,GL,LM,904662656.0000,3828614144.0000,0.05697555,-73.7334,0.02417146
28.68750000,GL,MG,1733969920.0000,2662339072.0000,0.06399665,-90.1391,0.09863703
28.68750000,LM,MG,829275968.0000,-1166275712.0000,0.19203921,-13.0391,0.01467792
28.69027805,AA,AX,-7769.8228,-1591630.8750,1.09239643,2.1384,0.00901575
28.69027805,AA,GL,1372272256.0000,-7120119808.0000,0.07184172,-63.6192,0.01304254
28.69027805,AA,LM,2274292736.0000,-3291389696.0000,0.03254718,-12.9353,0.00197621
28.69027805,AA,MG,3104065792.0000,-4457521664.0000,0.19030683,-0.5696,0.00841590
28.69027805,AX,GL,1372213248.0000,-7118534656.0000,0.20887406,-102.6910,0.12319668
28.69027805,AX,LM,2274283008.0000,-3289780480.0000,0.02151552,47.4891,0.01754223
28.69027805,GL,LM,902040320.0000,3828756992.0000,0.04104803,-22.3735,0.02309208
28.69027805,GL,MG,1731859328.0000,2662612736.0000,0.15448527,-41.9797,0.09862030
28.69027805,LM,MG,829787136.0000,-1166145152.0000,0.16721728,-7.4412,0.01658290
28.69305611,AA,GL,1374364672.0000,-7119920128.0000,0.06504981,-41.0585,0.01480867
28.69305611,AA,LM,2273907968.0000,-3291004928.0000,0.03363441,-10.9065,0.00258754
28.69305611,AX,GL,1374407680.0000,-7118325248.0000,0.20656606,-71.5940,0.12654102
28.69305611,AX,LM,2273946368.0000,-3289443328.0000,0.04107379,-60.4262,0.01845333
28.69305611,AX,MG,3104222208.0000,-4455454720.0000,0.19868736,-23.1564,0.07480486
28.69305611,GL,LM,899604032.0000,3828889344.0000,0.07056852,-29.3859,0.02416721
28.69583416,AA,AX,-9095.1182,-1591634.5000,1.09358187,1.4948,0.00881814
28.69583416,AA,GL,1376642944.0000,-7119702016.0000,0.06912910,31.8214,0.01698497
28.69583416,AX,GL,1376692864.0000,-7118106624.0000,0.09150734,156.0016,0.09128426
28.69583416,AX,MG,3104371200.0000,-4454972416.0000,0.17148940,-33.3701,0.06357619
28.69583416,GL,LM,896899392.0000,3829036032.0000,0.05879736,-106.4182,0.02309119
28.69583416,LM,MG,830785216.0000,-1165889536.0000,0.18218080,-14.2113,0.01534137
28.69861221,AA,AX,-9675.0459,-1591636.3750,1.09223113,-1.3225,0.00886314
28.69861221,AX,GL,1378886016.0000,-7117896192.0000,0.10496229,-144.1149,0.11618486
28.69861221,AX,LM,2273225472.0000,-3288725248.0000,0.04023701,-23.3457,0.01544091
28.69861221,AX,MG,3104517632.0000,-4454493696.0000,0.19760767,27.0456,0.07198274
28.69861221,GL,MG,1725704320.0000,2663407872.0000,0.06482746,39.6569,0.10306381
28.69861221,LM,MG,831305280.0000,-1165756160.0000,0.17974546,-8.1189,0.01570819
28.70139027,AA,AX,-10307.6777,-1591638.3750,1.09267382,1.0450,0.00799379
28.70139027,AA,GL,1381133440.0000,-7119271424.0000,0.06387823,39.6347,0.01047421
28.70139027,AA,LM,2272855296.0000,-3289960192.0000,0.03119424,-6.7061,0.00154387
28.70139027,AA,MG,3104656128.0000,-4455592960.0000,0.17809466,5.0209,0.00673511
28.70139027,AX,GL,1381204352.0000,-7117673984.0000,0.08865660,-164.0913,0.14034142
28.70139027,GL,LM,891742464.0000,3829314048.0000,0.02341432,-73.7160,0.02361751
28.70139027,GL,MG,1723525632.0000,2663688448.0000,0.10034618,-16.4310,0.09864546
28.70139027,LM,MG,831805888.0000,-1165627520.0000,0.16577048,-19.8943,0.01654689
28.70416546,AA,AX,-10939.2129,-1591640.5000,1.09229077,1.3767,0.00799580
28.70416546,AA,GL,1383310464.0000,-7119062016.0000,0.06120724,14.4803,0.01131509
28.70416546,AA,LM,2272504832.0000,-3289614592.0000,0.03453724,-2.1604,0.00167324
28.70416546,AA,MG,3104802560.0000,-4455099904.0000,0.17898611,2.9884,0.00665900
28.70416546,AX,GL,1383305472.0000,-7117471744.0000,0.18392667,-148.0548,0.13524042
28.70416546,AX,LM,2272516352.0000,-3288023552.0000,0.04878379,9.3009,0.02144653
28.70416546,GL,LM,889224896.0000,3829449216.0000,0.04252131,-93.2245,0.02309562
28.70416546,GL,MG,1721520512.0000,2663946240.0000,0.09328501,-94.9760,0.10551800
28.70416546,LM,MG,832306496.0000,-1165498624.0000,0.19709931,-12.9152,0.01496916
28.70694351,AA,AX,-11570.7227,-1591642.7500,1.09310585,-0.5847,0.00722378
28.70694351,AA,GL,1385561472.0000,-7118844928.0000,0.04441290,1.4040,0.00877965
28.70694351,AA,MG,3104948224.0000,-4454604800.0000,0.16174987,1.3860,0.00576127
28.70694351,AX,GL,1385557120.0000,-7117254656.0000,0.19582437,8.3813,0.14011386
28.70694351,AX,LM,2272147712.0000,-3287660800.0000,0.03947744,8.9656,0.01991097
28.70694351,GL,LM,886646016.0000,3829587200.0000,0.04380338,-21.9772,0.02360840
28.70694351,GL,MG,1719368064.0000,2664222464.0000,0.09443949,31.9313,0.10553325
28.70694351,LM,MG,832804864.0000,-1165370240.0000,0.18743905,-14.8551,0.01463680
28.70972157,AA,AX,-12202.2285,-1591645.1250,1.09272622,-0.9352,0.00741469
28.70972157,AA,GL,1387707904.0000,-7118637568.0000,0.05146023,4.3815,0.01128073
28.70972157,AA,LM,2271768064.0000,-3288892416.0000,0.03733662,-7.5384,0.00166642
28.70972157,AA,MG,3105081344.0000,-4454146048.0000,0.19229390,2.0268,0.00692929
28.70972157,AX,LM,2271784448.0000,-3287304704.0000,0.03797146,-6.8710,0.01700624
28.70972157,AX,MG,3105098496.0000,-4452537344.0000,0.18309374,1.6345,0.08436488
28.70972157,GL,LM,883984192.0000,3829729280.0000,0.04226158,-53.3327,0.02361125
28.70972157,GL,MG,1717285504.0000,2664489216.0000,0.15629769,63.0106,0.10804284
28.70972157,LM,MG,833288832.0000,-1165245312.0000,0.19470805,-18.1404,0.01567725
28.71249962,AA,AX,-12821.1084,-1591647.5000,1.09230602,-0.2920,0.00794852
28.71249962,AA,GL,1389960576.0000,-7118419456.0000,0.06631011,-19.8864,0.00878116
28.71249962,AA,LM,2271422720.0000,-3288555520.0000,0.02925698,-3.3697,0.00129157
28.71249962,AA,MG,3105219840.0000,-4453664256.0000,0.15615384,4.2960,0.00589737
28.71249962,AX,GL,1389990912.0000,-7116826624.0000,0.20178663,35.4900,0.14463028
28.71249962,AX,MG,3105237248.0000,-4452056064.0000,0.17820584,-15.9241,0.09163561
28.71249962,GL,LM,881411264.0000,3829865984.0000,0.04233286,-69.7000,0.02477783
28.71249962,LM,MG,833809600.0000,-1165110656.0000,0.18652014,-13.7086,0.01494629
28.71527767,AA,AX,-13521.0928,-1591650.3750,1.09297681,0.9118,0.00849004
28.71527767,AA,GL,1392206080.0000,-7118201856.0000,0.05691757,17.1470,0.01113085
28.71527767,AA,LM,2271048704.0000,-3288192000.0000,0.03327774,-8.1238,0.00160220
28.71527767,AA,MG,3105360896.0000,-4453166592.0000,0.18423792,2.0294,0.00635460
28.71527767,AX,GL,1392332032.0000,-7116599296.0000,0.10702076,64.4597,0.12461649
28.71527767,AX,LM,2271070720.0000,-3286608384.0000,0.03727930,18.5444,0.01946928
28.71527767,AX,MG,3105370880.0000,-4451587584.0000,0.17034687,7.4529,0.08277731
28.71527767,GL,LM,878786176.0000,3830005248.0000,0.01547630,-54.0528,0.02364151
28.71527767,GL,MG,1713119744.0000,2665021696.0000,0.14479588,-34.6508,0.10561026
28.71527767,LM,MG,834273984.0000,-1164990464.0000,0.18705271,-11.0792,0.01568146
28.71805573,AA,AX,-14096.7666,-1591652.7500,1.09222045,0.9869,0.00805539
28.71805573,AA,GL,1394497792.0000,-7117979136.0000,0.04983250,25.2558,0.00937095
28.71805573,AA,LM,2270686208.0000,-3287840768.0000,0.03005650,-3.8195,0.00147543
28.71805573,AA,MG,3105491456.0000,-4452700160.0000,0.16026271,2.6724,0.00600155
28.71805573,AX,GL,1394427392.0000,-7116396032.0000,0.01157931,-76.3552,0.15087746
28.71805573,AX,LM,2270707456.0000,-3286256128.0000,0.04245919,-19.9858,0.02373793
28.71805573,GL,LM,876186816.0000,3830142720.0000,0.07269258,-81.9530,0.02545435
28.71805573,GL,MG,1711077248.0000,2665282048.0000,0.13180500,-26.0774,0.10326425
28.71805573,LM,MG,834824256.0000,-1164847872.0000,0.20080591,-19.8311,0.01495077
28.72083378,AA,AX,-14728.2705,-1591655.3750,1.09268576,0.0194,0.00782814
28.72083378,AA,GL,1396635776.0000,-7117771264.0000,0.04737388,-20.9967,0.01007825
28.72083378,AA,LM,2270318336.0000,-3287485696.0000,0.03123333,-4.2617,0.00156001
28.72083378,AA,MG,3105621504.0000,-4452231168.0000,0.16569042,-1.6199,0.00662838
28.72083378,AX,GL,1396714624.0000,-7116173312.0000,0.07418302,-21.0274,0.16429768
28.72083378,AX,MG,3105639424.0000,-4450627072.0000,0.18772615,-11.0505,0.08584618
28.72083378,GL,LM,873524160.0000,3830283008.0000,0.02260833,-102.9541,0.02421769
28.72083378,GL,MG,1708961152.0000,2665551360.0000,0.12494712,-85.3343,0.10324837
28.72083378,LM,MG,835299456.0000,-1164724480.0000,0.17529265,-20.4695,0.01530155
28.72361183,AA,GL,1398832768.0000,-7117557248.0000,0.05964615,-40.7814,0.01266215
28.72361183,AA,LM,2269975040.0000,-3287155456.0000,0.03753946,-7.2745,0.00185877
28.72361183,AA,MG,3105761280.0000,-4451719680.0000,0.19945849,3.0424,0.00811610
28.72361183,AX,GL,1398886784.0000,-7115961344.0000,0.01443939,60.2437,0.11716080
28.72361183,AX,LM,2269961984.0000,-3285536512.0000,0.02399172,6.2519,0.01777025
28.72361183,GL,LM,871063232.0000,3830412288.0000,0.04743319,-33.2533,0.02367679
28.72361183,GL,MG,1706947072.0000,2665807360.0000,0.19591785,-71.1785,0.10572590
28.72638988,AA,AX,-15972.5498,-1591661.0000,1.09282493,-2.2707,0.00817197
28.72638988,AA,GL,1401082496.0000,-7117337088.0000,0.05594423,20.3395,0.01095409
28.72638988,AA,LM,2269595392.0000,-3286791680.0000,0.03243776,-6.9235,0.00142982
28.72638988,AA,MG,3105892096.0000,-4451234304.0000,0.15947157,1.8401,0.00747021
28.72638988,AX,GL,1401250944.0000,-7115730432.0000,0.06509163,-77.5482,0.15326518
28.72638988,AX,LM,2269605120.0000,-3285193728.0000,0.03241302,-7.7314,0.02048666
28.72638988,AX,MG,3105904128.0000,-4449657344.0000,0.16338288,-11.9890,0.08716941
28.72638988,GL,LM,868421760.0000,3830550528.0000,0.02213560,-73.4527,0.02267606
28.72638988,GL,MG,1704779520.0000,2666082304.0000,0.16010861,-16.8165,0.10331973
28.72638988,LM,MG,836288960.0000,-1164466944.0000,0.20677722,-10.6756,0.01494468
28.72916794,AA,AX,-16684.6562,-1591664.5000,1.09259310,-0.6639,0.01175626
28.72916794,AA,GL,1403184128.0000,-7117131264.0000,0.05350003,24.1286,0.01262167
28.72916794,AA,LM,2269220608.0000,-3286433536.0000,0.04047273,-4.8159,0.00172892
28.72916794,AA,MG,3106011392.0000,-4450786816.0000,0.19647253,6.4745,0.00904922
28.72916794,AX,GL,1403401600.0000,-7115520000.0000,0.18822409,13.0556,0.11660605
28.72916794,AX,LM,2269235712.0000,-3284840448.0000,0.04131174,-37.1110,0.01779917
28.72916794,AX,MG,3106031616.0000,-4449181696.0000,0.19468054,8.8613,0.07558585
28.72916794,GL,LM,865910464.0000,3830681600.0000,0.04253522,-73.9596,0.02485844
28.72916794,GL,MG,1702675968.0000,2666348800.0000,0.08974119,113.0691,0.09704185
28.73194313,AA,AX,-17254.0937,-1591667.2500,1.09243617,1.2477,0.00782500
28.73194313,AA,LM,2268827904.0000,-3286059520.0000,0.04361739,-4.3429,0.00194114
28.73194313,AA,MG,3106146304.0000,-4450273792.0000,0.22418017,4.8908,0.00827633
28.73194313,AX,GL,1405657728.0000,-7115298816.0000,0.06821180,-44.1451,0.10876317
28.73194313,AX,LM,2268865024.0000,-3284486912.0000,0.05199968,-9.4416,0.01468422
28.73194313,LM,MG,837297024.0000,-1164203776.0000,0.20972261,-22.0422,0.01430747
28.73472118,AA,AX,-17870.5801,-1591670.3750,1.09314581,-0.6752,0.00802471
28.73472118,AA,GL,1407854592.0000,-7116673024.0000,0.06712134,8.6772,0.01117566
28.73472118,AA,LM,2268477440.0000,-3285727232.0000,0.03504308,-8.7572,0.00169546
28.73472118,AA,MG,3106267904.0000,-4449805312.0000,0.17910182,4.5837,0.00665279
28.73472118,AX,GL,1407685504.0000,-7115099648.0000,0.09383944,145.9008,0.13681899
28.73472118,AX,LM,2268498688.0000,-3284138752.0000,0.04607786,35.2682,0.01839970
28.73472118,GL,LM,860677696.0000,3830953472.0000,0.01681963,81.9736,0.02487714
28.73472118,LM,MG,837781632.0000,-1164077056.0000,0.20015598,-9.1934,0.01652135
28.73749924,AA,AX,-18521.1172,-1591673.8750,1.09318439,0.3066,0.00722007
28.73749924,AA,LM,2268101376.0000,-3285371392.0000,0.03230325,-5.5801,0.00140761
28.73749924,AA,MG,3106388992.0000,-4449332736.0000,0.17615270,1.8537,0.00600122
28.73749924,AX,GL,1410012544.0000,-7114870784.0000,0.21135271,-167.7791,0.13260849
28.73749924,AX,LM,2268107008.0000,-3283767552.0000,0.03424268,4.0485,0.01965402
28.73749924,AX,MG,3106411776.0000,-4447725056.0000,0.18313683,0.3078,0.08362284
28.73749924,GL,LM,858236800.0000,3831079680.0000,0.02453303,-81.7216,0.02488748
28.73749924,GL,MG,1696470144.0000,2667132160.0000,0.20587359,-17.6049,0.10350863
28.73749924,LM,MG,838278784.0000,-1163946752.0000,0.19932583,-15.7400,0.01567151
28.74027729,AA,AX,-19148.3281,-1591677.3750,1.09314644,-2.2120,0.00707746
28.74027729,AA,GL,1412317952.0000,-7116233216.0000,0.06333524,9.6542,0.01100918
28.74027729,AA,LM,2267748864.0000,-3285039616.0000,0.03830465,-8.2139,0.00162038
28.74027729,AA,MG,3106515200.0000,-4448833024.0000,0.20473620,5.5981,0.00671434
28.74027729,AX,GL,1412262144.0000,-7114648576.0000,0.09487200,169.0382,0.11594722
28.74027729,AX,LM,2267772416.0000,-3283451904.0000,0.04447268,-11.9443,0.01894623
28.74027729,AX,MG,3106535424.0000,-4447238144.0000,0.16815983,-15.5026,0.07153642
28.74027729,GL,LM,855629120.0000,3831214080.0000,0.02293037,19.2352,0.02430757
28.74027729,GL,MG,1694293760.0000,2667405824.0000,0.13906080,-94.5250,0.11148048
28.74027729,LM,MG,838790144.0000,-1163812608.0000,0.20745756,-15.5596,0.01529377
28.74305534,AA,AX,-19779.7363,-1591680.8750,1.09305922,-0.2443,0.00693621
28.74305534,AA,LM,2267352576.0000,-3284667136.0000,0.04515228,-4.8690,0.00180759
28.74305534,AA,MG,3106636544.0000,-4448347136.0000,0.22815408,2.0511,0.00749714
28.74305534,AX,LM,2267377408.0000,-3283080448.0000,0.02748173,-7.1407,0.01440371
28.74305534,GL,LM,852885760.0000,3831355136.0000,0.05736005,-76.4856,0.02375015
28.74305534,GL,MG,1692209024.0000,2667667712.0000,0.18218169,-101.3617,0.10358685
28.74305534,LM,MG,839274688.0000,-1163685248.0000,0.21418482,-19.7072,0.01651790
28.74583340,AA,AX,-20436.3809,-1591684.6250,1.09358108,1.2280,0.00738366
28.74583340,AA,GL,1416640768.0000,-7115805184.0000,0.04891193,-12.4820,0.01001882
28.74583340,AA,LM,2266978048.0000,-3284316416.0000,0.03601661,-5.4552,0.00147018
28.74583340,AA,MG,3106755584.0000,-4447863296.0000,0.18626246,3.3082,0.00611240
28.74583340,AX,GL,1416699136.0000,-7114209792.0000,0.11462928,-36.1255,0.12160556
28.74583340,GL,LM,850276608.0000,3831488768.0000,0.04108976,-15.9498,0.02431673
28.74583340,GL,MG,1690049280.0000,2667938560.0000,0.15083373,89.1964,0.10864450
28.74583340,LM,MG,839780224.0000,-1163552256.0000,0.20157519,-21.4634,0.01607699
28.74861145,AA,AX,-21042.4902,-1591688.1250,1.09353324,-0.1904,0.00693162
28.74861145,AA,GL,1418961280.0000,-7115574784.0000,0.06164436,-17.1437,0.01164637
28.74861145,AA,LM,2266612736.0000,-3283975936.0000,0.03998863,-2.9258,0.00170651
28.74861145,AA,MG,3106871296.0000,-4447384576.0000,0.20730155,4.9216,0.00696124
28.74861145,AX,GL,1418921984.0000,-7113989632.0000,0.19065042,49.7944,0.10484504
28.74861145,AX,LM,2266631168.0000,-3282381824.0000,0.04809677,30.6425,0.01514664
28.74861145,AX,MG,3106893568.0000,-4445787648.0000,0.18129771,27.8359,0.07300854
28.74861145,GL,LM,847692864.0000,3831620608.0000,0.07002163,-90.2190,0.02323548
28.74861145,GL,MG,1688077312.0000,2668185344.0000,0.14858643,0.2274,0.10607370
28.74861145,LM,MG,840252352.0000,-1163427840.0000,0.21284355,-13.4910,0.01529317
28.75138950,AA,LM,2266405888.0000,-3283783424.0000,0.04243911,-28.7125,0.00802095
28.75138950,AA,MG,3106930432.0000,-4447139328.0000,0.23365147,15.4381,0.03497296
28.75138950,AX,MG,3106951680.0000,-4445548032.0000,0.17965491,-43.2644,0.26357956
28.80138874,AA,AX,-33313.0625,-1591780.3750,1.09260513,-14.0488,0.02205161
28.80138874,AA,LM,2259194624.0000,-3277281024.0000,0.04047849,-0.7517,0.00246139
28.80138874,AA,MM,5995535872.0000,-3867319808.0000,0.07838521,-2.3475,0.01375311
28.80138874,AX,MG,3108814592.0000,-4436610048.0000,0.16500480,-14.9683,0.08360144
28.80138874,AX,MM,5995569152.0000,-3865728000.0000,0.07978936,78.1078,0.17967733
28.80138874,GL,LM,798424832.0000,3834054912.0000,0.04888299,-28.7387,0.02406753
28.80138874,GL,MG,1647960960.0000,2673124096.0000,0.22811089,-70.1726,0.10491504
28.80138874,GL,MM,4534678528.0000,3244018688.0000,0.42950029,-155.3158,0.21363401
28.80138874,LM,MG,849584832.0000,-1160931072.0000,0.23474202,-15.6449,0.01494809
28.80138874,LM,MM,3736343552.0000,-590040384.0000,0.00596037,-150.8451,0.03102262
28.80138874,MG,MM,2886755840.0000,570889984.0000,0.50299963,-62.9233,0.13468050
28.80416679,AA,AX,-33559.1523,-1591782.6250,1.09203059,-4.3109,0.00994984
28.80416679,AA,GL,1463074944.0000,-7111110144.0000,0.04866625,5.7196,0.01174667
28.80416679,AA,LM,2258790656.0000,-3276928000.0000,0.04380899,-7.1319,0.00182815
28.80416679,AA,MG,3108861696.0000,-4437740544.0000,0.19214166,2.1434,0.00724410
28.80416679,AA,MM,5996899840.0000,-3866407680.0000,0.12020288,28.1569,0.01574866
28.80416679,AX,LM,2258827520.0000,-3275339264.0000,0.06436078,-23.3822,0.01706434
28.80416679,AX,MG,3108896512.0000,-4436142080.0000,0.11427093,27.1824,0.07438174
28.80416679,AX,MM,5996933632.0000,-3864815872.0000,0.47996917,-16.6000,0.16361964
28.80416679,GL,LM,795868544.0000,3834177024.0000,0.04502685,-66.7793,0.02521009
28.80416679,GL,MG,1645925504.0000,2673370368.0000,0.07373993,51.2131,0.10482536
28.80416679,GL,MM,4533886464.0000,3244708608.0000,0.25423224,-130.1693,0.21375973
28.80416679,LM,MG,850092864.0000,-1160793088.0000,0.23690022,-17.9944,0.01606992
28.80416679,LM,MM,3738100992.0000,-589472192.0000,0.06172329,-177.3472,0.03102210
28.80416679,MG,MM,2888037632.0000,571328960.0000,0.33643547,-62.5930,0.13477335
28.80694485,AA,AX,-34511.9453,-1591791.3750,1.09416426,-16.6201,0.01163718
28.80694485,AA,GL,1465255040.0000,-7110884864.0000,0.05367886,-1.2965,0.01064692
28.80694485,AA,LM,2258383616.0000,-3276573440.0000,0.04018577,-7.5103,0.00158337
28.80694485,AA,MG,3108947968.0000,-4437233152.0000,0.16397449,-5.6182,0.00752010
28.80694485,AA,MM,5998288384.0000,-3865476608.0000,0.09699466,2.4531,0.01357363
28.80694485,AX,GL,1465322240.0000,-7109289984.0000,0.16220890,-4.4882,0.11971828
28.80694485,AX,MG,3108978688.0000,-4435662848.0000,0.14811838,13.3357,0.07267112
28.80694485,AX,MM,5998322688.0000,-3863884800.0000,0.34624971,11.9331,0.15547492
28.80694485,GL,MG,1643807232.0000,2673626368.0000,0.15901854,-91.1208,0.11275716
28.80694485,GL,MM,4533075456.0000,3245412608.0000,0.18423740,152.3201,0.21271727
28.80694485,LM,MG,850540352.0000,-1160671360.0000,0.24609727,-22.1990,0.01492902
28.80694485,LM,MM,3739892224.0000,-588892160.0000,0.08008042,-160.9220,0.03087090
28.80694485,MG,MM,2889344000.0000,571777088.0000,0.41590215,10.5237,0.13403609
28.80972290,AA,AX,-34928.3867,-1591795.2500,1.09320789,4.5116,0.00723031
28.80972290,AA,LM,2257988096.0000,-3276230144.0000,0.05051260,-4.8646,0.00146121
28.80972290,AA,MG,3109025792.0000,-4436766720.0000,0.18662269,5.4280,0.00665228
28.80972290,AA,MM,5999673856.0000,-3864545536.0000,0.08551015,0.3515,0.01418123
28.80972290,AX,GL,1467428352.0000,-7109071872.0000,0.21499124,-84.8109,0.11576710
28.80972290,AX,LM,2258024960.0000,-3274640128.0000,0.06252670,12.2291,0.01687559
28.80972290,AX,MG,3109058560.0000,-4435188736.0000,0.09989558,-8.0821,0.07886406
28.80972290,AX,MM,5999708672.0000,-3862953728.0000,0.28255065,111.2402,0.16584614
28.80972290,GL,LM,790675200.0000,3834423808.0000,0.06877771,-54.3737,0.02404365
28.80972290,GL,MG,1641702400.0000,2673880320.0000,0.12887977,-62.9603,0.10994437
28.80972290,GL,MM,4532262400.0000,3246116608.0000,0.29117056,-132.5913,0.21433198
28.80972290,LM,MG,851029568.0000,-1160538112.0000,0.26143165,-20.7584,0.01460238
28.80972290,LM,MM,3741681664.0000,-588311808.0000,0.06432291,-72.2139,0.03109676
28.80972290,MG,MM,2890648832.0000,572225408.0000,0.09103569,-93.5132,0.13502489
28.81250095,AA,AX,-35551.6641,-1591801.3750,1.09313375,1.6449,0.00744461
28.81250095,AA,GL,1469651328.0000,-7110430208.0000,0.06965144,-0.2583,0.01205301
28.81250095,AA,LM,2257586944.0000,-3275882752.0000,0.06143305,-7.5829,0.00156097
28.81250095,AA,MG,3109104128.0000,-4436288000.0000,0.19326439,4.9584,0.00725451
28.81250095,AA,MM,6001056256.0000,-3863613952.0000,0.11063884,-2.5521,0.01545611
28.81250095,AX,GL,1469679488.0000,-7108838912.0000,0.10287632,151.6317,0.10719233
28.81250095,AX,LM,2257632768.0000,-3274299648.0000,0.06469517,-19.2981,0.01599713
28.81250095,AX,MG,3109139456.0000,-4434697216.0000,0.18535300,30.4256,0.06662155
28.81250095,AX,MM,6001091584.0000,-3862022144.0000,0.25554483,63.3643,0.15016514
28.81250095,GL,LM,787986560.0000,3834551040.0000,0.05024394,-83.9553,0.02352501
28.81250095,GL,MG,1639494528.0000,2674146304.0000,0.13405090,-45.0184,0.09841811
28.81250095,GL,MM,4531446272.0000,3246820352.0000,0.21214572,-148.9308,0.21444649
