#SRC:M87,DATE(MJD):58232,FREQ:213.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
29.46249962,AA,MG,2833081344.0000,-3979783680.0000,0.20461788,-5.5759,0.00587520
29.46249962,AA,MM,5840360448.0000,-3301262592.0000,0.12959665,5.3649,0.00618758
29.46249962,AA,SW,5840361472.0000,-3301356544.0000,0.13669214,2.7020,0.00541176
29.46249962,MG,MM,3007283968.0000,678516416.0000,0.26322775,-61.7316,0.07600208
29.46249962,MG,SW,3007273728.0000,678401344.0000,0.15139522,-82.1387,0.08265826
29.46249962,MM,SW,-4477.4941,-111342.4531,1.15082213,4.6875,0.07725876
29.46527767,AA,MG,2832646912.0000,-3979339776.0000,0.20068638,-3.4141,0.00602879
29.46527767,AA,MM,5840641024.0000,-3300355584.0000,0.14912775,1.5546,0.00670214
29.46527767,MG,MM,3007994880.0000,678983168.0000,0.25437408,-70.0782,0.08201483
29.46527767,MM,SW,-4436.7793,-111343.1484,1.14739625,2.6017,0.08616312
29.46805573,AA,MG,2832205568.0000,-3978889984.0000,0.19855621,-1.5985,0.00619392
29.46805573,AA,MM,5840918528.0000,-3299448832.0000,0.13998583,1.0929,0.00637188
29.46805573,AA,SW,5840932352.0000,-3299500288.0000,0.14269595,4.8427,0.00571632
29.46805573,MG,MM,3008704256.0000,679450048.0000,0.26098275,-47.3711,0.07767782
29.46805573,MG,SW,3008705024.0000,679342080.0000,0.18739919,-39.3566,0.06669156
29.46805573,MM,SW,-4396.0649,-111343.8437,1.15121868,-3.4102,0.07735688
29.47083378,AA,MG,2831781376.0000,-3978459648.0000,0.20415634,-3.2180,0.00592006
29.47083378,AA,MM,5841192960.0000,-3298541824.0000,0.14208121,1.2512,0.00641007
29.47083378,AA,SW,5841180672.0000,-3298678016.0000,0.14094081,0.3587,0.00541106
29.47083378,MG,MM,3009412096.0000,679916992.0000,0.15966740,-59.1705,0.07785548
29.47083378,MG,SW,3009430016.0000,679820416.0000,0.14821021,-34.6081,0.07106265
29.47083378,MM,SW,-4355.3555,-111344.5234,1.15165947,-2.7460,0.07686602
29.47361183,AA,MG,2831337728.0000,-3978010880.0000,0.20649615,-2.5519,0.00622492
29.47361183,AA,MM,5841463808.0000,-3297634816.0000,0.13454757,6.0458,0.00621196
29.47361183,MG,MM,3010118144.0000,680384128.0000,0.24258086,-56.6129,0.07516897
29.47361183,MM,SW,-4314.6353,-111345.2187,1.15446146,-6.9107,0.07026559
29.47638988,AA,MG,2830900224.0000,-3977570304.0000,0.21066045,-4.1341,0.00623391
29.47638988,AA,MM,5841732096.0000,-3296727808.0000,0.12937131,1.5535,0.00636357
29.47638988,AA,SW,5841731584.0000,-3296825856.0000,0.13510345,6.1748,0.00560913
29.47638988,MG,MM,3010822912.0000,680851328.0000,0.22926371,-46.2058,0.07682980
29.47638988,MG,SW,3010820864.0000,680741568.0000,0.15949442,-85.7728,0.06182158
29.47638988,MM,SW,-4273.9102,-111345.8984,1.15362927,-1.3905,0.07277888
29.47916794,AA,MG,2830479104.0000,-3977147392.0000,0.20497807,-4.7072,0.00594409
29.47916794,AA,MM,5841996800.0000,-3295820800.0000,0.14195908,-0.1072,0.00645572
29.47916794,MG,MM,3011525888.0000,681318592.0000,0.20427409,-0.7010,0.07793822
29.47916794,MG,SW,3011549696.0000,681225984.0000,0.19904406,-86.9282,0.10152235
29.47916794,MM,SW,-4233.1846,-111346.5781,1.14332862,6.8085,0.09791110
29.48194313,AA,MM,5842258944.0000,-3294913536.0000,0.13515400,-0.5267,0.00680866
29.48194313,AA,SW,5842276864.0000,-3294946304.0000,0.13928843,4.2283,0.00773565
29.48194313,MG,MM,3012227072.0000,681786048.0000,0.30419133,-20.1773,0.08219096
29.48194313,MG,SW,3012218880.0000,681671872.0000,0.16489809,-54.8000,0.08897643
29.48194313,MM,SW,-4192.4595,-111347.2344,1.14040721,-2.6747,0.10449325
29.48472118,AA,MM,5842393600.0000,-3294441728.0000,0.11382546,-4.4705,0.03406477
29.48472118,MG,MM,3012591360.0000,682029120.0000,0.44428309,75.9934,0.41102294
29.48472118,MM,SW,-4171.2827,-111347.5781,1.23312577,26.1248,0.38840677
29.53472328,AA,MM,5846647296.0000,-3277652736.0000,0.14009818,3.5269,0.00718268
29.53472328,AA,SW,5846708224.0000,-3277473792.0000,0.13841078,8.0217,0.01154278
29.53472328,MG,MM,3025261824.0000,690696896.0000,0.24325545,-45.0535,0.08583580
29.53472328,MG,SW,3025473024.0000,690735744.0000,0.24816709,-43.8357,0.13853116
29.53472328,MM,SW,-3404.3911,-111358.7656,1.13606056,3.3980,0.19037816
29.53750134,AA,MG,2820934144.0000,-3967928576.0000,0.20254461,-3.3362,0.00570034
29.53750134,AA,MM,5846842880.0000,-3276763136.0000,0.23202326,6.0170,0.01067844
29.53750134,MG,MM,3025917696.0000,691157056.0000,0.32050644,-51.9338,0.12765970
29.53750134,MM,SW,-3377.4885,-111359.1094,1.00915067,52.3228,0.26457499
29.54027653,AA,MM,5847039488.0000,-3275855104.0000,0.20263032,-0.5358,0.00939904
29.54027653,MG,MM,3026585344.0000,691626688.0000,0.14842814,-45.7988,0.11234096
29.54027653,MG,SW,3026571264.0000,691507648.0000,0.19364966,0.5460,0.12395541
29.54027653,MM,SW,-3336.7356,-111359.6406,1.06884511,38.2229,0.21369082
29.54305458,AA,MM,5847233024.0000,-3274947328.0000,0.12896647,3.4085,0.00593941
29.54305458,AA,SW,5847226880.0000,-3275070720.0000,0.13180936,5.0600,0.00661225
29.54305458,MG,MM,3027251456.0000,692096512.0000,0.15674904,-35.8758,0.07089803
29.54305458,MG,SW,3027249408.0000,691986048.0000,0.17973779,-80.3391,0.08684580
29.54305458,MM,SW,-3295.9807,-111360.1562,1.14919998,3.3645,0.09020213
29.54583263,AA,MM,5847423488.0000,-3274039296.0000,0.16525932,-1.1893,0.00738341
29.54583263,MG,MM,3027916032.0000,692566336.0000,0.17746815,-96.5409,0.08797114
29.54583263,MG,SW,3027927296.0000,692465344.0000,0.13582698,-46.0443,0.10224968
29.54583263,MM,SW,-3255.2168,-111360.6641,1.12976819,0.2677,0.13218273
29.54861069,AA,MG,2819050752.0000,-3966185216.0000,0.19770844,-5.5886,0.00584449
29.54861069,AA,MM,5847610368.0000,-3273131520.0000,0.13702648,6.5665,0.00678817
29.54861069,AA,SW,5847607808.0000,-3273239808.0000,0.13861787,6.2854,0.00642274
29.54861069,MG,MM,3028578816.0000,693036288.0000,0.27439626,-68.1961,0.08068814
29.54861069,MG,SW,3028573184.0000,692923264.0000,0.20568571,-85.4211,0.08010727
29.54861069,MM,SW,-3214.4429,-111361.1719,1.14482423,-5.3805,0.09990687
29.55138874,AA,MG,2818539264.0000,-3965715456.0000,0.20261778,0.6980,0.00598765
29.55138874,AA,MM,5847794688.0000,-3272223488.0000,0.12854611,7.7488,0.00612865
29.55138874,MG,MM,3029240064.0000,693506368.0000,0.26114840,-29.9371,0.07269491
29.55138874,MG,SW,3029264640.0000,693414784.0000,0.24720550,-37.1081,0.07725028
29.55138874,MM,SW,-3173.6628,-111361.6719,1.15139920,4.6636,0.08304442
29.55416679,AA,MG,2818076160.0000,-3965291776.0000,0.20141446,-6.6831,0.00585490
29.55416679,AA,MM,5847975424.0000,-3271315200.0000,0.14340942,2.4607,0.00640791
29.55416679,AA,SW,5847974400.0000,-3271417088.0000,0.14028582,6.0923,0.00580481
29.55416679,MG,MM,3029899520.0000,693976576.0000,0.19337092,-46.6389,0.07584692
29.55416679,MG,SW,3029866240.0000,693843712.0000,0.28099467,-50.5534,0.07225737
29.55416679,MM,SW,-3132.8826,-111362.1719,1.15114539,0.5644,0.08324896
29.55694485,AA,MG,2817606656.0000,-3964863744.0000,0.20303171,-0.9761,0.00647819
29.55694485,AA,MM,5848153600.0000,-3270407168.0000,0.14445852,5.8630,0.00669924
29.55694485,MG,MM,3030557696.0000,694446848.0000,0.36224652,-56.5916,0.07912926
29.55694485,MG,SW,3030531072.0000,694318656.0000,0.14867002,-54.1342,0.08062445
29.55694485,MM,SW,-3092.1060,-111362.6641,1.14723575,-4.9597,0.09246702
29.55972290,AA,MG,2817127168.0000,-3964428032.0000,0.20290572,-0.9986,0.00647930
29.55972290,AA,MM,5848328192.0000,-3269499136.0000,0.14129598,3.1684,0.00618860
29.55972290,AA,SW,5848331776.0000,-3269575936.0000,0.13764881,-0.5362,0.00688358
29.55972290,MG,MM,3031214080.0000,694917248.0000,0.18244503,-56.0357,0.07300089
29.55972290,MG,SW,3031212288.0000,694806784.0000,0.16696176,27.7259,0.08360981
29.55972290,MM,SW,-3051.3340,-111363.1562,1.14751173,2.4248,0.09106636
29.56250095,AA,MG,2816637184.0000,-3963984128.0000,0.20094705,-1.7933,0.00613859
29.56250095,AA,MM,5848500224.0000,-3268591104.0000,0.15904121,0.5828,0.00661710
29.56250095,MG,MM,3031868672.0000,695387712.0000,0.20686743,-50.0162,0.07806136
29.56250095,MG,SW,3031865856.0000,695276352.0000,0.23618657,-55.2503,0.07347681
29.56250095,MM,SW,-3010.5605,-111363.6406,1.14494361,-4.1457,0.09588568
29.56527901,AA,MG,2816151552.0000,-3963545600.0000,0.19718410,-3.6698,0.00613120
29.56527901,AA,MM,5848668672.0000,-3267682816.0000,0.14482119,1.8081,0.00665028
29.56527901,AA,SW,5848665600.0000,-3267792640.0000,0.13688367,4.1338,0.00531373
29.56527901,MG,MM,3032521984.0000,695858304.0000,0.07642406,-71.4874,0.07844832
29.56527901,MG,SW,3032514560.0000,695743808.0000,0.20826731,-57.9281,0.06165141
29.56527901,MM,SW,-2969.7703,-111364.1094,1.15113811,3.0018,0.07939376
29.56805420,AA,MG,2815681024.0000,-3963121920.0000,0.20595182,-0.5235,0.00583822
29.56805420,AA,MM,5848834048.0000,-3266774784.0000,0.13875327,-0.7404,0.00633106
29.56805420,AA,SW,5848830976.0000,-3266886144.0000,0.14040364,-0.2209,0.00514217
29.56805420,MG,MM,3033173504.0000,696329024.0000,0.22981066,-54.5831,0.07469212
29.56805420,MG,SW,3033163008.0000,696212160.0000,0.17291058,-61.0052,0.06220280
29.56805420,MM,SW,-2928.9670,-111364.5547,1.15178669,-0.8909,0.07645191
29.57083225,AA,MG,2815187712.0000,-3962679552.0000,0.19831326,-6.2427,0.00611569
29.57083225,AA,MM,5848996352.0000,-3265866496.0000,0.13525384,3.5563,0.00597708
29.57083225,AA,SW,5848994816.0000,-3265970944.0000,0.13504430,7.2757,0.00509058
29.57083225,MG,MM,3033823488.0000,696799808.0000,0.18923469,-65.2243,0.07051287
29.57083225,MG,SW,3033814784.0000,696684224.0000,0.15202831,-79.1906,0.06515954
29.57083225,MM,SW,-2888.1877,-111365.0156,1.15563859,-2.6782,0.06565508
29.57361031,AA,MG,2814677760.0000,-3962223360.0000,0.20340236,-4.3000,0.00582316
29.57361031,AA,MM,5849155584.0000,-3264958208.0000,0.13558607,0.5943,0.00639710
29.57361031,AA,SW,5849149440.0000,-3265090304.0000,0.13574343,1.5133,0.00464338
29.57361031,MG,MM,3034471680.0000,697270656.0000,0.24449085,-76.5141,0.07547389
29.57361031,MG,SW,3034477568.0000,697165568.0000,0.21700331,-45.0723,0.05144211
29.57361031,MM,SW,-2847.4136,-111365.4687,1.15572043,-1.7677,0.06423186
29.57638836,AA,MG,2814188032.0000,-3961786880.0000,0.20683680,-3.9645,0.00582006
29.57638836,AA,MM,5849311744.0000,-3264049920.0000,0.14173154,0.8975,0.00672164
29.57638836,AA,SW,5849297920.0000,-3264227584.0000,0.13712570,1.8815,0.00480237
29.57638836,MG,MM,3035118592.0000,697741696.0000,0.17765021,-66.6137,0.07930182
29.57638836,MG,SW,3035130368.0000,697640960.0000,0.23722329,-60.1063,0.04914738
29.57638836,MM,SW,-2806.6350,-111365.9141,1.15645250,-0.0674,0.06317671
29.57916641,AA,MG,2813704192.0000,-3961357056.0000,0.20671985,-3.8296,0.00596111
29.57916641,AA,MM,5849464832.0000,-3263141888.0000,0.14177877,-0.7652,0.00624193
29.57916641,AA,SW,5849466368.0000,-3263227136.0000,0.13441478,1.1276,0.00479787
29.57916641,MG,MM,3035763712.0000,698212800.0000,0.16798343,-40.7184,0.07362570
29.57916641,MG,SW,3035756544.0000,698098240.0000,0.24668894,-59.4596,0.05307304
29.57916641,MM,SW,-2765.8481,-111366.3516,1.15714395,-8.3341,0.06490319
29.58194447,AA,MM,5849614848.0000,-3262233344.0000,0.13856646,1.8920,0.00610866
29.58194447,AA,SW,5849605120.0000,-3262386944.0000,0.13914235,5.9805,0.00517083
29.58194447,MG,MM,3036407040.0000,698683968.0000,0.19454270,-60.9795,0.07203912
29.58194447,MG,SW,3036417792.0000,698582464.0000,0.16498686,-51.1620,0.05844489
29.58194447,MM,SW,-2725.0535,-111366.7969,1.15832991,0.0883,0.06541911
29.58472252,AA,MG,2812732416.0000,-3960497920.0000,0.20510678,1.4273,0.00596926
29.58472252,AA,MM,5849761792.0000,-3261325056.0000,0.14409685,2.5733,0.00616038
29.58472252,AA,SW,5849758720.0000,-3261436416.0000,0.14431520,3.7870,0.00509907
29.58472252,MG,MM,3037048832.0000,699155264.0000,0.15112025,-36.8686,0.07263219
29.58472252,MG,SW,3037067520.0000,699059584.0000,0.15747553,-74.2245,0.06980703
29.58472252,MM,SW,-2684.2539,-111367.2266,1.15679979,2.4453,0.07300450
29.58750057,AA,MG,2812216064.0000,-3960043520.0000,0.20178218,-2.7231,0.00597382
29.58750057,AA,MM,5849905152.0000,-3260416768.0000,0.15702929,5.6114,0.00698581
29.58750057,AA,SW,5849905152.0000,-3260513024.0000,0.14919209,6.3162,0.00599203
29.58750057,MG,MM,3037689344.0000,699626624.0000,0.15743985,-75.6587,0.08234378
29.58750057,MM,SW,-2643.4529,-111367.6484,1.14906881,5.7759,0.09727747
29.59027863,AA,MG,2811701504.0000,-3959592192.0000,0.20079915,-2.3477,0.00571250
29.59027863,AA,MM,5850045952.0000,-3259508480.0000,0.13848267,4.7982,0.00659170
29.59027863,AA,SW,5850043392.0000,-3259619840.0000,0.14147959,3.0750,0.00656244
29.59027863,MG,MM,3038327808.0000,700098112.0000,0.28046404,-27.8438,0.07767876
29.59027863,MG,SW,3038320896.0000,699983488.0000,0.15837966,-68.9280,0.08093408
29.59027863,MM,SW,-2602.6541,-111368.0625,1.14852790,-9.3578,0.10270689
29.59305668,AA,MG,2811244544.0000,-3959192320.0000,0.20491356,-1.3591,0.00613202
29.59305668,AA,MM,5850183168.0000,-3258599936.0000,0.14813186,1.5305,0.00653211
29.59305668,AA,SW,5850179072.0000,-3258722048.0000,0.15385601,2.2508,0.00794599
29.59305668,MG,MM,3038964992.0000,700569728.0000,0.31684585,-61.5177,0.07692878
29.59305668,MG,SW,3038984192.0000,700474560.0000,0.15059280,102.6897,0.10061831
29.59305668,MM,SW,-2561.8579,-111368.4531,1.14266659,-6.9689,0.12062459
29.59583473,AA,MG,2810714624.0000,-3958730752.0000,0.20261961,-2.7374,0.00585770
29.59583473,AA,MM,5850317824.0000,-3257691648.0000,0.19102366,0.7988,0.00848660
29.59583473,MG,MM,3039600384.0000,701041408.0000,0.21149360,-44.7841,0.09982123
29.59583473,MM,SW,-2521.0623,-111368.8516,1.06170522,-0.7784,0.23757924
29.59860992,AA,MM,5850448896.0000,-3256783104.0000,0.16067409,5.0652,0.00709953
29.59860992,MG,MM,3040233984.0000,701513216.0000,0.15592480,-85.3492,0.08336582
29.59860992,MG,SW,3040239616.0000,701407872.0000,0.22616675,42.1679,0.16863646
29.59860992,MM,SW,-2480.2583,-111369.2500,1.07803158,167.9659,0.22380019
29.60138798,AA,MG,2809649152.0000,-3957806336.0000,0.20285367,-1.2108,0.00669231
29.60138798,AA,MM,5850576896.0000,-3255874816.0000,0.13392108,7.3503,0.00648871
29.60138798,MG,MM,3040866304.0000,701985088.0000,0.21266782,-58.0233,0.07608218
29.60138798,MG,SW,3040855296.0000,701867456.0000,0.05997981,-35.2491,0.16360244
29.60138798,MM,SW,-2439.4719,-111369.6484,1.10562578,64.4527,0.19343895
29.60416603,AA,MM,5850702336.0000,-3254966272.0000,0.12639390,5.4685,0.00524816
29.60416603,AA,SW,5850699776.0000,-3255077632.0000,0.12510143,6.7245,0.01063760
29.60416603,MG,MM,3041496832.0000,702457088.0000,0.29284197,-40.5147,0.06145183
29.60416603,MG,SW,3041493248.0000,702344832.0000,0.12664524,-4.3532,0.13646299
29.60416603,MM,SW,-2398.6833,-111370.0234,1.14354930,9.8950,0.13015171
29.60694408,AA,MG,2808691200.0000,-3956980736.0000,0.20286404,-0.7445,0.00671637
29.60694408,AA,MM,5850824192.0000,-3254057728.0000,0.12756297,4.0885,0.00583642
29.60694408,AA,SW,5850818048.0000,-3254196736.0000,0.12619155,-0.6534,0.00598373
29.60694408,MG,MM,3042125824.0000,702929216.0000,0.16208591,-79.1553,0.06823747
29.60694408,MG,SW,3042117888.0000,702813696.0000,0.17681111,-66.4685,0.06718144
29.60694408,MM,SW,-2357.8647,-111370.3984,1.16427698,2.9630,0.07437486
29.60972214,AA,MG,2808212992.0000,-3956570624.0000,0.20283450,-4.4300,0.00604980
29.60972214,AA,MM,5850942976.0000,-3253149184.0000,0.14711516,0.1834,0.00648856
29.60972214,AA,SW,5850942976.0000,-3253242368.0000,0.14580676,4.3785,0.00629242
29.60972214,MG,MM,3042753024.0000,703401344.0000,0.13915798,-74.2866,0.07579935
29.60972214,MG,SW,3042767360.0000,703302592.0000,0.18532337,-31.3531,0.07892262
29.60972214,MM,SW,-2317.0420,-111370.7656,1.15900337,-4.1021,0.09262517
29.61250019,AA,MM,5851058688.0000,-3252240640.0000,0.14949776,3.8675,0.00668919
29.61250019,AA,SW,5851052544.0000,-3252379904.0000,0.16404522,0.2233,0.02359002
29.61250019,MG,MM,3043378944.0000,703873664.0000,0.34709888,-57.0040,0.07814495
29.61250019,MG,SW,3043376640.0000,703762304.0000,0.25854491,24.1628,0.24628439
29.61250019,MM,SW,-2276.2268,-111371.1328,1.08376657,-13.9713,0.22724318
29.61527824,AA,MG,2807162880.0000,-3955673600.0000,0.20248319,0.0840,0.00578085
29.61527824,AA,MM,5851170816.0000,-3251332096.0000,0.15416836,2.3218,0.00702715
29.61527824,MG,MM,3044002816.0000,704346048.0000,0.19627791,-19.2437,0.08209077
29.61527824,MM,SW,-2235.4219,-111371.4922,0.93524817,51.3706,0.34706967
29.61805630,AA,MM,5851228160.0000,-3250859776.0000,0.15627011,10.5685,0.04452952
29.61805630,MG,MM,3044326912.0000,704591744.0000,0.63472417,-94.0880,0.51994464
29.61805630,MM,SW,-2214.2056,-111371.6641,0.60078941,26.1576,1.06116787
29.93472290,AA,MG,2738446592.0000,-3906096640.0000,0.19633155,4.4034,0.00658421
29.93472290,AA,MM,5843354112.0000,-3146832384.0000,0.15065060,-0.7944,0.00727479
29.93472290,MG,MM,3104908800.0000,759263552.0000,0.30877705,-81.7902,0.08483547
29.93750095,AA,MG,2737794048.0000,-3905689856.0000,0.19882886,-0.4985,0.00657550
29.93750095,AA,MM,5843110912.0000,-3145943040.0000,0.14908157,9.5371,0.00713263
29.93750095,MG,MM,3105334528.0000,759735872.0000,0.22832829,-67.8354,0.08316165
29.94027901,AA,MM,5842859008.0000,-3145035520.0000,0.15747667,1.1729,0.00713260
29.94027901,MG,MM,3105767168.0000,760217920.0000,0.22052281,-57.1962,0.08315868
29.94305420,AA,MM,5842604544.0000,-3144128256.0000,0.16052686,2.3785,0.00712789
29.94305420,MG,MM,3106198272.0000,760700032.0000,0.22699755,-71.0756,0.08315389
29.94583225,AA,MG,2735777280.0000,-3904439040.0000,0.20133228,-0.2703,0.00674045
29.94583225,AA,MM,5842347008.0000,-3143220992.0000,0.15933029,3.4609,0.00712472
29.94583225,MG,MM,3106627584.0000,761182208.0000,0.17635306,-48.8051,0.08320020
29.94861031,AA,MG,2735063808.0000,-3903998464.0000,0.20249930,-1.7844,0.00656530
29.94861031,AA,MM,5842086400.0000,-3142313728.0000,0.15754763,7.8069,0.00711765
29.94861031,MG,MM,3107055360.0000,761664448.0000,0.16385615,-64.9867,0.08321134
29.95138836,AA,MG,2734331648.0000,-3903547392.0000,0.19578474,2.0317,0.00640286
29.95138836,AA,MM,5841822208.0000,-3141406464.0000,0.16368509,6.9625,0.00711124
29.95138836,MG,MM,3107481344.0000,762146688.0000,0.13503569,-103.5810,0.08322681
29.95416641,AA,MG,2733646080.0000,-3903126272.0000,0.20459607,0.7860,0.00598545
29.95416641,AA,MM,5841555456.0000,-3140499200.0000,0.14815756,10.1965,0.00707029
29.95416641,MG,MM,3107906048.0000,762629120.0000,0.37284089,-62.4513,0.08284008
29.95694447,AA,MG,2732949504.0000,-3902699520.0000,0.20389876,-0.0434,0.00655228
29.95694447,AA,MM,5841285120.0000,-3139592192.0000,0.15363134,-2.1990,0.00709679
29.95694447,MG,MM,3108328704.0000,763111552.0000,0.13622727,-16.0573,0.08324523
29.95972252,AA,MG,2732247808.0000,-3902270208.0000,0.20434781,0.0601,0.00610548
29.95972252,AA,MM,5841012224.0000,-3138684928.0000,0.16925605,5.2494,0.00707517
29.95972252,MG,MM,3108749824.0000,763594048.0000,0.29883748,-44.0329,0.08309205
29.96250057,AA,MG,2731549952.0000,-3901844480.0000,0.19552631,-5.2617,0.00709738
29.96250057,AA,MM,5840735744.0000,-3137777920.0000,0.15950359,-4.5073,0.00708218
29.96250057,MG,MM,3109169408.0000,764076608.0000,0.07576840,-45.7952,0.08326289
29.96527863,AA,MG,2730875136.0000,-3901433856.0000,0.20209065,-3.3029,0.00609699
29.96527863,AA,MM,5840456192.0000,-3136870912.0000,0.16170384,-1.3912,0.00706294
29.96527863,MG,MM,3109587200.0000,764559232.0000,0.28455232,-27.8974,0.08314311
29.96805668,AA,MG,2730170368.0000,-3901005824.0000,0.19569791,-0.3229,0.00584428
29.96805668,AA,MM,5840173568.0000,-3135963904.0000,0.15239865,2.9205,0.00706592
29.96805668,MG,MM,3110003456.0000,765041920.0000,0.18247822,-55.3940,0.08327022
29.97083473,AA,MG,2729406720.0000,-3900543232.0000,0.19817942,-4.1369,0.00669801
29.97083473,AA,MM,5839888384.0000,-3135056896.0000,0.16397536,4.5044,0.00704201
29.97083473,MG,MM,3110417920.0000,765524672.0000,0.31462660,-15.7950,0.08309509
29.97360992,AA,MG,2728780544.0000,-3900164864.0000,0.19679036,2.4349,0.00636702
29.97360992,AA,MM,5839599104.0000,-3134150144.0000,0.16180429,13.4971,0.00701594
29.97360992,MG,MM,3110830848.0000,766007488.0000,0.37486072,-55.2739,0.08288445
29.97638798,AA,MG,2728077312.0000,-3899740672.0000,0.20039130,3.4697,0.00595855
29.97638798,AA,MM,5839307776.0000,-3133243392.0000,0.15787697,2.5302,0.00705471
29.97638798,MG,MM,3111241984.0000,766490368.0000,0.18044364,-52.8867,0.08333438
29.97916603,AA,MM,5839012352.0000,-3132336384.0000,0.16758330,3.1042,0.00707027
29.97916603,MG,MM,3111651584.0000,766973312.0000,0.16301364,-113.0034,0.08333863
29.98194408,AA,MG,2726663936.0000,-3898891520.0000,0.20421133,2.4403,0.00673015
29.98194408,AA,MM,5838714368.0000,-3131429632.0000,0.16087827,-0.4527,0.00707960
29.98194408,MG,MM,3112059392.0000,767456384.0000,0.21248949,-61.9360,0.08327174
29.98472214,AA,MM,5838413312.0000,-3130522880.0000,0.16294542,6.5120,0.00708484
29.98472214,MG,MM,3112465664.0000,767939456.0000,0.29939504,-51.2630,0.08314622
29.98750019,AA,MM,5838109184.0000,-3129616384.0000,0.14932453,10.4519,0.00709181
29.98750019,MG,MM,3112870144.0000,768422592.0000,0.33572269,-54.9701,0.08304126
29.99027824,AA,MG,2724517376.0000,-3897608960.0000,0.20239828,3.6548,0.00616429
29.99027824,AA,MM,5837801472.0000,-3128709632.0000,0.15194256,8.2505,0.00706307
29.99027824,MG,MM,3113273344.0000,768905792.0000,0.43447654,-61.8258,0.08253511
29.99305630,AA,MG,2723845120.0000,-3897209088.0000,0.20289223,-2.3227,0.00679914
29.99305630,AA,MM,5837491200.0000,-3127803136.0000,0.15911544,1.8579,0.00713883
29.99305630,MG,MM,3113674496.0000,769389056.0000,0.24712370,-48.8352,0.08323013
29.99583435,AA,MG,2723086336.0000,-3896758784.0000,0.19434848,2.7840,0.00664820
29.99583435,AA,MM,5837177856.0000,-3126896640.0000,0.15635336,3.2527,0.00715897
29.99583435,MG,MM,3114074112.0000,769872384.0000,0.23950857,-74.9865,0.08324320
29.99861240,AA,MG,2722390528.0000,-3896346880.0000,0.20262794,-2.6965,0.00723063
29.99861240,AA,MM,5836860928.0000,-3125990144.0000,0.16871990,3.2726,0.00717878
29.99861240,MG,MM,3114472192.0000,770355776.0000,0.21996269,-29.4211,0.08326983
30.00138760,AA,MG,2721720064.0000,-3895950848.0000,0.20629114,0.9141,0.00668441
30.00138760,AA,MM,5836540928.0000,-3125083648.0000,0.16521797,5.8948,0.00719064
30.00138760,MG,MM,3114868480.0000,770839296.0000,0.26884937,-25.5681,0.08319513
30.00416565,AA,MG,2720957952.0000,-3895501568.0000,0.20256320,-0.1430,0.00654426
30.00416565,AA,MM,5836218368.0000,-3124177408.0000,0.14787585,-0.8220,0.00720481
30.00416565,MG,MM,3115262976.0000,771322816.0000,0.30305497,-72.3893,0.08313654
30.00694370,AA,MM,5835892224.0000,-3123270912.0000,0.16385082,7.0703,0.00719572
30.00694370,MG,MM,3115656192.0000,771806336.0000,0.38552800,-38.2791,0.08283199
30.00972176,AA,MG,2719472384.0000,-3894629376.0000,0.20673446,-0.9618,0.00753188
30.00972176,AA,MM,5835563008.0000,-3122364672.0000,0.15415715,3.3718,0.00724815
30.00972176,MG,MM,3116047360.0000,772289984.0000,0.13495855,-25.7860,0.08329949
30.01249981,AA,MG,2718805504.0000,-3894239232.0000,0.20299075,-3.1776,0.00642356
30.01249981,AA,MM,5835230720.0000,-3121458432.0000,0.15730095,4.1882,0.00724243
30.01249981,MG,MM,3116437248.0000,772773696.0000,0.24466367,-64.8144,0.08323020
30.01527786,AA,MM,5834895872.0000,-3120552192.0000,0.16689060,-0.8885,0.00724090
30.01527786,MG,MM,3116825088.0000,773257472.0000,0.25755056,-47.7045,0.08321072
30.01805592,AA,MM,5834720256.0000,-3120081152.0000,0.16943343,-17.4501,0.03623021
30.01805592,MG,MM,3117026304.0000,773509056.0000,0.47157252,32.8654,0.41617505
30.06805515,AA,MM,5827927552.0000,-3103327232.0000,0.13647546,4.3252,0.00680565
30.06805515,AA,SW,5827931648.0000,-3103438592.0000,0.13060335,2.9528,0.01559865
30.06805515,MG,MM,3123889920.0000,782469888.0000,0.16860818,-65.7866,0.07485310
30.06805515,MG,SW,3123894272.0000,782358592.0000,0.09035060,122.0340,0.17156442
30.06805515,MM,SW,4416.9907,-111344.9062,1.12604127,-0.4434,0.12787842
30.07083321,AA,MM,5827537920.0000,-3102440192.0000,0.15588286,8.6775,0.00692106
30.07083321,AA,SW,5827542528.0000,-3102551552.0000,0.13702362,9.3257,0.01703061
30.07083321,MG,MM,3124237568.0000,782945152.0000,0.27334749,-81.7236,0.07612354
30.07083321,MG,SW,3124242176.0000,782833792.0000,0.55582074,-46.0260,0.18731682
30.07083321,MM,SW,4456.8853,-111344.2578,1.11424162,4.4437,0.14510184
30.07361126,AA,MG,2702559232.0000,-3884972288.0000,0.20031987,-0.4568,0.00770072
30.07361126,AA,MM,5827137536.0000,-3101535232.0000,0.14594908,3.0831,0.00663296
30.07361126,AA,SW,5827142144.0000,-3101646592.0000,0.12380721,117.9519,0.01958804
30.07361126,MG,MM,3124590848.0000,783430144.0000,0.21558315,-51.0471,0.07294321
30.07361126,MG,SW,3124595456.0000,783318784.0000,0.62885760,42.2320,0.21541128
