#SRC:M87,DATE(MJD):58228,FREQ:227.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
25.67916584,MG,PV,-6276932608.0000,-76459032.0000,0.14246743,173.5118,0.03612306
25.68194389,AA,GL,-1196341504.0000,-7072146432.0000,0.06109917,13.5300,0.00875442
25.68194389,AA,MG,2020332032.0000,-4870841856.0000,0.22376004,12.4427,0.00792599
25.68194389,GL,MG,3216659712.0000,2201314304.0000,0.09309971,100.2155,0.13167902
25.68194389,GL,PV,-3061018624.0000,2123856512.0000,0.04028262,98.8731,0.04144217
25.68194389,MG,PV,-6277695488.0000,-77466112.0000,0.11561993,158.1697,0.03970218
25.68472195,AA,MG,2022104704.0000,-4870514688.0000,0.21013410,-4.7645,0.00815616
25.68472195,AA,PV,-4256392704.0000,-4948940288.0000,0.11332837,-2.9870,0.00262513
25.68472195,GL,PV,-3062325760.0000,2123378048.0000,0.07409018,23.2343,0.04051673
25.68472195,MG,PV,-6278427648.0000,-78438096.0000,0.15679326,149.3720,0.03871743
25.68750000,AA,GL,-1191669248.0000,-7072529920.0000,0.06237642,34.9983,0.00923087
25.68750000,AA,MG,2023775744.0000,-4870205952.0000,0.20706526,9.1982,0.00746208
25.68750000,GL,MG,3215558656.0000,2202288384.0000,0.07057538,-137.1029,0.14209154
25.68750000,GL,PV,-3063612928.0000,2122906112.0000,0.03228917,-60.9452,0.04238814
25.69027805,AA,GL,-1189614208.0000,-7072697856.0000,0.06566950,27.6036,0.00902610
25.69027805,AA,MG,2025398400.0000,-4869905408.0000,0.22216794,-4.6380,0.00842020
25.69027805,AA,PV,-4254360320.0000,-4950328320.0000,0.11748341,-0.0716,0.00295380
25.69027805,GL,MG,3214969088.0000,2202807552.0000,0.09039410,-142.7792,0.12310325
25.69027805,GL,PV,-3064932864.0000,2122421248.0000,0.05381633,-63.7630,0.04576557
25.69027805,MG,PV,-6279882752.0000,-80382864.0000,0.10383747,175.8680,0.03612308
25.69305611,AA,GL,-1187273216.0000,-7072889344.0000,0.06845586,-15.9179,0.00952397
25.69305611,AA,MG,2027112064.0000,-4869587968.0000,0.21363035,4.3999,0.00786048
25.69305611,AA,PV,-4253431552.0000,-4950959616.0000,0.11461126,-7.1636,0.00258907
25.69305611,GL,MG,3214405120.0000,2203302400.0000,0.09682878,39.3305,0.13827346
25.69305611,GL,PV,-3066177280.0000,2121963520.0000,0.03831106,116.1155,0.04138198
25.69305611,MG,PV,-6280591360.0000,-81336416.0000,0.08865387,118.3926,0.03538781
25.69583416,AA,GL,-1184908288.0000,-7073081856.0000,0.07398116,15.4600,0.01012358
25.69583416,AA,MG,2028831104.0000,-4869268480.0000,0.22173230,2.4899,0.00899037
25.69583416,AA,PV,-4252504576.0000,-4951588864.0000,0.11534241,13.2870,0.00260281
25.69861221,AA,GL,-1182805888.0000,-7073252864.0000,0.05307675,-24.1800,0.00937308
25.69861221,AA,MG,2030493440.0000,-4868959744.0000,0.22030539,-5.9065,0.00760839
25.69861221,GL,MG,3213288448.0000,2204278272.0000,0.10109528,115.8332,0.13147038
25.69861221,GL,PV,-3068815360.0000,2120990592.0000,0.06569708,-2.3652,0.04336861
25.69861221,MG,PV,-6282029568.0000,-83285448.0000,0.13667051,136.9604,0.04088510
25.70139027,AA,GL,-1180458624.0000,-7073442816.0000,0.06842602,13.7661,0.00919336
25.70139027,AA,MG,2032241408.0000,-4868634112.0000,0.22033926,5.3961,0.00799523
25.70139027,AA,PV,-4250633472.0000,-4952853504.0000,0.11636011,17.2801,0.00284160
25.70139027,GL,PV,-3070003968.0000,2120551040.0000,0.05707058,136.2531,0.04569910
25.70139027,MG,PV,-6282770944.0000,-84297520.0000,0.12931128,160.2212,0.04093214
25.70416546,AA,GL,-1178114560.0000,-7073632768.0000,0.05723784,17.6775,0.00971617
25.70416546,AA,PV,-4249575424.0000,-4953566208.0000,0.11497893,-11.4167,0.00271265
25.70416546,GL,MG,3212100864.0000,2205309184.0000,0.13414579,-78.5018,0.13131328
25.70416546,GL,PV,-3071403264.0000,2120032896.0000,0.05041553,-144.3328,0.04229185
25.70416546,MG,PV,-6283481088.0000,-85272008.0000,0.10367697,131.2624,0.03619593
25.70694351,AA,AX,600608.8125,-1630048.1250,1.09877025,-0.0529,0.00623562
25.70694351,AA,GL,-1175976064.0000,-7073805312.0000,0.05562223,16.8403,0.00936687
25.70694351,AX,GL,-1176457344.0000,-7072184832.0000,0.11018928,106.8586,0.10855613
25.70694351,AX,PV,-4249166080.0000,-4952614400.0000,0.08388119,-3.1071,0.03055392
25.70694351,GL,PV,-3072623872.0000,2119579904.0000,0.04786551,-37.0078,0.04039647
25.70694351,MG,PV,-6284177920.0000,-86232192.0000,0.11759754,140.6887,0.03619610
25.70972157,AA,AX,600147.0000,-1629951.1250,1.09887214,-6.0880,0.00584790
25.70972157,AA,GL,-1173579264.0000,-7073998336.0000,0.06319890,14.6561,0.01003022
25.70972157,AA,PV,-4247575808.0000,-4954907136.0000,0.11740532,15.0803,0.00287743
25.70972157,AX,GL,-1174352000.0000,-7072354816.0000,0.05455624,-144.5743,0.09031590
25.70972157,AX,MG,2036714496.0000,-4866056704.0000,0.24434165,-28.8455,0.08091151
25.70972157,AX,PV,-4248228608.0000,-4953242112.0000,0.11767206,36.5260,0.02602509
25.70972157,GL,MG,3210942208.0000,2206308608.0000,0.04210992,-93.1424,0.12543974
25.70972157,GL,PV,-3073901568.0000,2119105152.0000,0.06000547,-166.9678,0.03954037
25.70972157,MG,PV,-6284870656.0000,-87191936.0000,0.13570429,-162.8840,0.03700592
25.71249962,AA,AX,599710.8125,-1629859.7500,1.09917235,5.9084,0.00563384
25.71249962,AA,GL,-1171434496.0000,-7074170880.0000,0.07052539,-7.4020,0.00895171
25.71249962,AA,MG,2038993792.0000,-4867372032.0000,0.22550697,19.7361,0.00921285
25.71249962,AX,GL,-1172055552.0000,-7072539136.0000,0.05166484,-160.1386,0.08858916
25.71249962,AX,MG,2038366464.0000,-4865747456.0000,0.18818342,11.4873,0.07925940
25.71249962,AX,PV,-4247216128.0000,-4953918464.0000,0.13543177,-26.5630,0.02615984
25.71249962,GL,MG,3210396160.0000,2206777344.0000,0.12075094,-88.0084,0.14185245
25.71249962,MG,PV,-6285580800.0000,-88180024.0000,0.10025155,121.5739,0.04095331
25.71527767,AA,AX,599263.8750,-1629766.1250,1.09833509,-2.3351,0.00588695
25.71527767,AA,GL,-1169105792.0000,-7074357760.0000,0.06148386,-2.4230,0.00920831
25.71527767,AA,MG,2040622208.0000,-4867066368.0000,0.21828366,-0.8318,0.00912231
25.71527767,AA,PV,-4245647616.0000,-4956193792.0000,0.11717772,4.4945,0.00277800
25.71527767,AX,GL,-1169772032.0000,-7072722432.0000,0.07864134,-107.7551,0.09006093
25.71527767,AX,MG,2040065408.0000,-4865428480.0000,0.15668389,-10.3930,0.08252925
25.71527767,AX,PV,-4246206720.0000,-4954591232.0000,0.14013996,-26.2911,0.02715793
25.71527767,GL,MG,3209781760.0000,2207303168.0000,0.10492357,-117.5154,0.12829296
25.71527767,GL,PV,-3076466176.0000,2118149632.0000,0.03206336,6.5391,0.04567218
25.71527767,MG,PV,-6286275072.0000,-89151696.0000,0.16988034,168.0903,0.03985476
25.71805573,AA,GL,-1166924672.0000,-7074532352.0000,0.07180439,-42.5687,0.00962575
25.71805573,AX,MG,2041074560.0000,-4865239040.0000,0.15141975,8.7782,0.18057202
25.71805573,GL,PV,-3077784320.0000,2117657344.0000,0.04350368,57.0805,0.04229060
25.71805573,MG,PV,-6286978560.0000,-90140560.0000,0.13219314,140.0698,0.03700623
25.72083378,AA,MG,2044035712.0000,-4866424832.0000,0.21482670,6.0388,0.00841645
25.72083378,AA,PV,-4243619072.0000,-4957540864.0000,0.11533457,-4.0653,0.00252888
25.72083378,GL,MG,3208613632.0000,2208298496.0000,0.10537370,-121.2789,0.12276148
25.72083378,GL,PV,-3079097856.0000,2117165824.0000,0.05101885,-158.9219,0.04446624
25.72361183,AA,GL,-1162388608.0000,-7074894336.0000,0.06302767,32.9930,0.00943182
25.72361183,AA,MG,2045729408.0000,-4866105344.0000,0.21458362,-2.0460,0.00838817
25.72361183,AA,PV,-4242659840.0000,-4958175744.0000,0.11450940,18.2993,0.00264117
25.72361183,GL,MG,3208047616.0000,2208778496.0000,0.16355765,-29.3265,0.13113430
25.72361183,GL,PV,-3080316928.0000,2116708992.0000,0.05724387,-147.1921,0.04231508
25.72638988,AA,GL,-1160167168.0000,-7075070976.0000,0.05644507,-3.2673,0.01026669
25.72638988,AA,MG,2047364864.0000,-4865797120.0000,0.21704071,3.0698,0.00842997
25.72638988,AA,PV,-4241618944.0000,-4958862336.0000,0.11393892,-16.8024,0.00271941
25.72638988,GL,MG,3207443712.0000,2209289216.0000,0.16341104,44.1025,0.12271290
25.72638988,GL,PV,-3081518592.0000,2116257792.0000,0.02222897,-89.5029,0.04133641
25.72638988,MG,PV,-6289009152.0000,-93022720.0000,0.14430886,144.2009,0.03703216
25.72916794,AA,GL,-1157732352.0000,-7075264000.0000,0.07773182,-22.3446,0.00896739
25.72916794,AA,MG,2049065856.0000,-4865475584.0000,0.21388066,-4.9540,0.00780303
25.72916794,AA,PV,-4240572416.0000,-4959550976.0000,0.11485274,-6.6372,0.00276341
25.72916794,GL,PV,-3082813696.0000,2115770752.0000,0.04458762,32.1118,0.04231640
25.72916794,MG,PV,-6289727488.0000,-94052584.0000,0.14596322,149.5338,0.03541371
25.73194313,AA,GL,-1155568256.0000,-7075435520.0000,0.06304774,20.9016,0.00952022
25.73194313,AA,MG,2050685056.0000,-4865168896.0000,0.20987695,-4.7684,0.00940304
25.73194313,AA,PV,-4239657728.0000,-4960151552.0000,0.11383482,4.0539,0.00280167
25.73194313,GL,MG,3206254848.0000,2210289408.0000,0.14627917,127.8625,0.12789440
25.73194313,GL,PV,-3084139776.0000,2115271168.0000,0.01802275,-95.6817,0.04336791
25.73194313,MG,PV,-6290384384.0000,-94999064.0000,0.12961230,159.9055,0.03878752
25.73472118,AA,MG,2052483072.0000,-4864827904.0000,0.21218745,-3.5714,0.00881096
25.73472118,AA,PV,-4238599168.0000,-4960845312.0000,0.11781145,-9.0436,0.00328624
25.73472118,GL,PV,-3085336576.0000,2114819584.0000,0.01035784,29.7948,0.04450110
25.73472118,MG,PV,-6291067904.0000,-95989264.0000,0.09854467,148.0981,0.04092137
25.73749924,AA,GL,-1150971904.0000,-7075798016.0000,0.04881821,25.3597,0.00957946
25.73749924,AA,MG,2054090112.0000,-4864523264.0000,0.20942105,9.9668,0.00851485
25.73749924,AA,PV,-4237669376.0000,-4961452544.0000,0.11587684,15.3978,0.00281487
25.73749924,GL,MG,3205074176.0000,2211277056.0000,0.18719210,-113.2066,0.14149428
25.73749924,GL,PV,-3086679296.0000,2114312064.0000,0.03260357,-19.1443,0.04136324
25.73749924,MG,PV,-6291742720.0000,-96971000.0000,0.10279505,175.8802,0.03617329
25.74027729,AA,GL,-1148664704.0000,-7075979264.0000,0.07121573,17.9760,0.00950504
25.74027729,AA,MG,2055748992.0000,-4864207872.0000,0.20905492,-6.6075,0.00862578
25.74027729,AA,PV,-4236553472.0000,-4962180096.0000,0.11998939,-7.0051,0.00308979
25.74027729,GL,MG,3204491264.0000,2211762432.0000,0.09786014,152.1118,0.13747916
25.74027729,GL,PV,-3087958272.0000,2113827840.0000,0.05179349,171.6777,0.04338917
25.74027729,MG,PV,-6292430336.0000,-97977808.0000,0.12511933,165.0773,0.03873572
25.74305534,AA,GL,-1146396800.0000,-7076156928.0000,0.05897611,4.6135,0.01003689
25.74305534,AA,PV,-4235602176.0000,-4962798592.0000,0.11271920,-4.3134,0.00281749
25.74305534,GL,MG,3203864832.0000,2212282368.0000,0.17188316,166.1764,0.13085195
25.74305534,GL,PV,-3089206528.0000,2113354240.0000,0.06597071,136.7111,0.04339289
25.74305534,MG,PV,-6293097472.0000,-98958560.0000,0.11838894,135.6024,0.03695267
25.74583340,AA,GL,-1144185856.0000,-7076329984.0000,0.07787661,3.5660,0.01003247
25.74583340,AA,MG,2059253376.0000,-4863540224.0000,0.21868645,-15.9367,0.00962269
25.74583340,AA,PV,-4234620416.0000,-4963435008.0000,0.11618764,6.3362,0.00303042
25.74583340,GL,MG,3203265792.0000,2212778240.0000,0.25279640,-67.5836,0.13411952
25.74583340,GL,PV,-3090474240.0000,2112872704.0000,0.01656217,-157.0443,0.04046334
25.74583340,MG,PV,-6293706752.0000,-99859048.0000,0.16749425,-168.7470,0.03616559
25.74861145,AA,GL,-1141904896.0000,-7076508160.0000,0.07750613,10.1627,0.01003375
25.74861145,AA,MG,2060852736.0000,-4863235072.0000,0.20645473,1.5406,0.00912696
25.74861145,GL,MG,3202656768.0000,2213280512.0000,0.08035727,120.9055,0.12779348
25.80138874,AA,AX,585194.3125,-1626889.7500,1.09951660,-3.8252,0.00586120
25.80138874,AA,MG,2092437248.0000,-4857114624.0000,0.23484648,1.2923,0.01003477
25.80138874,AA,PV,-4213842176.0000,-4976571392.0000,0.11789030,4.5822,0.00303642
25.80138874,AX,GL,-1099082880.0000,-7078195200.0000,0.05557626,-119.3444,0.09008710
25.80138874,AX,MG,2091872640.0000,-4855483904.0000,0.26339496,-6.8521,0.07954462
25.80138874,AX,PV,-4214394368.0000,-4974964736.0000,0.10820835,-7.3013,0.02487304
25.80138874,GL,MG,3190859776.0000,2222727936.0000,0.16004406,-58.7333,0.12709328
25.80138874,GL,PV,-3115388928.0000,2103233664.0000,0.03185819,-126.9495,0.04065028
25.80138874,MG,PV,-6306289152.0000,-119528496.0000,0.08861292,164.9444,0.03964443
25.80416679,AA,AX,584758.5625,-1626802.7500,1.09980719,5.1308,0.00785721
25.80416679,AA,GL,-1096174976.0000,-7079995392.0000,0.04535440,5.0118,0.00914606
25.80416679,AA,MG,2094145792.0000,-4856778752.0000,0.21293722,0.3431,0.00865699
25.80416679,AA,PV,-4212752640.0000,-4977243136.0000,0.11578157,2.7198,0.00275892
25.80416679,AX,GL,-1096839040.0000,-7078362624.0000,0.03282916,-60.1160,0.13834586
25.80416679,AX,MG,2093376768.0000,-4855188480.0000,0.20806392,-49.2715,0.12259088
25.80416679,AX,PV,-4213369088.0000,-4975597056.0000,0.10751476,-10.8350,0.04068579
25.80416679,GL,MG,3190258688.0000,2223195392.0000,0.12381702,168.9685,0.12711891
25.80416679,GL,PV,-3116582144.0000,2102763648.0000,0.03272468,-83.4037,0.04152954
25.80416679,MG,PV,-6306817536.0000,-120404720.0000,0.15802690,175.3958,0.03605385
25.80694485,AA,AX,584309.0625,-1626713.1250,1.09919489,-0.0887,0.00756076
25.80694485,AA,GL,-1093969408.0000,-7080159744.0000,0.04701476,-38.6904,0.01117682
25.80694485,AA,MG,2095762432.0000,-4856460800.0000,0.20999743,10.7208,0.01084220
25.80694485,AX,GL,-1094515200.0000,-7078535680.0000,0.09680487,-175.8531,0.08293272
25.80694485,AX,MG,2095060352.0000,-4854857216.0000,0.25111215,27.3753,0.07537527
25.80694485,GL,MG,3189612800.0000,2223696640.0000,0.12926880,93.7966,0.14040714
25.80694485,MG,PV,-6307421184.0000,-121410904.0000,0.09704816,132.8351,0.03682795
25.80972290,AA,AX,583821.1875,-1626616.0000,1.09935443,3.0388,0.00658044
25.80972290,AA,GL,-1091628800.0000,-7080333312.0000,0.05919208,-54.5199,0.00988174
25.80972290,AA,MG,2097360128.0000,-4856145408.0000,0.21779438,2.8402,0.00891370
25.80972290,AA,PV,-4210630400.0000,-4978546688.0000,0.11920534,3.8870,0.00284803
25.80972290,AX,GL,-1092245888.0000,-7078704128.0000,0.09169961,93.1598,0.09024609
25.80972290,AX,MG,2096747904.0000,-4854524416.0000,0.25016306,2.6805,0.07818658
25.80972290,AX,PV,-4211270400.0000,-4976885760.0000,0.10040119,-9.3066,0.02834123
25.80972290,GL,MG,3188971776.0000,2224192512.0000,0.05403352,-78.9137,0.12996018
25.80972290,GL,PV,-3119022848.0000,2101799424.0000,0.02840129,-92.2295,0.04153292
25.81250095,AA,AX,583302.5000,-1626512.8750,1.09954033,-4.8587,0.00701706
25.81250095,AA,GL,-1089282048.0000,-7080506880.0000,0.05908683,-11.8813,0.00866172
25.81250095,AA,PV,-4209550336.0000,-4979208192.0000,0.10448073,5.3658,0.00267770
25.81250095,AX,GL,-1089848576.0000,-7078881792.0000,0.10324673,3.6119,0.09982807
25.81250095,AX,MG,2098431104.0000,-4854192128.0000,0.22406087,-14.3158,0.08447462
25.81250095,AX,PV,-4210221056.0000,-4977527808.0000,0.10270177,44.5943,0.03101950
25.81250095,GL,MG,3188352256.0000,2224670464.0000,0.17818921,-74.8260,0.12715827
25.81250095,GL,PV,-3120285184.0000,2101299456.0000,0.03436772,124.2671,0.04153797
25.81250095,MG,PV,-6308566528.0000,-123337488.0000,0.11187481,-168.3743,0.03776529
25.81527901,AA,AX,582989.2500,-1626450.7500,1.09918788,1.2136,0.00751870
25.81527901,AA,GL,-1086963584.0000,-7080678400.0000,0.05189257,3.2844,0.00792067
25.81527901,AX,MG,2100162560.0000,-4853850112.0000,0.15740458,-4.9910,0.12193002
25.81527901,GL,MG,3187702784.0000,2225169920.0000,0.11750008,-52.9451,0.12160314
25.81527901,GL,PV,-3121489408.0000,2100821760.0000,0.02673386,-162.3803,0.04357291
25.81527901,MG,PV,-6309173760.0000,-124367232.0000,0.11469742,137.7337,0.03771747
25.81805420,AA,AX,582375.8125,-1626329.1250,1.09986292,2.0742,0.00720146
25.81805420,AA,GL,-1084717824.0000,-7080844288.0000,0.06444831,17.7340,0.00971482
25.81805420,AA,MG,2102322816.0000,-4855163904.0000,0.21227534,-17.1690,0.00836094
25.81805420,AA,PV,-4207340544.0000,-4980555776.0000,0.11068736,18.8419,0.00302411
25.81805420,AX,MG,2101782272.0000,-4853529600.0000,0.26938603,-11.2935,0.08142025
25.81805420,AX,PV,-4208052480.0000,-4978850816.0000,0.10180615,5.3160,0.02729519
25.81805420,GL,MG,3187045632.0000,2225673984.0000,0.21325165,159.0469,0.12690423
25.81805420,GL,PV,-3122725632.0000,2100330496.0000,0.04556814,-175.6827,0.04357871
25.82083225,AA,AX,581992.6875,-1626253.2500,1.09961679,2.7532,0.00610522
25.82083225,AA,PV,-4206328320.0000,-4981171200.0000,0.10247200,-5.8909,0.00256541
25.82083225,AX,GL,-1083077760.0000,-7079380992.0000,0.06885588,-32.5229,0.10851088
25.82083225,AX,MG,2103373440.0000,-4853213696.0000,0.24176229,-24.5725,0.09002033
25.82083225,GL,PV,-3123934464.0000,2099849088.0000,0.03558735,20.0447,0.04253522
25.82361031,AA,AX,581532.0625,-1626162.2500,1.09985450,-0.6886,0.00647788
25.82361031,AA,GL,-1080181376.0000,-7081177088.0000,0.04561461,8.6564,0.00812654
25.82361031,AX,GL,-1080706176.0000,-7079555584.0000,0.12613904,5.5696,0.11450748
25.82361031,AX,MG,2104997504.0000,-4852891648.0000,0.12341849,-13.0482,0.10923596
25.82361031,AX,PV,-4205879808.0000,-4980169728.0000,0.10376340,-2.2150,0.03118796
25.82361031,GL,MG,3185792768.0000,2226631168.0000,0.22212080,178.6923,0.13641359
25.82361031,MG,PV,-6310881280.0000,-127300752.0000,0.14188977,140.7598,0.03860068
25.82638836,AA,AX,581074.2500,-1626071.8750,1.09946001,4.5754,0.00559170
25.82638836,AA,GL,-1077912064.0000,-7081343488.0000,0.05168863,88.1407,0.00814499
25.82638836,AA,PV,-4204449280.0000,-4982309888.0000,0.10647263,9.9022,0.00349099
25.82638836,AX,GL,-1078451072.0000,-7079720448.0000,0.04739482,-119.2585,0.10094964
25.82638836,AX,MG,2106649856.0000,-4852562944.0000,0.17404757,51.9382,0.08750804
25.82638836,AX,PV,-4205043456.0000,-4980675584.0000,0.10339555,-21.7940,0.04075790
25.82638836,GL,MG,3185113600.0000,2227147520.0000,0.20583031,-37.7636,0.13634212
25.82638836,MG,PV,-6311300096.0000,-128027704.0000,0.09256693,151.0359,0.05455436
25.82916641,AA,AX,580605.3750,-1625979.5000,1.09938201,4.6598,0.00622185
25.82916641,AA,MG,2108878080.0000,-4853860864.0000,0.21504751,-5.4481,0.00797021
25.82916641,AA,PV,-4202829568.0000,-4983287808.0000,0.11296021,23.8271,0.00451734
25.82916641,AX,GL,-1076184704.0000,-7079885824.0000,0.08072641,53.2302,0.10818461
25.82916641,GL,MG,3184407296.0000,2227683328.0000,0.19123241,53.0886,0.14013630
25.82916641,MG,PV,-6312148992.0000,-129511800.0000,0.13049466,-145.8707,0.05756566
25.83194447,AA,AX,580159.8125,-1625891.8750,1.09918377,-16.5265,0.00599941
25.83194447,AA,MG,2110509184.0000,-4853535232.0000,0.18806651,-9.1194,0.00786994
25.83194447,AA,PV,-4202049024.0000,-4983757312.0000,0.10350005,6.0173,0.00241461
25.83194447,AX,GL,-1073924224.0000,-7080050688.0000,0.08929691,-170.4898,0.10194099
25.83194447,AX,MG,2109974528.0000,-4851900416.0000,0.10335305,11.6748,0.09144664
25.83194447,GL,MG,3183789312.0000,2228150784.0000,0.07934528,44.6536,0.12396354
25.83194447,GL,PV,-3128804864.0000,2097901312.0000,0.05865036,48.4456,0.04474602
25.83194447,MG,PV,-6312537600.0000,-130196560.0000,0.09770904,-179.0596,0.03681482
25.83472252,AA,GL,-1070970560.0000,-7081849344.0000,0.08079288,-0.5802,0.00990137
25.83472252,AA,MG,2112235392.0000,-4853190656.0000,0.21436176,-1.9131,0.00849974
25.83472252,AA,PV,-4200926720.0000,-4984431616.0000,0.12288108,1.1877,0.00279110
25.83472252,AX,GL,-1072247616.0000,-7080172544.0000,0.11250641,115.2839,0.16133987
25.83472252,AX,MG,2111119232.0000,-4851672064.0000,0.14878449,-24.5562,0.15108409
25.83472252,GL,MG,3183163392.0000,2228622592.0000,0.07164306,-96.7675,0.13284619
25.83472252,GL,PV,-3129984256.0000,2097427584.0000,0.05670634,-38.1123,0.04158998
25.83472252,MG,PV,-6313098752.0000,-131189864.0000,0.10177549,127.4687,0.03764311
25.83750057,AA,GL,-1068695872.0000,-7082014208.0000,0.06690333,12.9950,0.00847980
25.83750057,AA,MG,2113747072.0000,-4852888064.0000,0.20376672,1.4647,0.00799545
25.83750057,AA,PV,-4199797760.0000,-4985108480.0000,0.11054747,-17.2796,0.00269112
25.83750057,GL,MG,3182488832.0000,2229129984.0000,0.25664879,14.4718,0.12125959
25.83750057,GL,PV,-3131184896.0000,2096944512.0000,0.02174496,125.7858,0.04068204
25.83750057,MG,PV,-6313635328.0000,-132144736.0000,0.10374882,124.3383,0.04067543
25.84027863,AA,GL,-1066387904.0000,-7082181120.0000,0.05826261,-17.3880,0.00858796
25.84027863,AA,MG,2115290880.0000,-4852578816.0000,0.22001699,6.1490,0.00858651
25.84027863,AA,PV,-4198817792.0000,-4985694720.0000,0.11406009,5.6457,0.00266847
25.84027863,GL,MG,3181821184.0000,2229630720.0000,0.14896273,-71.4564,0.12656897
25.84027863,GL,PV,-3132379648.0000,2096462848.0000,0.03703803,-152.7210,0.04160321
25.84027863,MG,PV,-6314214400.0000,-133183120.0000,0.14169392,155.0865,0.03676424
25.84305668,AA,GL,-1064125824.0000,-7082344448.0000,0.06328021,6.5859,0.00817414
