#SRC:M87,DATE(MJD):58232,FREQ:215.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
29.46249962,AA,SW,5895160832.0000,-3332386816.0000,0.13986107,2.6748,0.00529836
29.46249962,MG,MM,3035508224.0000,684884480.0000,0.13927261,-18.8526,0.07998505
29.46249962,MG,SW,3035498752.0000,684768832.0000,0.15282652,-46.2692,0.06356021
29.46249962,MM,SW,-4519.5298,-112387.4453,1.14630685,-3.2106,0.07841832
29.46527767,AA,MG,2859218688.0000,-4016673280.0000,0.20213784,2.1928,0.00605696
29.46527767,AA,MM,5895457280.0000,-3331330560.0000,0.14560966,1.2767,0.00706487
29.46527767,AA,SW,5895444480.0000,-3331469568.0000,0.14339699,2.1059,0.00527166
29.46527767,MG,MM,3036225792.0000,685355648.0000,0.20719247,-59.7709,0.08407798
29.46527767,MG,SW,3036228864.0000,685248128.0000,0.22334366,-44.8798,0.06162738
29.46527767,MM,SW,-4478.4272,-112388.1562,1.14573049,0.2790,0.07997327
29.46805573,AA,MG,2858778624.0000,-4016225024.0000,0.20833850,-6.6114,0.00621371
29.46805573,AA,MM,5895737344.0000,-3330415104.0000,0.14700249,2.0877,0.00656673
29.46805573,MG,MM,3036941824.0000,685826880.0000,0.22211363,-8.8702,0.07787762
29.46805573,MG,SW,3036925696.0000,685706752.0000,0.16725373,-39.4070,0.06546276
29.46805573,MM,SW,-4437.3423,-112388.8437,1.14707286,9.9851,0.07701216
29.47083378,AA,MM,5896013824.0000,-3329499648.0000,0.12666317,1.3789,0.00676912
29.47083378,MG,MM,3037656320.0000,686298240.0000,0.23121347,-48.9003,0.07998048
29.47083378,MG,SW,3037628928.0000,686170752.0000,0.21463594,-45.4634,0.06446250
29.47083378,MM,SW,-4396.2583,-112389.5391,1.14827671,-0.5484,0.07431196
29.47361183,AA,MG,2857914112.0000,-4015349248.0000,0.20538705,-4.2703,0.00639718
29.47361183,AA,MM,5896287744.0000,-3328584192.0000,0.12536428,-1.9203,0.00650070
29.47361183,AA,SW,5896286720.0000,-3328685568.0000,0.13153047,1.4541,0.00611755
29.47361183,MG,MM,3038369024.0000,686769728.0000,0.31903204,-64.1496,0.07654386
29.47361183,MG,SW,3038391808.0000,686675200.0000,0.11945322,-57.4923,0.07422036
29.47361183,MM,SW,-4355.1431,-112390.2344,1.14607182,-5.5929,0.07984666
29.47638988,AA,MG,2857474560.0000,-4014906368.0000,0.20455957,-1.3365,0.00640585
29.47638988,AA,MM,5896558080.0000,-3327668480.0000,0.13456076,6.6160,0.00703120
29.47638988,AA,SW,5896557568.0000,-3327769600.0000,0.13883467,2.0941,0.00695974
29.47638988,MG,MM,3039080192.0000,687241280.0000,0.27962919,-70.2153,0.08261111
29.47638988,MG,SW,3039046144.0000,687109120.0000,0.13740153,-37.7826,0.07168172
29.47638988,MM,SW,-4314.0220,-112390.9141,1.14286994,1.4944,0.08754797
29.47916794,AA,MG,2857050624.0000,-4014480896.0000,0.20390328,-4.0707,0.00675247
29.47916794,AA,MM,5896825856.0000,-3326753024.0000,0.14069572,4.5486,0.00659404
29.47916794,AA,SW,5896827904.0000,-3326842880.0000,0.14080203,1.7323,0.00650927
29.47916794,MG,MM,3039789824.0000,687713024.0000,0.24050477,-28.0088,0.07747311
29.47916794,MG,SW,3039767552.0000,687588672.0000,0.20426929,-81.4226,0.07475451
29.47916794,MM,SW,-4272.9072,-112391.5937,1.14545138,-6.2954,0.08144326
29.48194313,AA,MG,2856598272.0000,-4014028032.0000,0.19936382,1.2231,0.00625192
29.48194313,AA,MM,5897090048.0000,-3325837312.0000,0.13554775,0.1729,0.00684132
29.48194313,AA,SW,5897075712.0000,-3325984512.0000,0.13677399,7.1066,0.00580005
29.48194313,MG,MM,3040497664.0000,688184768.0000,0.21096398,-56.4206,0.08037392
29.48194313,MG,SW,3040493568.0000,688072384.0000,0.13676224,-101.4728,0.06419402
29.48194313,MM,SW,-4231.8018,-112392.2578,1.14471285,-7.9395,0.08322805
29.48472118,AA,MM,5897226240.0000,-3325361152.0000,0.17763851,6.7923,0.04337251
29.48472118,MG,MM,3040865536.0000,688430208.0000,0.43031014,-51.0672,0.50940295
29.48472118,MM,SW,-4210.4292,-112392.5937,0.76112430,80.5895,1.33605274
29.53472328,AA,MG,2847867904.0000,-4005596672.0000,0.19688010,-0.2871,0.00614154
29.53472328,AA,MM,5901519872.0000,-3308414464.0000,0.15198162,-0.2614,0.00810428
29.53472328,AA,SW,5901492224.0000,-3308635904.0000,0.14742746,3.1046,0.00730723
29.53472328,MG,MM,3053654784.0000,697179264.0000,0.15251818,-56.7048,0.09425446
29.53472328,MG,SW,3053660160.0000,697072896.0000,0.15356711,-52.6258,0.07501089
29.53472328,MM,SW,-3449.5317,-112403.7266,1.13351270,-7.8492,0.11064700
29.53750134,AA,MG,2847409152.0000,-4005168384.0000,0.20916219,-1.5183,0.00573671
29.53750134,AA,MM,5901717504.0000,-3307516416.0000,0.15786629,5.9732,0.00738750
29.53750134,MG,MM,3054316800.0000,697643776.0000,0.41847317,-46.8355,0.08590830
29.53750134,MG,SW,3054304512.0000,697525056.0000,0.22413261,-87.8517,0.09738187
29.53750134,MM,SW,-3409.1953,-112404.2656,1.11794044,12.9692,0.13695098
29.54027653,AA,MG,2846906624.0000,-4004701184.0000,0.20281400,-4.1986,0.00613367
29.54027653,AA,MM,5901915648.0000,-3306600192.0000,0.14680965,2.8445,0.00743028
29.54027653,AA,SW,5901929472.0000,-3306632960.0000,0.14720290,-0.2236,0.00670022
29.54027653,MG,MM,3054990848.0000,698117824.0000,0.14934194,-54.6546,0.08639344
29.54027653,MM,SW,-3368.0593,-112404.7891,1.13961362,2.4800,0.09582955
29.54305458,AA,MG,2846444800.0000,-4004272896.0000,0.20604540,-3.5662,0.00645077
29.54305458,AA,MM,5902110720.0000,-3305683712.0000,0.13810352,4.7713,0.00658894
29.54305458,AA,SW,5902098432.0000,-3305840384.0000,0.14244043,5.7373,0.00682147
29.54305458,MG,MM,3055663104.0000,698592000.0000,0.29753994,-37.7999,0.07654640
29.54305458,MG,SW,3055656960.0000,698477632.0000,0.17247254,-49.3095,0.07958700
29.54305458,MM,SW,-3326.9221,-112405.2969,1.14263384,0.3485,0.08875335
29.54583263,AA,MG,2845962240.0000,-4003826944.0000,0.20802150,-1.8024,0.00645730
29.54583263,AA,MM,5902303232.0000,-3304767232.0000,0.13379237,5.2714,0.00679684
29.54583263,AA,SW,5902298112.0000,-3304887040.0000,0.13674256,3.4967,0.00521965
29.54583263,MG,MM,3056333824.0000,699066304.0000,0.25550025,-73.2175,0.07878727
29.54583263,MG,SW,3056311552.0000,698940352.0000,0.17350193,-43.1233,0.05930598
29.54583263,MM,SW,-3285.7732,-112405.8203,1.14966179,-4.8146,0.07161186
29.54861069,AA,MG,2845501184.0000,-4003402496.0000,0.19643167,-1.6103,0.00704404
29.54861069,AA,MM,5902492160.0000,-3303850752.0000,0.13868838,0.8948,0.00657349
29.54861069,AA,SW,5902494208.0000,-3303936512.0000,0.13831259,5.3758,0.00490710
29.54861069,MG,MM,3057003008.0000,699540672.0000,0.24494303,-29.3947,0.07602060
29.54861069,MG,SW,3057001728.0000,699429824.0000,0.20986236,-57.2585,0.05457055
29.54861069,MM,SW,-3244.6118,-112406.3359,1.15099463,-0.7511,0.06802278
29.55138874,AA,MG,2845011200.0000,-4002952704.0000,0.20473328,-4.0623,0.00615406
29.55138874,AA,MM,5902678016.0000,-3302934272.0000,0.14940859,0.8099,0.00700710
29.55138874,AA,SW,5902672896.0000,-3303055872.0000,0.14631004,4.0624,0.00532803
29.55138874,MG,MM,3057670400.0000,700015168.0000,0.18499542,-73.8191,0.08086341
29.55138874,MG,SW,3057678080.0000,699910528.0000,0.22803936,-69.8013,0.06449310
29.55138874,MM,SW,-3203.4438,-112406.8516,1.14507938,-0.8722,0.08193226
29.55416679,AA,MG,2844526080.0000,-4002508800.0000,0.19790070,-0.2749,0.00576286
29.55416679,AA,MM,5902860800.0000,-3302017536.0000,0.13704790,-0.0689,0.00672844
29.55416679,AA,SW,5902859264.0000,-3302119936.0000,0.13585496,4.2449,0.00518806
29.55416679,MG,MM,3058336000.0000,700489728.0000,0.23923880,-36.0079,0.07746772
29.55416679,MG,SW,3058341888.0000,700383680.0000,0.22222243,-50.8934,0.05743759
29.55416679,MM,SW,-3162.2778,-112407.3594,1.14862785,-3.2398,0.07305974
29.55694485,AA,MM,5903040000.0000,-3301101056.0000,0.14229968,4.0885,0.00671269
29.55694485,AA,SW,5903038976.0000,-3301203712.0000,0.14497012,2.5480,0.00537630
29.55694485,MG,MM,3059000320.0000,700964416.0000,0.22103368,-69.9402,0.07711363
29.55694485,MM,SW,-3121.1199,-112407.8594,1.14980525,-1.4069,0.06992920
29.55972290,AA,MG,2843567104.0000,-4001635584.0000,0.20955001,-3.5870,0.00602482
29.55972290,AA,MM,5903216640.0000,-3300184320.0000,0.14923627,0.1987,0.00679178
29.55972290,AA,SW,5903208448.0000,-3300323840.0000,0.14317874,1.7451,0.00553484
29.55972290,MG,MM,3059662848.0000,701439232.0000,0.19950021,-53.1768,0.07793183
29.55972290,MM,SW,-3079.9707,-112408.3359,1.14546718,3.5976,0.08002193
29.56250095,AA,MG,2843054080.0000,-4001170944.0000,0.20059037,-5.8539,0.00615802
29.56250095,AA,MM,5903389696.0000,-3299267840.0000,0.15486466,5.1816,0.00665062
29.56250095,AA,SW,5903386112.0000,-3299385344.0000,0.15005791,7.2757,0.00569179
29.56250095,MG,MM,3060323840.0000,701914112.0000,0.22599857,-51.5555,0.07631951
29.56250095,MM,SW,-3038.8206,-112408.8047,1.14665707,3.3527,0.07710934
29.56527901,AA,MG,2842569472.0000,-4000733440.0000,0.20448126,-4.6624,0.00664169
29.56527901,AA,MM,5903560192.0000,-3298351104.0000,0.15819127,-1.7288,0.00753035
29.56527901,MG,MM,3060983040.0000,702389120.0000,0.19582590,-70.8360,0.08643495
29.56527901,MG,SW,3060996096.0000,702288320.0000,0.19176563,-68.6955,0.05977537
29.56527901,MM,SW,-2997.6460,-112409.2734,1.14403049,1.2447,0.08337875
29.56805420,AA,MM,5903727104.0000,-3297434368.0000,0.13758853,1.7181,0.00636485
29.56805420,AA,SW,5903724032.0000,-3297548288.0000,0.13631520,3.4779,0.00492983
29.56805420,MG,MM,3061640704.0000,702864256.0000,0.19206015,-34.9980,0.07307092
29.56805420,MG,SW,3061640960.0000,702754240.0000,0.18986707,-44.8070,0.05564890
29.56805420,MM,SW,-2956.4407,-112409.7500,1.15088124,-2.8465,0.06711532
29.57083225,AA,MG,2841569536.0000,-3999835136.0000,0.20338064,-5.1520,0.00628348
29.57083225,AA,MM,5903890944.0000,-3296517632.0000,0.13244155,2.9067,0.00665927
29.57083225,MG,MM,3062296832.0000,703339456.0000,0.20893620,-68.1531,0.07645487
29.57083225,MM,SW,-2915.2688,-112410.2031,1.15194113,4.7003,0.06453384
29.57361031,AA,MG,2841086720.0000,-3999403264.0000,0.20218333,-8.1203,0.00585120
29.57361031,AA,MM,5904051712.0000,-3295600896.0000,0.14194978,6.2389,0.00673029
29.57361031,AA,SW,5904047104.0000,-3295724800.0000,0.13898591,4.8180,0.00557368
29.57361031,MG,MM,3062951168.0000,703814784.0000,0.20493377,-47.7981,0.07728449
29.57361031,MG,SW,3062948352.0000,703702336.0000,0.22662423,-68.2998,0.05604290
29.57361031,MM,SW,-2874.1155,-112410.6641,1.14833195,-2.5608,0.07314387
29.57638836,AA,MG,2840615424.0000,-3998983168.0000,0.20119275,-5.2005,0.00597979
29.57638836,AA,MM,5904209408.0000,-3294684160.0000,0.12526341,4.7572,0.00592464
29.57638836,AA,SW,5904203776.0000,-3294812160.0000,0.13423964,8.2419,0.00499844
29.57638836,MG,MM,3063603968.0000,704290176.0000,0.34355195,-50.4945,0.06802916
29.57638836,MG,SW,3063601152.0000,704177792.0000,0.17635276,-49.4837,0.05285080
29.57638836,MM,SW,-2832.9612,-112411.1172,1.15376585,-1.2827,0.06077390
29.57916641,AA,MG,2840114432.0000,-3998537984.0000,0.20031666,-2.2853,0.00612512
29.57916641,AA,MM,5904364032.0000,-3293767424.0000,0.13646991,-4.2814,0.00662095
29.57916641,AA,SW,5904368128.0000,-3293838080.0000,0.13606536,6.6927,0.00514293
29.57916641,MG,MM,3064255232.0000,704765696.0000,0.21257131,-18.0676,0.07600389
29.57916641,MG,SW,3064250112.0000,704651712.0000,0.18673108,-62.6962,0.05672959
29.57916641,MM,SW,-2791.7974,-112411.5625,1.14987080,-1.1110,0.07144074
29.58194447,AA,MG,2839604224.0000,-3998086144.0000,0.20731063,2.7424,0.00598855
29.58194447,AA,MM,5904515072.0000,-3292850432.0000,0.13648233,2.2542,0.00661555
29.58194447,AA,SW,5904512000.0000,-3292964352.0000,0.13524521,0.3447,0.00505208
29.58194447,MG,MM,3064904704.0000,705241344.0000,0.07562050,-44.8026,0.07592570
29.58194447,MM,SW,-2750.6238,-112412.0000,1.14970326,4.1897,0.07329121
29.58472252,AA,MG,2839092736.0000,-3997634816.0000,0.20738993,-3.9025,0.00628555
29.58472252,AA,MM,5904663552.0000,-3291933696.0000,0.14788197,5.2624,0.00723409
29.58472252,AA,SW,5904659456.0000,-3292054272.0000,0.14631848,2.8360,0.00574021
29.58472252,MG,MM,3065552640.0000,705717056.0000,0.25614488,-101.0245,0.08300423
29.58472252,MG,SW,3065536768.0000,705595136.0000,0.26137012,-66.2720,0.06614168
29.58472252,MM,SW,-2709.4438,-112412.4219,1.14457603,1.2641,0.08718980
29.58750057,AA,MG,2838607616.0000,-3997207808.0000,0.20178499,-0.3406,0.00613860
29.58750057,AA,MM,5904808448.0000,-3291016704.0000,0.16280393,2.5313,0.00717857
29.58750057,MG,MM,3066198784.0000,706192832.0000,0.27466636,-30.5476,0.08234426
29.58750057,MM,SW,-2668.2637,-112412.8437,1.13871924,3.5210,0.10218752
29.59027863,AA,MM,5904950272.0000,-3290099968.0000,0.13081325,-3.1885,0.00684247
29.59027863,MG,MM,3066843392.0000,706668800.0000,0.10932612,-75.3246,0.07845211
29.59027863,MG,SW,3066851584.0000,706564352.0000,0.18500510,-73.7136,0.07591809
29.59027863,MM,SW,-2627.0879,-112413.2734,1.14555341,-0.1858,0.08789264
29.59305668,AA,MG,2837604352.0000,-3996329216.0000,0.20624999,-0.3116,0.00600945
29.59305668,AA,MM,5905089024.0000,-3289182976.0000,0.14566465,3.7222,0.00716949
29.59305668,MG,MM,3067486464.0000,707144768.0000,0.29847962,-77.3161,0.08215382
29.59305668,MG,SW,3067500544.0000,707044736.0000,0.16754455,-81.3534,0.09991518
29.59305668,MM,SW,-2585.9158,-112413.6953,1.12974621,3.4805,0.12419267
29.59583473,AA,MG,2837115904.0000,-3995903744.0000,0.19991375,-1.5635,0.00647949
29.59583473,AA,MM,5905224704.0000,-3288265984.0000,0.13609380,3.2361,0.00666761
29.59583473,AA,SW,5905232384.0000,-3288306944.0000,0.14082742,4.0645,0.00670806
29.59583473,MG,MM,3068127744.0000,707620928.0000,0.30408523,-22.7619,0.07628517
29.59583473,MG,SW,3068129280.0000,707511488.0000,0.16592159,-41.1946,0.07892767
29.59583473,MM,SW,-2544.7393,-112414.1094,1.14683395,3.5120,0.08875938
29.59860992,AA,MG,2836592640.0000,-3995448832.0000,0.20297296,-1.4535,0.00632775
29.59860992,AA,MM,5905357312.0000,-3287348992.0000,0.14225917,2.2495,0.00626515
29.59860992,AA,SW,5905354752.0000,-3287461376.0000,0.14564741,4.3476,0.00593318
29.59860992,MG,MM,3068767488.0000,708097152.0000,0.25019700,-54.0603,0.07157601
29.59860992,MG,SW,3068740864.0000,707966592.0000,0.13551917,-77.1528,0.07421069
29.59860992,MM,SW,-2503.5391,-112414.5078,1.15024184,-3.0188,0.08234679
29.60138798,AA,MM,5905486336.0000,-3286432000.0000,0.13529208,5.8083,0.00695876
29.60138798,AA,SW,5905482240.0000,-3286558464.0000,0.13530532,2.2706,0.00649042
29.60138798,MG,MM,3069405696.0000,708573440.0000,0.29069423,-33.4825,0.07937445
29.60138798,MG,SW,3069403136.0000,708461056.0000,0.25580878,-53.6716,0.07437444
29.60138798,MM,SW,-2462.3386,-112414.9062,1.14757603,0.6287,0.09137277
29.60416603,AA,MG,2835563008.0000,-3994558464.0000,0.19966342,-2.2361,0.00651813
29.60416603,AA,MM,5905612800.0000,-3285515008.0000,0.14238470,-0.5322,0.00620876
29.60416603,AA,SW,5905613312.0000,-3285604096.0000,0.14137785,2.0649,0.00715542
29.60416603,MG,MM,3070042112.0000,709049856.0000,0.15574813,-62.0043,0.07071956
29.60416603,MG,SW,3070022144.0000,708924096.0000,0.13001814,-87.3621,0.08574179
29.60416603,MM,SW,-2421.1663,-112415.2969,1.14843398,-1.8693,0.09156207
29.60694408,AA,MG,2835017728.0000,-3994089216.0000,0.20496028,-4.2589,0.00690502
29.60694408,AA,MM,5905735680.0000,-3284598016.0000,0.14737756,3.0641,0.00680233
29.60694408,AA,SW,5905737216.0000,-3284681984.0000,0.14026854,4.3342,0.00719123
29.60694408,MG,MM,3070676992.0000,709526400.0000,0.19157006,-67.6814,0.07737106
29.60694408,MM,SW,-2379.9839,-112415.6641,1.14584377,-8.4022,0.10042745
29.60972214,AA,MM,5905855488.0000,-3283681024.0000,0.19086770,0.8855,0.00872450
29.60972214,MG,MM,3071310336.0000,710003008.0000,0.24453389,-68.8256,0.09917131
29.60972214,MG,SW,3071298048.0000,709883136.0000,0.20204440,-61.1734,0.15962047
29.60972214,MM,SW,-2338.7969,-112416.0234,1.02932707,-0.1955,0.25580855
29.61250019,AA,MG,2834015744.0000,-3993231104.0000,0.20099116,0.9874,0.00621771
29.61250019,AA,MM,5905972224.0000,-3282763776.0000,0.19444909,-1.3018,0.00934529
29.61250019,MG,MM,3071941888.0000,710479680.0000,0.32916355,-28.1840,0.10622303
29.61250019,MG,SW,3071950848.0000,710375872.0000,0.18068715,-103.9282,0.15752449
29.61250019,MM,SW,-2297.6079,-112416.3828,1.03360705,-7.9697,0.25214420
29.61527824,AA,MG,2833510656.0000,-3992800256.0000,0.19957046,-6.0219,0.00607658
29.61527824,AA,MM,5906085888.0000,-3281846784.0000,0.14244600,3.5769,0.00780367
29.61527824,AA,SW,5906068992.0000,-3282082304.0000,0.13545800,11.6093,0.00843983
29.61527824,MG,MM,3072571648.0000,710956544.0000,0.14002654,-58.3339,0.08867375
29.61527824,MM,SW,-2261.3608,-112416.6953,1.13759734,-1.5682,0.13610754
29.61805630,AA,MG,2833245184.0000,-3992574208.0000,0.20216043,11.6426,0.02849869
29.61805630,AA,MM,5906144256.0000,-3281369856.0000,0.17151568,7.4487,0.03495509
29.61805630,MG,MM,3072898816.0000,711204544.0000,0.73577908,-72.9921,0.39723902
29.93472290,AA,MG,2764165632.0000,-3942767616.0000,0.19910471,1.5257,0.00676403
29.93472290,AA,MM,5898195968.0000,-3176366080.0000,0.16154054,1.7001,0.00748913
29.93472290,MG,MM,3134049280.0000,766389504.0000,0.14283800,-82.8488,0.08501230
29.93750095,AA,MG,2763504896.0000,-3942355968.0000,0.20686138,-2.7930,0.00644061
29.93750095,AA,MM,5897950208.0000,-3175468544.0000,0.15432870,-0.7169,0.00733048
29.93750095,MG,MM,3134478848.0000,766866240.0000,0.17572372,-133.6337,0.08319705
29.94027901,AA,MG,2762769152.0000,-3941898496.0000,0.20716646,2.8264,0.00644063
29.94027901,AA,MM,5897696256.0000,-3174552576.0000,0.15138398,7.7904,0.00731978
29.94027901,MG,MM,3134915584.0000,767352768.0000,0.30667737,-71.5658,0.08307526
29.94305420,AA,MG,2762104320.0000,-3941486080.0000,0.19609599,-2.1183,0.00659131
29.94305420,AA,MM,5897439232.0000,-3173636864.0000,0.16299784,2.2139,0.00732864
29.94305420,MG,MM,3135350784.0000,767839424.0000,0.23284496,-61.6761,0.08320252
29.94583225,AA,MG,2761385216.0000,-3941041152.0000,0.19705726,-2.0431,0.00732263
29.94583225,AA,MM,5897179136.0000,-3172720896.0000,0.14727761,-0.3333,0.00731460
29.94583225,MG,MM,3135784192.0000,768326080.0000,0.27253397,-78.0513,0.08311772
29.94861031,AA,MM,5896915968.0000,-3171805184.0000,0.17255862,4.2078,0.00729749
29.94861031,MG,MM,3136216064.0000,768812864.0000,0.31635963,-29.6056,0.08302421
29.95138836,AA,MM,5896649728.0000,-3170889472.0000,0.14455662,3.5089,0.00731061
29.95138836,MG,MM,3136646144.0000,769299712.0000,0.06073025,-18.7569,0.08324083
29.95416641,AA,MG,2759305472.0000,-3939760384.0000,0.19644463,1.3912,0.00602924
29.95416641,AA,MM,5896379904.0000,-3169973760.0000,0.15680351,2.2069,0.00730691
29.95416641,MG,MM,3137074432.0000,769786560.0000,0.19874780,-18.0146,0.08327302
29.95694447,AA,MG,2758594816.0000,-3939324928.0000,0.19690673,0.8508,0.00673795
29.95694447,AA,MM,5896107520.0000,-3169058048.0000,0.13981201,12.9680,0.00728492
29.95694447,MG,MM,3137501184.0000,770273536.0000,0.29846009,-77.6927,0.08309707
29.95972252,AA,MG,2757925376.0000,-3938915328.0000,0.19145174,-9.7830,0.00657147
29.95972252,AA,MM,5895831552.0000,-3168142592.0000,0.14590889,13.2094,0.00728873
29.95972252,MG,MM,3137926400.0000,770760576.0000,0.20290882,-44.4679,0.08323450
29.96250057,AA,MG,2757199104.0000,-3938472192.0000,0.20077807,-1.1224,0.00641330
29.96250057,AA,MM,5895552512.0000,-3167226880.0000,0.15348984,5.4889,0.00728463
29.96250057,MG,MM,3138349824.0000,771247680.0000,0.11250027,1.9534,0.08331537
29.96527863,AA,MM,5895270912.0000,-3166311424.0000,0.15502900,6.7513,0.00724771
29.96527863,MG,MM,3138771456.0000,771734848.0000,0.35215491,-73.1165,0.08301558
29.96805668,AA,MM,5894985728.0000,-3165395968.0000,0.15640718,4.2672,0.00725308
29.96805668,MG,MM,3139191552.0000,772222080.0000,0.26777055,-31.4330,0.08318594
29.97083473,AA,MG,2755066880.0000,-3937177600.0000,0.19959034,4.0488,0.00654540
29.97083473,AA,MM,5894696960.0000,-3164480512.0000,0.14477449,0.1638,0.00725182
29.97083473,MG,MM,3139610112.0000,772709376.0000,0.16602086,-23.5547,0.08329355
29.97360992,AA,MG,2754381568.0000,-3936763392.0000,0.19812808,-3.6881,0.00653936
29.97360992,AA,MM,5894405632.0000,-3163565056.0000,0.14220568,-4.6878,0.00724297
29.97360992,MG,MM,3140026880.0000,773196672.0000,0.12944766,-82.3911,0.08330928
29.97638798,AA,MG,2753663488.0000,-3936330496.0000,0.19523997,-5.9814,0.00670380
29.97638798,AA,MM,5894111232.0000,-3162649600.0000,0.15462553,5.1500,0.00722911
29.97638798,MG,MM,3140441856.0000,773684160.0000,0.30261461,-52.0795,0.08315133
29.97916603,AA,MM,5893813248.0000,-3161734400.0000,0.15649193,-5.2100,0.00722815
29.97916603,MG,MM,3140855296.0000,774171584.0000,0.36139903,-39.0518,0.08296140
29.98194408,AA,MG,2752247040.0000,-3935479040.0000,0.19430740,-5.3199,0.00710289
29.98194408,AA,MM,5893512704.0000,-3160819200.0000,0.16111194,0.0042,0.00727512
29.98194408,MG,MM,3141266944.0000,774659200.0000,0.12516778,-36.6948,0.08330580
29.98472214,AA,MG,2751569152.0000,-3935073280.0000,0.20222342,0.5556,0.00693027
29.98472214,AA,MM,5893208576.0000,-3159903744.0000,0.15395140,-6.4815,0.00729119
29.98472214,MG,MM,3141677056.0000,775146752.0000,0.17721253,-59.9044,0.08330553
29.98750019,AA,MG,2750813184.0000,-3934621440.0000,0.19675896,4.3938,0.00661050
29.98750019,AA,MM,5892901376.0000,-3158988800.0000,0.15068524,-1.3120,0.00730510
29.98750019,MG,MM,3142085376.0000,775634496.0000,0.26179758,-53.1779,0.08327229
29.99027824,AA,MG,2750093312.0000,-3934192384.0000,0.19461596,-0.2707,0.00679179
29.99027824,AA,MM,5892591104.0000,-3158073600.0000,0.13841806,-3.0575,0.00732115
29.99027824,MG,MM,3142492160.0000,776122176.0000,0.23959414,-63.4114,0.08326323
29.99305630,AA,MG,2749388032.0000,-3933773056.0000,0.19685621,0.8474,0.00698762
29.99305630,AA,MM,5892277760.0000,-3157158400.0000,0.14942775,1.4279,0.00734139
29.99305630,MG,MM,3142897152.0000,776609984.0000,0.17539144,-77.8057,0.08329214
29.99583435,AA,MG,2748615936.0000,-3933314816.0000,0.19978197,-3.1012,0.00683324
29.99583435,AA,MM,5891961344.0000,-3156243456.0000,0.15472753,-0.0773,0.00736329
29.99583435,MG,MM,3143300608.0000,777097920.0000,0.09692472,-30.3708,0.08330820
29.99861240,AA,MG,2747928320.0000,-3932907776.0000,0.20095721,-3.7066,0.00668868
29.99861240,AA,MM,5891641344.0000,-3155328512.0000,0.15972373,3.3218,0.00738527
29.99861240,MG,MM,3143702272.0000,777585792.0000,0.20384002,-53.7555,0.08332436
30.00138760,AA,MG,2747208448.0000,-3932482816.0000,0.19610552,-1.9088,0.00655618
30.00138760,AA,MM,5891318784.0000,-3154413568.0000,0.14303066,5.4839,0.00739996
30.00138760,MG,MM,3144102400.0000,778073792.0000,0.23993620,-19.8038,0.08324613
30.00416565,AA,MG,2746467840.0000,-3932046336.0000,0.19338197,4.6684,0.00727106
30.00416565,AA,MM,5890992640.0000,-3153498624.0000,0.16790458,3.2723,0.00742185
30.00416565,MG,MM,3144500736.0000,778561856.0000,0.20922573,-36.5339,0.08326550
30.00694370,AA,MM,5890663936.0000,-3152583936.0000,0.16949253,-0.8319,0.00744382
30.00694370,MG,MM,3144897536.0000,779049984.0000,0.16954061,-52.1651,0.08328936
30.00972176,AA,MG,2745056512.0000,-3931217408.0000,0.20253752,3.2359,0.00693207
30.00972176,AA,MM,5890331648.0000,-3151668992.0000,0.15282029,5.9858,0.00745457
30.00972176,MG,MM,3145292544.0000,779538176.0000,0.23051522,-70.0718,0.08325741
30.01249981,AA,MM,5889996288.0000,-3150754304.0000,0.16236517,0.1818,0.00745093
30.01249981,MG,MM,3145685760.0000,780026432.0000,0.26018524,-47.9612,0.08320890
30.01527786,AA,MG,2743602944.0000,-3930367488.0000,0.19969402,-0.8872,0.00730750
30.01527786,AA,MM,5889657856.0000,-3149839616.0000,0.14783095,5.3029,0.00745959
30.01527786,MG,MM,3146077440.0000,780514752.0000,0.15296700,-61.9039,0.08330839
30.01805592,AA,MM,5889480704.0000,-3149363968.0000,0.21791159,1.2828,0.03727567
30.01805592,MG,MM,3146280448.0000,780768640.0000,0.22414859,-81.0329,0.41629909
30.06805515,AA,MM,5882624000.0000,-3132452864.0000,0.12786505,2.9532,0.00692093
30.06805515,MG,MM,3153208576.0000,789813632.0000,0.19689969,-55.2637,0.07414634
30.06805515,MG,SW,3153218816.0000,789709184.0000,0.22365118,-33.7233,0.14668249
30.06805515,MM,SW,4458.4687,-112389.9297,1.10058093,1.5813,0.15532756
30.07083321,AA,MG,2728678656.0000,-3921854976.0000,0.20569800,1.0979,0.00711198
30.07083321,AA,MM,5882231296.0000,-3131557632.0000,0.14005071,3.9120,0.00639455
30.07083321,AA,SW,5882209792.0000,-3131611904.0000,0.12747502,21.2240,0.01566165
30.07083321,MG,MM,3153559552.0000,790293312.0000,0.16033296,-70.5238,0.06850753
30.07083321,MG,SW,3153571840.0000,790191680.0000,0.05212238,-65.5024,0.15532189
30.07083321,MM,SW,4498.7432,-112389.2734,1.10440858,-11.4787,0.14851774
30.07361126,AA,MM,5881826816.0000,-3130643968.0000,0.14742114,-1.6239,0.00679100
30.07361126,AA,SW,5881839104.0000,-3130774016.0000,0.13558670,13.8318,0.01333332
30.07361126,MG,MM,3153916160.0000,790782848.0000,0.04712581,-142.4214,0.07276196
