#SRC:M87,DATE(MJD):58228,FREQ:215.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.85416603,AA,AX,-45905.6016,-1491473.6250,1.11473837,0.0291,0.01002996
28.85416603,AA,LM,2111936896.0000,-3065700608.0000,0.06062097,0.0141,0.00172173
28.85416603,AA,MG,2920819712.0000,-4152875264.0000,0.24860468,-0.0887,0.00752525
28.85416603,AA,MM,5660311040.0000,-3608915200.0000,0.21151011,101.7990,0.01748281
28.85416603,AX,LM,2111982848.0000,-3064209152.0000,0.06786787,9.6914,0.01754780
28.85416603,AX,MM,5660357120.0000,-3607423744.0000,0.07463390,116.1729,0.12929906
28.85416603,AX,MG,2920865792.0000,-4151383808.0000,0.29506979,-7.5803,0.07833996
28.85416603,LM,MG,808883072.0000,-1087174656.0000,0.35121302,-42.7820,0.01351299
28.85416603,LM,MM,3548374528.0000,-543214464.0000,0.08197880,-62.5720,0.03058940
28.85416603,MG,MM,2739491072.0000,543960192.0000,0.24876794,43.0688,0.13655670
28.85694408,AA,AX,-46498.9805,-1491480.8750,1.11206846,0.1509,0.01135044
28.85694408,AA,LM,2111532032.0000,-3065370368.0000,0.05814125,0.1423,0.00191642
28.85694408,AA,MM,5661543424.0000,-3608029440.0000,0.21713750,98.8865,0.01953474
28.85694408,AX,LM,2111578624.0000,-3063878656.0000,0.07935252,15.4625,0.01785661
28.85694408,AX,MM,5661590016.0000,-3606537984.0000,0.18045986,25.1470,0.13209064
28.85694408,AX,MG,2920906752.0000,-4150926848.0000,0.21406477,34.8853,0.07976384
28.85694408,LM,MG,809330496.0000,-1087047424.0000,0.38178718,-36.7893,0.01380568
28.85694408,LM,MM,3550011648.0000,-542659072.0000,0.04541781,13.6457,0.03072488
28.85694408,MG,MM,2740683264.0000,544388928.0000,0.10921105,54.2619,0.13723759
28.85972214,AA,AX,-47092.3320,-1491488.2500,1.11531930,-0.0318,0.00978752
28.85972214,AA,MM,5662773248.0000,-3607143424.0000,0.15714466,95.7443,0.01607844
28.85972214,AA,MG,2920899072.0000,-4151961088.0000,0.22972836,-1.1904,0.00687909
28.85972214,AA,LM,2111126144.0000,-3065039872.0000,0.05575397,-0.8401,0.00157252
28.85972214,AX,LM,2111173248.0000,-3063548416.0000,0.04224975,14.0216,0.01877284
28.85972214,AX,MM,5662820352.0000,-3605651968.0000,0.20943785,129.4744,0.13928395
28.85972214,AX,MG,2920946176.0000,-4150469632.0000,0.31380498,-2.3629,0.08390217
28.85972214,LM,MM,3551646720.0000,-542103488.0000,0.04537750,-41.2516,0.03083665
28.85972214,LM,MG,809773056.0000,-1086921344.0000,0.34027918,-35.1532,0.01354037
28.85972214,MG,MM,2741873664.0000,544817856.0000,0.26097678,28.8133,0.13781309
28.86250019,AA,AX,-47685.6641,-1491495.6250,1.11475829,0.0548,0.00992101
28.86250019,AA,LM,2110723200.0000,-3064712960.0000,0.06159572,0.0271,0.00177534
28.86250019,AA,MG,2920936448.0000,-4151504128.0000,0.24658345,0.1038,0.00761295
28.86250019,AA,MM,5663999488.0000,-3606257152.0000,0.18970499,104.3133,0.01773423
28.86250019,AX,LM,2110766848.0000,-3063218176.0000,0.05565078,9.6092,0.01721157
28.86250019,AX,MM,5664047104.0000,-3604765696.0000,0.33708896,91.4583,0.12733243
28.86250019,AX,MG,2920984064.0000,-4150012672.0000,0.25752740,11.2727,0.07696658
28.86250019,LM,MG,810217408.0000,-1086794624.0000,0.34079901,-38.2657,0.01355403
28.86250019,LM,MM,3553280256.0000,-541547584.0000,0.06763900,-52.4899,0.03076462
28.86250019,MG,MM,2743062784.0000,545247040.0000,0.40934302,66.2570,0.13756635
28.86527824,AA,AX,-48278.9687,-1491503.1250,1.11611318,0.1853,0.00958221
28.86527824,AA,MG,2920972288.0000,-4151047168.0000,0.24862723,0.3259,0.00664864
28.86527824,AA,MM,5665222656.0000,-3605370880.0000,0.20673284,100.3471,0.01543521
28.86527824,AX,LM,2110359296.0000,-3062887936.0000,0.06188456,-30.1542,0.01905382
28.86527824,AX,MM,5665270784.0000,-3603879168.0000,0.15737303,128.0591,0.14054736
28.86527824,AX,MG,2921020416.0000,-4149555712.0000,0.30466016,24.9276,0.08525207
28.86527824,LM,MG,810661376.0000,-1086667776.0000,0.38192463,-40.8738,0.01356779
28.86527824,LM,MM,3554911744.0000,-540991424.0000,0.05128303,-8.3392,0.03069109
28.86527824,MG,MM,2744250112.0000,545676352.0000,0.47496851,14.8837,0.13731320
28.86805630,AA,AX,-48694.2656,-1491508.5000,1.11528549,0.4033,0.01623957
28.86805630,AA,LM,2109901696.0000,-3064049152.0000,0.05684702,-0.5448,0.00145279
28.86805630,AA,MG,2921006336.0000,-4150589952.0000,0.21423597,0.2796,0.00636357
28.86805630,AA,MM,5666443264.0000,-3604484096.0000,0.18707465,96.8798,0.01500295
28.86805630,AX,LM,2110073344.0000,-3062656768.0000,0.03629121,-19.2895,0.03380161
28.86805630,AX,MM,5666125824.0000,-3603258624.0000,0.74628684,66.3757,0.25306333
28.86805630,AX,MG,2921044992.0000,-4149235712.0000,0.24536726,5.0817,0.15129543
28.86805630,LM,MG,811104832.0000,-1086540928.0000,0.37789073,-35.3063,0.01358145
28.86805630,LM,MM,3556541440.0000,-540435072.0000,0.05261382,-15.5445,0.03119931
28.86805630,MG,MM,2745436416.0000,546105856.0000,0.24770158,57.3051,0.13966337
28.87083435,AA,LM,2109491328.0000,-3063718912.0000,0.05061221,-0.4597,0.00140121
28.87083435,AA,MG,2921039104.0000,-4150132992.0000,0.21950237,0.2741,0.00614027
28.87083435,AA,MM,5667660288.0000,-3603597312.0000,0.17851963,98.5651,0.01452733
28.87083435,LM,MG,811547904.0000,-1086413952.0000,0.32235743,-38.9134,0.01359517
28.87083435,LM,MM,3558169088.0000,-539878400.0000,0.07477404,-97.2967,0.03134048
28.87083435,MG,MM,2746620928.0000,546535552.0000,0.07092022,88.6724,0.14037219
28.87361240,AA,MM,5668874752.0000,-3602710528.0000,0.15984775,99.7291,0.01461650
28.87361240,AA,LM,2109079808.0000,-3063388928.0000,0.04789239,0.0784,0.00140638
28.87361240,AA,MG,2921070080.0000,-4149675776.0000,0.21028602,-0.3057,0.00616558
28.87361240,LM,MM,3559794944.0000,-539321536.0000,0.07705719,-4.2197,0.03143504
28.87361240,LM,MG,811990528.0000,-1086286976.0000,0.32762119,-36.4575,0.01360889
28.87361240,MG,MM,2747804160.0000,546965376.0000,0.27545508,61.6978,0.14087283
28.87638760,AA,MM,5670086144.0000,-3601823232.0000,0.15777828,96.1602,0.01458674
28.87638760,AA,LM,2108667136.0000,-3063058944.0000,0.04730435,0.0939,0.00140908
28.87638760,AA,MG,2921099776.0000,-4149218816.0000,0.21516035,0.6256,0.00617898
28.87638760,LM,MM,3561418752.0000,-538764352.0000,0.05207976,-51.2333,0.03132136
28.87638760,LM,MG,812432768.0000,-1086159872.0000,0.37974330,-39.8049,0.01361684
28.87638760,MG,MM,2748985856.0000,547395456.0000,0.41141374,0.3009,0.14040780
28.87916565,AA,MG,2921127424.0000,-4148766976.0000,0.21961231,0.2336,0.00630610
28.87916565,AA,LM,2108253312.0000,-3062728960.0000,0.05016058,0.1382,0.00140901
28.87916565,AA,MM,5671293952.0000,-3600935936.0000,0.15569968,101.5975,0.01455358
28.87916565,LM,MG,812866432.0000,-1086034944.0000,0.34791331,-43.5141,0.01389767
28.87916565,LM,MM,3563040768.0000,-538206976.0000,0.06156189,-9.5358,0.03125169
28.87916565,MG,MM,2750166272.0000,547825728.0000,0.43832062,32.7875,0.14009593
28.88194370,AA,LM,2107838464.0000,-3062399232.0000,0.04550777,-0.8904,0.00140926
28.88194370,AA,MM,5672499712.0000,-3600048384.0000,0.15951237,100.8736,0.01459104
28.88194370,AA,MG,2921154304.0000,-4148304640.0000,0.20386954,0.4127,0.00617971
28.88194370,LM,MG,813318784.0000,-1085904640.0000,0.33353509,-43.6727,0.01389772
28.88194370,LM,MM,3564660992.0000,-537649280.0000,0.06954356,-75.1343,0.03132707
28.88194370,MG,MM,2751344896.0000,548256128.0000,0.40892405,73.2849,0.14043252
29.20138836,AA,AX,-119793.1250,-1493095.5000,1.12136126,-0.7584,0.00623981
29.20138836,AA,MG,2913837824.0000,-4095773952.0000,0.18051670,-0.8701,0.00505080
29.20138836,AA,MM,5790834176.0000,-3496847616.0000,0.12071347,110.2575,0.01075771
29.20138836,AX,MG,2913957632.0000,-4094280960.0000,0.17394036,16.4542,0.07222266
29.20138836,AX,MM,5790953984.0000,-3495354368.0000,0.07135670,-138.5623,0.15871028
29.20138836,MG,MM,2876996608.0000,598926464.0000,0.15296566,48.6869,0.12608474
29.20416641,AA,MM,5791686144.0000,-3495941376.0000,0.20806274,109.2496,0.01555297
29.20416641,AX,MM,5791806464.0000,-3494448128.0000,0.15983951,129.5794,0.09767714
29.20416641,AX,MG,2913804800.0000,-4093824768.0000,0.28786921,-18.9300,0.04587291
29.20416641,MG,MM,2878001664.0000,599376704.0000,0.58533083,69.0513,0.12189308
29.20694447,AA,AX,-120961.8984,-1493132.8750,1.12145736,-0.4438,0.00603756
29.20694447,AA,MM,5792534528.0000,-3495034880.0000,0.19340344,110.8723,0.01424953
29.20694447,AX,MM,5792655360.0000,-3493541888.0000,0.25370219,119.5062,0.11731741
29.20694447,AX,MG,2913650176.0000,-4093368832.0000,0.23168696,-2.4706,0.05358067
29.20694447,MG,MM,2879005184.0000,599827136.0000,0.19344663,88.2064,0.12588978
29.20972252,AA,AX,-121549.6172,-1493151.8750,1.12132639,-0.3316,0.00596016
29.20972252,AA,MM,5793379840.0000,-3494128640.0000,0.16509519,113.1568,0.01305695
29.20972252,AX,MM,5793501184.0000,-3492635392.0000,0.34873639,116.7119,0.12553072
29.20972252,AX,MG,2913494016.0000,-4092913152.0000,0.19080109,21.4999,0.05743190
29.20972252,MG,MM,2880007168.0000,600277696.0000,0.18033826,49.6427,0.12524577
29.21250057,AA,AX,-122137.2734,-1493171.0000,1.12126954,-0.5010,0.00604287
29.21250057,AA,MM,5794222080.0000,-3493221888.0000,0.17838941,106.1176,0.01347108
29.21250057,AX,MM,5794343936.0000,-3491728896.0000,0.25403267,97.9302,0.12243356
29.21250057,AX,MG,2913336320.0000,-4092457216.0000,0.23021791,25.6833,0.05609332
29.21250057,MG,MM,2881007872.0000,600728448.0000,0.25746481,57.4093,0.12447181
29.21527863,AA,AX,-122724.8672,-1493190.1250,1.12123036,-0.3755,0.00604755
29.21527863,AA,MM,5795061248.0000,-3492315136.0000,0.17201673,111.3914,0.01167967
29.21527863,AA,MG,2913054464.0000,-4093494528.0000,0.19702993,-0.5281,0.00555645
29.21527863,AX,MG,2913175296.0000,-4091995904.0000,0.22322846,-3.3053,0.06579789
29.21527863,AX,MM,5795184128.0000,-3490822144.0000,0.09286382,113.1716,0.13929168
29.21527863,MG,MM,2882006784.0000,601179328.0000,0.22246909,18.6209,0.12385955
29.21805668,AA,MM,5795897344.0000,-3491408384.0000,0.14773819,108.7225,0.01160477
29.21805668,AA,MG,2912892928.0000,-4093038592.0000,0.19681223,0.7681,0.00562312
29.21805668,AX,MG,2913051904.0000,-4091645696.0000,0.16999470,-25.7629,0.10055553
29.21805668,AX,MM,5795836928.0000,-3490114560.0000,0.39342683,135.2823,0.19835765
29.21805668,MG,MM,2883004160.0000,601630400.0000,0.48336871,83.2139,0.12145420
29.22083473,AA,MM,5796730368.0000,-3490501376.0000,0.15300761,108.1886,0.01170856
29.22083473,MG,MM,2884000256.0000,602081600.0000,0.40505971,64.5134,0.12173516
29.22360992,AA,MG,2912567296.0000,-4092131584.0000,0.20247545,1.0067,0.00576706
29.22360992,AA,MM,5797560320.0000,-3489594112.0000,0.15730441,113.9532,0.01173205
29.22360992,MG,MM,2884994560.0000,602532928.0000,0.09180981,31.0302,0.12188927
29.22638798,AA,MM,5798387200.0000,-3488686848.0000,0.14841844,105.8007,0.01169754
29.22638798,AA,MG,2912399616.0000,-4091671296.0000,0.19977706,0.2131,0.00565785
29.22638798,MG,MM,2885987328.0000,602984448.0000,0.11942583,18.6470,0.12121801
29.22916603,AA,MG,2912233984.0000,-4091220992.0000,0.20232970,-0.4464,0.00579235
29.22916603,AA,MM,5799211008.0000,-3487779328.0000,0.18086357,112.2542,0.01160318
29.22916603,MG,MM,2886978816.0000,603436160.0000,0.40374973,42.0091,0.11971654
29.23194408,AA,MG,2912065280.0000,-4090766080.0000,0.20757153,0.1015,0.00581212
29.23194408,AA,MM,5800031744.0000,-3486871808.0000,0.14926829,108.8377,0.01167207
29.23194408,MG,MM,2887968512.0000,603888000.0000,0.17593881,98.9125,0.11986489
29.23472214,AA,MG,2911888896.0000,-4090295296.0000,0.20505423,-0.9391,0.00583187
29.23472214,AA,MM,5800848896.0000,-3485964288.0000,0.15692190,110.2284,0.01164600
29.23472214,MG,MM,2888956928.0000,604339968.0000,0.27748923,84.0714,0.11905496
29.23750019,AA,MM,5801663488.0000,-3485056512.0000,0.14276942,110.6533,0.01162667
29.23750019,AA,MG,2911720192.0000,-4089848832.0000,0.20684485,0.5223,0.00573271
29.23750019,MG,MM,2889943552.0000,604792128.0000,0.30443506,71.7970,0.11831513
29.24027824,AA,MM,5802475008.0000,-3484148480.0000,0.15372738,108.7613,0.01163113
29.24027824,MG,MM,2890928640.0000,605244416.0000,0.19635571,127.6564,0.11784222
29.24305630,AA,MG,2911371008.0000,-4088937472.0000,0.21171167,-0.2311,0.00574399
29.24305630,AA,MM,5803283456.0000,-3483240448.0000,0.16941039,108.9320,0.01156923
29.24305630,MG,MM,2891912448.0000,605696832.0000,0.31258430,29.2921,0.11725975
29.24583435,AA,MM,5804088832.0000,-3482332416.0000,0.17288706,109.9289,0.01152225
29.24583435,AA,MG,2911194368.0000,-4088482048.0000,0.20217976,0.0305,0.00570325
29.24583435,MG,MM,2892894464.0000,606149440.0000,0.20265385,49.8787,0.11760265
29.24861240,AA,MG,2911016448.0000,-4088027904.0000,0.20985176,-1.0773,0.00577859
29.24861240,AA,MM,5804891136.0000,-3481424128.0000,0.16516031,109.2965,0.01125115
29.24861240,MG,MM,2893874944.0000,606602176.0000,0.50604952,74.8613,0.11566066
29.25138760,AA,MM,5805689856.0000,-3480515840.0000,0.15923650,111.8879,0.01136115
29.25138760,AA,MG,2910835968.0000,-4087570944.0000,0.20340066,0.8306,0.00562117
29.25138760,MG,MM,2894854144.0000,607055104.0000,0.31190140,34.3668,0.11762119
29.25416565,AA,MM,5806486016.0000,-3479607296.0000,0.15052326,109.1517,0.01124735
29.25416565,AA,MG,2910654464.0000,-4087115520.0000,0.20415713,0.2429,0.00558013
29.25416565,MG,MM,2895831552.0000,607508160.0000,0.39290525,65.4814,0.11728413
29.25694370,AA,MG,2910473984.0000,-4086666240.0000,0.20860112,-0.5949,0.00565358
29.25694370,AA,MM,5807279104.0000,-3478698496.0000,0.15040332,109.1895,0.01122904
29.25694370,MG,MM,2896807424.0000,607961344.0000,0.28257916,56.0947,0.11795464
29.25972176,AA,MM,5808068608.0000,-3477789696.0000,0.16140286,111.1538,0.01123287
29.25972176,AA,MG,2910286848.0000,-4086204672.0000,0.21031866,-0.0971,0.00553379
29.25972176,MG,MM,2897782016.0000,608414720.0000,0.27517604,89.1393,0.11808326
29.26249981,AA,MG,2910100736.0000,-4085749248.0000,0.20592739,-0.6120,0.00558035
29.26249981,AA,MM,5808855552.0000,-3476880896.0000,0.15535132,112.1156,0.01131788
29.26249981,MG,MM,2898754816.0000,608868224.0000,0.33957384,38.1734,0.11796980
29.26527786,AA,MG,2909913856.0000,-4085296128.0000,0.19810081,-0.5313,0.00574190
29.26527786,AA,MM,5809638912.0000,-3475971840.0000,0.17435013,110.3860,0.01122779
29.26527786,MG,MM,2899726080.0000,609321920.0000,0.52214051,28.3165,0.11605964
29.26805592,AA,MM,5810419712.0000,-3475062784.0000,0.15226908,109.6178,0.01156662
29.26805592,AA,MG,2909723904.0000,-4084838656.0000,0.21275895,0.1503,0.00567216
29.26805592,MG,MM,2900695808.0000,609775680.0000,0.09550692,106.6741,0.11857954
29.27083397,AA,MM,5811196928.0000,-3474153472.0000,0.13574037,112.0019,0.01134157
29.27083397,MG,MM,2901664256.0000,610229696.0000,0.56895358,51.5397,0.11529499
29.27361202,AA,MM,5811971584.0000,-3473244160.0000,0.15986201,110.6061,0.01177795
29.27361202,MG,MM,2902630912.0000,610683776.0000,0.18502304,26.3881,0.11879534
29.27639008,AA,MG,2909146880.0000,-4083472896.0000,0.20627061,-0.5319,0.00578857
29.27639008,AA,MM,5812742656.0000,-3472334592.0000,0.18444422,108.5302,0.01178631
29.27639008,MG,MM,2903596032.0000,611138048.0000,0.36552300,30.8682,0.11836011
29.27916527,AA,MM,5813511168.0000,-3471425024.0000,0.17075649,108.8627,0.01183047
29.27916527,MG,MM,2904559616.0000,611592512.0000,0.27931498,61.0715,0.11897196
29.28194332,AA,MM,5814276096.0000,-3470515200.0000,0.14585188,112.0284,0.01183417
29.28194332,AA,MG,2908754432.0000,-4082562560.0000,0.20085976,-0.6557,0.00577336
29.28194332,MG,MM,2905521664.0000,612047040.0000,0.16894479,8.8595,0.11912489
29.33472347,AA,AX,-147925.4219,-1494100.7500,1.12148218,0.1193,0.00600850
29.33472347,AA,MM,5828225536.0000,-3453208064.0000,0.15291159,112.9287,0.01113540
29.33472347,AX,MM,5828372992.0000,-3451714048.0000,0.09762109,138.8372,0.14100465
29.33472347,AX,MG,2904866304.0000,-4072426240.0000,0.22921263,16.5341,0.06574768
29.33472347,MG,MM,2923506944.0000,620712256.0000,0.35068181,21.2964,0.12102639
29.33749866,AA,AX,-148509.8438,-1494123.8750,1.12153616,0.2229,0.00588195
29.33749866,AA,MM,5828928512.0000,-3452295936.0000,0.19179959,110.4202,0.01452942
29.33749866,AX,MG,2904640512.0000,-4071974912.0000,0.26753472,21.5400,0.05039245
29.33749866,AX,MM,5829076992.0000,-3450801920.0000,0.16633290,-98.1007,0.10667545
29.33749866,MG,MM,2924438016.0000,621169792.0000,0.29923373,69.8023,0.12120645
29.34027672,AA,AX,-149089.3125,-1494147.0000,1.12165272,-0.1849,0.00590969
29.34027672,AA,MG,2904264192.0000,-4073017600.0000,0.23945575,-0.5112,0.00635995
29.34027672,AA,MM,5829628416.0000,-3451383808.0000,0.16668161,113.1598,0.01306410
29.34027672,AX,MG,2904410112.0000,-4071517184.0000,0.23689899,6.1844,0.05429943
29.34027672,AX,MM,5829777920.0000,-3449889792.0000,0.25206143,118.0665,0.11740939
29.34027672,MG,MM,2925367552.0000,621627456.0000,0.25322352,67.4209,0.12145148
29.34305477,AA,AX,-149678.4531,-1494170.5000,1.12187609,-0.0223,0.00592788
29.34305477,AA,MM,5830325760.0000,-3450471680.0000,0.13231844,113.4455,0.00986432
29.34305477,AX,MM,5830475264.0000,-3448977408.0000,0.22563743,65.3561,0.15839438
29.34305477,MG,MM,2926295552.0000,622085248.0000,0.20305479,14.4163,0.12169140
29.34583282,AA,AX,-150207.7344,-1494191.8750,1.12144153,0.2607,0.00793466
29.34583282,AA,MG,2903797760.0000,-4072102656.0000,0.22364932,0.1363,0.00574730
29.34583282,AA,MM,5831019520.0000,-3449559296.0000,0.16003062,110.7737,0.01208738
29.34583282,AX,MM,5831119872.0000,-3448131072.0000,0.13367630,171.0643,0.19713518
29.34583282,AX,MG,2903969792.0000,-4070651136.0000,0.25510983,-17.7205,0.08053995
29.34583282,MG,MM,2927221760.0000,622543232.0000,0.19900684,69.0169,0.12179832
29.34861088,AA,AX,-150870.1094,-1494218.5000,1.12176660,0.1066,0.00603536
29.34861088,AA,MM,5831710208.0000,-3448646656.0000,0.15558235,112.8177,0.01167877
29.34861088,AA,MG,2903563520.0000,-4071648256.0000,0.21507055,-0.3863,0.00556489
29.34861088,AX,MM,5831888896.0000,-3447116032.0000,0.19093689,95.7065,0.13683534
29.34861088,AX,MG,2903705088.0000,-4070135808.0000,0.21874628,-8.8460,0.06323516
29.34861088,MG,MM,2928146688.0000,623001344.0000,0.34695370,66.4555,0.12152271
29.35138893,AA,MG,2903328000.0000,-4071193856.0000,0.21093323,-0.1106,0.00543462
29.35138893,AA,MM,5832397824.0000,-3447734272.0000,0.18560937,111.9722,0.01144538
29.35138893,AX,MM,5832633856.0000,-3446127616.0000,0.96340727,60.9029,0.53503144
29.35138893,MG,MM,2929070080.0000,623459648.0000,0.25724045,46.5761,0.12193374
29.35416698,AA,MM,5833082368.0000,-3446821632.0000,0.16975709,113.5472,0.01243021
29.35416698,AA,MG,2903090944.0000,-4070739712.0000,0.23328285,0.5005,0.00589429
29.35416698,AX,MG,2903243008.0000,-4069245440.0000,0.26506651,17.9586,0.06321105
29.35416698,AX,MM,5833234432.0000,-3445327360.0000,0.16903989,132.3282,0.13827203
29.35416698,MG,MM,2929991680.0000,623918016.0000,0.24931524,39.5391,0.12208194
29.35694504,AA,MG,2902852096.0000,-4070285312.0000,0.22176985,0.0826,0.00592536
29.35694504,AA,MM,5833763840.0000,-3445908736.0000,0.18477548,112.3424,0.01251640
29.35694504,AX,MG,2903004928.0000,-4068791040.0000,0.25007187,-31.7382,0.05516847
29.35694504,AX,MM,5833916928.0000,-3444414464.0000,0.15113736,113.5253,0.12039248
29.35694504,MG,MM,2930912000.0000,624376576.0000,0.14560534,127.1732,0.12226794
29.35972309,AA,AX,-153181.3906,-1494312.7500,1.12162232,0.0526,0.00585868
29.35972309,AA,MM,5834442240.0000,-3444995840.0000,0.14763930,110.7054,0.01140253
29.35972309,AA,MG,2902611968.0000,-4069831168.0000,0.20423656,0.0739,0.00539080
29.35972309,AX,MM,5834595840.0000,-3443501568.0000,0.02797834,-10.9671,0.13528791
29.35972309,AX,MG,2902765056.0000,-4068336896.0000,0.22360431,-14.0368,0.06207370
29.35972309,MG,MM,2931830528.0000,624835264.0000,0.05887557,50.6417,0.12245244
29.36250114,AA,AX,-153614.3125,-1494330.5000,1.12155252,0.0555,0.00849323
29.36250114,AA,MM,5835117568.0000,-3444082688.0000,0.18535253,113.0685,0.01253956
29.36250114,AA,MG,2902370304.0000,-4069377024.0000,0.22083513,0.0533,0.00596108
29.36250114,AX,MG,2902586880.0000,-4068000768.0000,0.24659833,-47.8327,0.08319652
29.36250114,AX,MM,5835096064.0000,-3442825984.0000,0.20160342,83.9014,0.18091575
29.36250114,MG,MM,2932747520.0000,625294080.0000,0.40022408,43.9395,0.12185053
29.36527920,AA,AX,-154466.4062,-1494365.6250,1.12162338,-0.3102,0.01013659
29.36527920,AA,MM,5835789824.0000,-3443169792.0000,0.23923608,109.4649,0.01631079
29.36527920,AX,MM,5836078592.0000,-3441492736.0000,0.27246172,151.8433,0.16653471
29.36527920,MG,MM,2933662976.0000,625753088.0000,0.31901717,37.4995,0.12249327
29.36805439,AA,AX,-154933.2188,-1494385.0000,1.12161196,0.0076,0.00606671
29.36805439,AA,MM,5836459008.0000,-3442256384.0000,0.17671468,112.6293,0.01344909
29.36805439,AA,MG,2901882112.0000,-4068468736.0000,0.23101369,0.7780,0.00638767
29.36805439,AX,MG,2902032128.0000,-4066965248.0000,0.22035153,-16.0082,0.05509389
